,is_decoy,score
374921,True,138.7801869968638
374922,True,71.43863851350774
374924,True,61.57750765070132
374928,False,78.14540322712125
374936,True,127.78495118222936
374937,True,67.17341839052646
374950,True,97.13594226686897
374951,True,85.26340389392998
374947,False,66.57422148925318
374958,False,104.575892438503
374960,False,52.59818177701458
374967,True,59.96858836649225
374973,False,178.92486199740264
374980,True,102.58678827202604
374974,False,138.37320497992744
374989,False,144.8264384142445
374992,False,79.07588076188753
374988,False,150.14349936190473
375003,False,414.1687162372775
375009,True,72.27633222983152
375008,True,74.03416559663219
375019,True,91.93430516239351
375018,True,95.89389413423804
375029,False,69.891372050581
375028,False,75.44751505781491
375037,True,67.09756332877353
375043,False,248.74356396652425
375044,False,195.90901169311155
375052,True,89.85543444951146
375060,False,77.15811496745737
375058,False,193.3050688741648
375059,False,85.81365187709052
375074,False,62.159126533160645
375073,False,107.1545052146486
375084,True,51.011074838368906
375089,False,86.40469299282374
375098,True,65.35158085684876
375088,False,95.8271874423684
375104,False,81.9020271609377
375103,False,177.2822818819495
375110,True,72.60653228936931
375127,True,74.97797693663424
375118,False,99.30072085742356
375119,False,89.92375804283496
375145,True,60.40668575172962
375133,False,253.32620291225396
375134,False,188.90151836023205
375157,True,80.19797310225829
375155,True,110.16438889094673
375148,False,121.8259314943806
375170,True,97.20564510145329
375163,False,267.397891213928
375164,False,106.3161267269723
375178,False,465.3245238219066
375180,False,60.49170163668624
375179,False,61.03213540343876
375202,True,52.99029186850741
375195,False,261.8213589243344
375214,True,134.5110664666038
375205,False,282.02434095583607
375207,False,126.22512846750782
375225,True,85.38815920513528
375226,True,69.2515876981011
375220,False,144.9179069290808
375235,False,75.38823069900639
375238,False,52.71158567226592
375236,False,62.500047944862736
375261,True,92.8807890313848
375250,False,104.24591572434755
375258,True,112.02606423381523
375265,False,298.4669303858288
375266,False,169.50469332351713
375271,True,79.50592974345274
375283,False,251.21503459945507
375284,False,63.52574697658418
375295,False,59.99285906125059
375300,True,82.34828512519668
375293,False,355.19936691227554
375311,False,122.63668625129525
375313,False,115.5230930714792
375310,False,129.78535698122107
375326,True,66.12040868571863
375339,True,67.59476627035971
375330,False,308.9906933050595
375334,False,68.87556046980882
375358,True,51.15362360642577
375348,False,37.48416257215305
375346,False,332.2640342861825
375374,True,87.35739922250286
375361,False,275.5704256526045
375372,True,99.06006591450506
375376,False,264.72744947892545
375377,False,186.38426724823324
375386,True,108.12514091913091
375391,False,185.8694447303129
375393,False,65.92352113498622
375392,False,110.54062542029044
375406,False,135.06620996108342
375407,False,103.45518803728524
375417,True,75.68182531613674
375428,True,83.33391213212849
375421,False,72.97169553663588
375425,False,46.30176017659174
375442,True,74.65375732934989
375443,True,68.27318317694466
375447,True,55.050460723398814
375463,True,43.96285329985737
375456,True,82.2650414834336
375451,False,269.9818915388543
375469,False,60.90089473059535
375466,False,165.17973357193995
375467,False,79.14314864381035
375482,False,291.9420630583503
375487,False,214.64287943709675
375489,False,88.31652873613253
375497,False,335.769595335076
375503,True,44.35692745778071
375508,False,84.98482082437313
375507,False,249.02532458606237
375517,True,84.15439370721663
375522,False,170.08852268863737
375531,True,77.76949213650367
375529,True,83.63722266222237
375549,True,18.750624056115544
375545,True,77.73516343120866
375537,False,81.9476702706887
375550,False,403.4951873292665
375558,False,71.30459394111841
375555,False,252.44401845508213
375557,False,73.80091133531366
375570,False,293.1875347919522
375572,False,153.43638368860726
375571,False,201.836262792365
375585,False,287.26530043741684
375596,True,67.71751973018252
375587,False,87.72015125978189
375603,False,80.84067509455832
375606,True,108.9952623478368
375600,False,193.49983777010053
375617,False,95.347955498364
375616,False,113.11872747489844
375615,False,169.4697489776145
375640,True,91.4508554106172
375636,False,65.80590983447398
375630,False,266.2952827820577
375648,False,61.65982824140901
375652,True,72.36518290712945
375645,False,346.76582054090056
375662,False,147.72975216280076
375661,False,225.70217474952784
375660,False,231.32913903376868
375678,False,54.076206904908624
375675,False,491.00418101579584
375685,False,328.00063385376825
375687,True,83.91929255613266
375688,True,65.19639753528298
375707,True,66.28604895440769
375706,True,75.26510776864775
375709,True,57.443936231570135
375722,True,89.0760946602279
375715,False,207.94075962532588
375723,True,67.28180940911051
375731,False,75.09126556496742
375730,False,282.3709648162942
375732,False,72.64893945066666
375746,False,84.440923741376
375752,True,99.97616431376052
375745,False,162.62620367427817
375760,False,282.41049260480844
375762,False,80.59559924289069
375761,False,84.28894967425833
375783,True,68.6695716205329
375775,False,126.94652628582196
375777,False,61.01649126168483
375790,False,95.011160906067
375791,False,86.21615136205035
375796,True,86.60069932913157
375813,True,77.55972090376879
375806,False,84.0390675926293
375805,False,96.96275335641258
375830,True,63.8163253263318
375820,False,219.48898948026957
375821,False,73.74857670238184
375835,False,85.89395407702486
375848,True,62.25389719810565
375836,False,80.0439414835536
375857,True,88.42435650172212
375850,False,222.0830361792144
375858,True,77.17220106422184
375865,False,385.89878492191616
375869,False,48.69755858529296
375866,False,105.45694404727236
375881,False,71.17166193148448
375880,False,71.21287630704236
375887,True,73.76918443930388
375899,False,65.92413919050966
375895,False,273.38671625660976
375903,True,67.86979648323666
375910,False,219.67980654616977
375914,False,73.05888922049319
375911,False,87.14083254594198
375925,False,346.58345370783525
375927,False,119.41376521805768
375926,False,145.63742382866644
375945,False,101.21802168184892
375948,False,87.37870646752586
375942,False,335.8492684588908
375962,False,67.72176615247494
375957,False,277.6922989669385
375961,False,70.10497664867096
375972,False,58.62414471272552
375974,False,44.94557681558166
375986,True,90.63364179890496
375982,False,99.16509533759888
375989,True,67.29459471212624
376006,True,97.24962186082904
375997,False,300.1127035614813
375998,False,87.47187231988762
376012,False,96.47623338092455
376018,True,109.64189028408752
376022,False,462.5602673002893
376027,False,54.83689737386854
376032,True,69.38902931464564
376040,False,56.49416379267237
376038,False,82.01758361472507
376037,False,214.82468364536416
376052,False,368.2393857418293
376059,True,67.54920231969359
376053,False,73.99098710037012
376067,False,65.06165981332627
376076,True,62.41438973197816
376077,True,59.44418383747163
376089,False,51.752870285027896
376086,False,59.19260017864812
376082,False,329.0005309393127
376105,True,98.972892816051
376106,True,75.22593773378689
376098,False,73.95378266046514
376115,False,56.41431989301481
376113,False,323.2312217347335
376128,False,46.8108163279375
376127,False,53.617966436417255
376124,False,169.58754694066818
376140,False,151.19067174806932
376141,False,102.15085462628171
376149,True,54.23361288241756
376165,True,96.86061408054331
376157,False,278.6061120338878
376158,False,95.44271191502432
376172,False,434.8395607170893
376175,False,57.405702177669376
376183,False,78.76371292214768
376182,False,105.6022434391044
376194,True,64.26248327108519
376199,False,90.18617624881828
376207,True,140.24792112177565
376198,False,103.52347956115226
376215,False,83.4304114952751
376213,False,224.4529677161468
376224,True,69.38395576412532
376228,False,230.4829950846995
376237,True,78.23847918066457
376236,True,79.24781484394202
376252,True,75.1575089240973
376244,False,103.44063748169852
376243,False,108.16720002968124
376259,False,94.36745159330974
376263,False,71.50289663623842
376258,False,108.86232961840425
376285,True,19.37500880739284
376281,True,80.91966151363992
376273,False,404.8794597875996
376290,False,98.67393838036728
376301,True,64.55929495128234
376291,False,93.82813645416265
376306,False,100.474641810368
376305,False,287.2523080814069
376315,True,49.83931843555326
376323,False,66.49880688742695
376320,False,278.368957435644
376329,True,77.51887900327915
376344,True,72.31667045750272
376336,False,70.30845003416024
376343,True,72.88948691231374
376359,True,63.68098706838451
376353,False,61.38078354358691
376358,True,73.755810240204
376366,False,177.96987283136272
376378,True,55.71601345734056
376376,True,78.71457447478112
376382,False,82.50501603975303
376381,False,141.8657519432489
376386,False,64.32140345005584
376396,False,462.95695484818975
376402,True,61.11045777416259
376403,True,48.968416057331964
376411,False,76.64205939426927
376417,True,74.3309585733081
376412,False,71.92922935511139
376427,False,61.65215944273432
376433,True,73.83874118188645
376426,False,66.60350731078593
376442,False,212.6711090543589
376441,False,269.2723018904408
376450,True,85.12476656501283
376456,False,146.858408631648
376460,False,69.5990451296675
376458,False,76.26499564445967
376471,False,69.28865086511168
376473,False,55.61381310489458
376472,False,65.0398601830479
376487,False,74.32336971013589
376486,False,224.98101633088964
376488,False,65.90303224549731
376503,False,105.84103281250152
376501,False,330.5033017244777
376502,False,116.2255644090911
376517,False,157.4453030800235
376525,True,92.42130998101568
376516,False,252.596612650695
376531,False,297.79037451647264
376533,False,98.95945514448286
376541,True,78.93432228928417
376547,False,244.20694254991955
376546,False,342.9774272401272
376548,False,74.25542338684924
376563,False,90.05195079046607
376561,False,182.7095837423724
376562,False,119.64059455061154
376586,True,83.44054974503518
376577,False,93.29502552109062
376576,False,313.5497848789814
376598,True,83.23660315439467
376599,True,64.30277090499432
376591,False,162.14892002242954
376605,False,60.921776620448966
376610,True,74.072487391393
376612,True,65.5026352930474
376628,True,71.32477953916316
376631,True,53.22836004475042
376620,False,249.5703403378634
376643,True,66.698883195174
376637,False,63.41276073828955
376640,False,34.69144554326712
376654,False,62.786281619346525
376652,False,295.5278554055134
376659,True,58.48686175550712
376667,False,332.5316328107468
376668,False,99.21175263666504
376670,False,79.00985019486248
376689,True,96.92945128075084
376683,False,74.7127936893923
376682,False,126.37414723595714
376697,False,368.0712967378168
376702,True,140.05193211246143
376708,False,60.38416899951017
376711,False,48.71803335861554
376716,True,83.34532041092979
376731,True,77.74756812681575
376722,False,343.4512297485285
376732,True,67.49863171932871
376739,False,81.36678900504707
376737,False,276.5397075155613
376748,True,81.24868040512266
376753,False,77.23912010374394
376752,False,90.75099131819172
376762,True,76.99981142586873
376767,False,295.3254578582919
376769,False,90.41671911770274
376768,False,97.0498984553039
376785,False,67.2486824382088
376782,False,317.4450481366107
376786,False,62.72631277186121
376802,True,93.18415722349783
376797,False,83.79258908844332
376808,False,66.96043787965868
376809,False,65.74325165652006
376807,False,399.3558885623228
376833,True,85.12845883215343
376836,True,71.1853566445135
376822,False,237.89379500387696
376838,False,198.16678113787245
376846,True,70.42400953076672
376845,True,82.32139079613924
376854,False,61.37017335636295
376855,False,56.30421243919725
376853,False,345.57584366330946
376892,True,87.73847027040006
376869,False,157.8552282438706
376899,True,40.74662085174773
376919,False,67.07812259062295
376924,True,70.0271875647692
376929,False,444.4034038526928
376933,True,51.764930011243095
376939,False,242.8923982672372
376940,False,100.56144612360042
376947,True,92.0023715272451
376964,True,53.749810881181546
376955,False,322.45717020893784
376966,True,49.64604234391899
376970,False,57.45444756252211
376976,True,49.67876295538903
376989,True,40.99274212935264
376981,False,148.3292163652715
377000,True,2.2489677666394057
376995,False,256.4231568327589
377001,False,272.9150670798906
377006,False,24.92001541894481
377012,True,35.114945676468714
377020,False,60.45081254937311
377019,False,64.36944875487502
377017,False,353.92706274576136
377034,False,92.16044491854365
377043,True,97.70904057331732
377033,False,535.3487629701556
377050,False,92.63557105772864
377049,False,140.46857750954516
377048,False,187.17419968436496
377067,False,156.27349354892718
377073,True,70.73033082420211
377066,False,206.90872566907692
377083,False,60.899395549265904
377081,False,265.5450866029779
377086,False,55.03202266833056
377096,False,252.9599483482852
377100,False,81.19811705920782
377097,False,159.3012227022182
377125,True,56.04595155946642
377120,True,94.42635591578517
377111,False,239.03414959989811
377128,False,83.4931783083652
377127,False,266.2734908789621
377131,True,93.1942824462199
377142,False,148.60493316397654
377154,True,93.57868011460268
377147,False,191.08043998224477
377156,True,76.53463337116494
377164,False,127.03458170371604
377162,False,308.52544437378253
377163,False,195.13799763817832
377190,True,46.82200511249534
377182,False,74.04242659338885
377178,False,215.50785726107748
377196,True,55.8504309483451
377198,False,84.99321854425128
377208,False,203.96960584979365
377207,False,209.89382434276123
377210,False,60.39165369486884
377231,True,73.24015785247451
377223,False,126.22864409784292
377222,False,169.95339820047792
377240,False,66.91997116889222
377237,False,166.38377103645809
377244,True,87.27548835490667
377253,False,107.2378812781969
377252,False,300.5956663316187
377258,True,93.15548561351684
377267,False,213.0453689721403
377269,False,61.80397522923968
377274,True,69.94911030391846
377282,False,156.969138405612
377283,False,142.8785909834198
377284,False,137.5259822390628
377305,True,33.579635708589805
377298,False,76.42004081123292
377309,False,92.20314289692158
377310,False,81.97779431484234
377308,False,212.5670450491848
377326,False,61.68840736103347
377323,False,260.14508819468205
377324,False,203.5650173305143
377341,False,60.39065959965114
377338,False,607.8009877074771
377353,False,68.64529893891098
377352,False,78.226245270611
377348,False,212.6412187610799
377364,False,77.97851290779435
377373,True,91.34321036407948
377363,False,167.1753780293625
377381,False,95.3229776872216
377380,False,245.72061938634985
377379,False,278.01894031694013
377394,False,213.5472578090371
377395,False,154.59635587582818
377405,True,71.32154540623809
377417,True,65.97146829114189
377409,False,365.7437737286208
377419,True,58.78848437857864
377434,True,93.43828070702898
377433,True,96.93767130197044
377428,False,56.32375653270847
377442,False,83.61296612706275
377440,False,277.3990978296213
377439,False,305.54338548146075
377455,False,77.4207914953252
377454,False,92.78971248970171
377463,True,96.32357653618796
377470,False,94.8565550498412
377469,False,306.3584263977434
377478,True,90.36524187747976
377505,True,34.67254471935369
377543,True,70.0701521463755
377533,False,73.62790148550874
377532,False,165.5029580186702
377553,False,174.1991003387811
377554,False,90.59770793312916
377552,False,331.07708267436004
377568,False,141.026543351111
377567,False,167.3557773739208
377575,True,98.4468233687794
377589,True,79.61814770060104
377583,False,95.22727015000146
377582,False,209.1217805862988
377600,False,67.61946503126146
377597,False,119.12426649347486
377606,True,54.21047941475618
377622,True,64.72046632076282
377613,False,105.61907542753
377612,False,246.77787028769396
377627,False,266.38323762375154
377639,True,65.3292638326487
377629,False,64.8542452930955
377643,False,79.561041692238
377642,False,276.9022740164671
377649,True,81.30054290974023
377658,False,59.68511810446405
377657,False,411.76130139938846
377678,True,62.86946311965974
377679,True,51.05798174646593
377667,False,324.9775389490796
377690,True,107.67756638784684
377682,False,365.2712352892837
377689,True,139.71127622195104
377699,False,66.33629419641036
377697,False,151.45110406612704
377700,False,64.35274764033007
377724,True,49.91179411006276
377718,True,89.08659673192865
377713,False,60.829497137827374
377728,False,153.39348996803545
377735,True,64.18691795593999
377727,False,201.93558976418592
377752,True,56.05407680939314
377742,False,366.8461505878323
377755,True,41.30904030513193
377760,True,72.30101767595356
377757,False,85.16573513118095
377774,True,57.738867993727325
377767,False,173.11020036660008
377772,True,89.15454323457166
377783,False,65.23699435220581
377782,False,439.4776304760936
377799,True,67.58056680409173
377792,False,404.0710040952635
377794,False,67.42161559769173
377812,False,60.602579384715824
377807,False,85.54333135873584
377816,True,79.0909079304094
377822,False,71.17173629540011
377834,True,38.05908670251362
377828,True,75.20303811748599
377837,False,532.5086347481595
377842,False,34.76043199139151
377843,False,31.36417931777011
377851,False,322.43669616242755
377852,False,100.98634721731273
377858,False,32.40918536725884
377863,False,294.6158852105558
377864,False,84.99221025229234
377878,True,55.52642623890951
377873,False,182.1099574004587
377883,False,69.3012664369929
377891,False,74.6766176301484
377892,False,73.4526854660511
377888,False,266.51560655113065
377904,False,87.75820873895556
377903,False,320.7030010184578
377905,False,76.30019845360613
377930,True,80.78971484838932
377919,False,37.24826978086698
377923,False,26.886331683045835
377936,False,65.21014113621337
377945,True,118.54925581576536
377938,False,60.63091241320759
377951,False,445.6099461916288
377953,False,104.35555646610688
377952,False,110.74108811975653
377966,False,281.18476648057964
377967,False,265.06589121785527
377972,True,100.78189760485172
377981,False,182.19639360334824
377984,False,77.41166457942902
377985,False,76.64373461305505
377998,False,108.78548122667604
377997,False,124.20819200804875
378006,True,79.8052529475507
378015,False,71.81161062102042
378012,False,289.25646630407834
378013,False,79.51473777129739
378033,True,96.70583611566492
378031,False,22.189797103185143
378027,False,227.93396309032636
378041,False,86.06380890986776
378048,True,90.41335140546973
378040,False,204.19356466894735
378055,False,220.71857109176207
378056,False,109.7461738014328
378066,True,63.71470933720499
378080,True,59.14971956218065
378070,False,342.8516125323611
378071,False,82.48912947329734
378086,False,350.87952119129966
378085,False,381.2800988443056
378104,True,71.37218415609559
378095,False,76.77551128244912
378102,True,83.91313777167764
378122,True,61.39953800079703
378110,False,351.2984890915848
378111,False,80.46001133504654
378130,False,68.72833844566276
378126,False,223.2769874637582
378127,False,139.33080482656547
378145,True,69.96360563105975
378141,False,109.89624866549669
378151,False,59.411761661679066
378161,True,30.437953786834093
378156,True,79.78337098727381
378166,False,81.16264263145743
378163,False,106.342261314921
378162,False,129.89845739468004
378183,True,89.76835445368451
378179,False,89.92147316283865
378177,False,255.55995247817972
378194,False,100.30887082439348
378192,False,221.5836152358163
378197,False,63.3210187856227
378207,False,105.44411897110017
378216,True,77.81273128074774
378208,False,77.39357645829483
378222,False,249.0396572752273
378223,False,99.89153105549882
378224,False,81.55815855083263
378246,True,66.064257987649
378237,False,84.74996265228938
378238,False,65.33681608430103
378254,False,72.58478682921138
378252,False,273.5885103588772
378253,False,160.70866965603787
378281,True,53.739224948996295
378267,False,161.8082120624516
378269,False,68.90928978318676
378284,False,83.45601875845487
378289,True,91.3299109435298
378283,False,238.07808871458195
378300,False,59.0087785979878
378299,False,60.5558364270858
378298,False,80.54143110104528
378314,False,64.731366293095
378320,False,38.42504743248554
378313,False,225.8241920267886
378339,True,49.19165701679872
378328,False,343.73534212289024
378329,False,71.43556243386426
378344,False,84.73060463440505
378348,False,37.642857460974895
378343,False,168.99646143529193
378362,False,62.23954511781828
378358,False,424.0397513544282
378375,True,75.2298538991482
378368,False,229.23752117768555
378379,False,164.34901825346645
378380,False,125.11826533265754
378378,False,381.3392229940657
378394,False,178.92191256044697
378393,False,321.0340625706291
378397,False,80.10555205195706
378411,False,74.73140812215244
378408,False,322.80087130783284
378409,False,110.04760201908152
378424,False,66.55278669600061
378431,True,58.86318365756835
378423,False,229.44879140287716
378448,True,50.766468048397336
378438,False,117.240674081617
378439,False,74.60304417541296
378455,False,315.6028751727368
378456,False,67.72767833508725
378466,False,90.12275287845516
378476,True,68.71876304893414
378465,False,328.275597747877
378480,False,106.45295033154532
378484,False,63.70427200637954
378487,True,112.01018679454675
378499,False,42.4337098878073
378495,False,67.16862058839962
378503,False,8.70707934684946
378509,False,72.70517839520026
378507,False,296.22576935391044
378511,False,47.022670655743504
378522,False,308.1092662880017
378526,True,80.75855888565613
378527,True,80.70178884529585
378546,True,77.79026934571918
378539,False,72.05456952676565
378537,False,187.01155025706692
378553,False,149.81380428599243
378554,False,90.23222632791531
378552,False,169.90597680818706
378573,True,81.00553013696455
378567,False,214.36424083070565
378574,True,67.75415653099883
378582,False,186.25461517884185
378583,False,71.20345679048866
378584,False,59.26654892132384
378598,False,302.0849736749741
378597,False,309.9431249545975
378600,False,77.21625356833505
378617,True,83.46051756241623
378612,False,67.19007159029466
378618,True,73.89274609774853
378627,False,327.04762708315
378632,True,89.0372950077905
378635,True,63.75526686715817
378642,False,72.66597105261539
378653,True,60.81587068725602
378648,False,66.64545095785138
378658,False,57.562299998554806
378659,False,57.46832595548736
378669,False,79.36253899122148
378668,False,112.80189680739944
378678,True,79.68567997773839
378691,True,85.9618705156717
378685,False,78.38542109115575
378692,True,77.51256746835811
378699,False,157.31868815058834
378704,False,260.6411500437724
378706,False,74.00475905815038
378721,True,84.86522369249661
378719,False,23.4541036398501
378714,False,131.53868665512363
378731,False,91.88788935922275
378728,False,625.6068621743532
378739,True,81.47344260021976
378743,False,59.34507586545898
378752,True,106.99811254305546
378747,False,49.818875920937735
378768,True,32.326419240841005
378758,False,35.673730514821884
378771,False,223.99042997620288
378770,False,243.7998744596888
378772,False,136.5603730188659
378785,False,279.635613383863
378786,False,108.50485224985688
378797,True,95.1337521591379
378808,True,106.85038885236168
378800,False,241.01457089074324
378813,True,76.6740569679705
378817,False,136.18705025180364
378818,False,115.96849911368356
378815,False,182.87439576539072
378838,True,88.97158294304148
378836,True,134.22380180407407
378840,True,78.78679058892627
378854,True,95.08398498879092
378846,False,86.85557524338503
378845,False,87.98811524228577
378862,False,94.74268005966393
378860,False,320.1104108101107
378861,False,98.95329744968828
378877,False,104.27317633014788
378881,True,81.7496049887254
378875,False,340.4147663804261
378900,True,48.40182643887593
378891,False,65.28316402086327
378890,False,243.4715671255069
378908,False,45.71183761110896
378911,True,65.6792275538366
378918,False,117.65421102978004
378917,False,226.412710775023
378927,True,93.9222694831304
378948,True,44.61335412973593
378932,False,83.81409116047351
378942,True,61.81338907330492
378953,False,79.30614061540291
378963,True,70.92440064991976
378962,True,71.65190664926706
378973,True,73.13000561122463
378968,False,111.4855380736322
378991,True,78.6184914421076
378978,False,457.60796038570936
378982,False,71.73409831300782
378994,False,153.98832436304193
378993,False,193.8842881172154
378995,False,143.09977445849066
379009,False,60.301314163519095
379013,True,85.49621203844552
379015,True,63.32877950055626
379025,False,84.84686026209664
379023,False,268.10841961634867
379027,False,56.928879525356834
379040,False,75.32862889587047
379049,True,80.02352804508246
379038,False,165.38418178490247
379054,False,74.41435437848898
379055,False,74.27717754228087
379066,True,37.90661478051303
379071,False,132.97511964763035
379070,False,345.0703608734227
379081,False,91.9188390452531
379085,False,61.46352853302879
379080,False,186.8719539523716
379103,True,77.53883871380478
379102,True,81.12538383050438
379095,False,96.50047974567347
379110,False,248.2679031239429
379121,True,81.71298291558591
379111,False,164.59375095868555
379128,False,72.82053920816935
379125,False,259.20613449361053
379133,False,47.76853941451012
379141,False,85.79267435460602
379140,False,144.7043313695723
379144,False,65.60432814723458
379155,False,126.01024012611148
379164,True,82.61141703231644
379156,False,89.22610916721437
379181,True,75.0932471674059
379170,False,337.1800752539688
379174,False,45.969103949232775
379189,False,45.474897766432605
379186,False,63.2743384164252
379195,True,59.46387824956949
379215,True,67.26278193228958
379224,False,79.7376017918692
379236,True,75.22878812208252
379225,False,77.04200686846039
379247,True,100.72987735246296
379240,False,90.6039315491386
379239,False,148.5844622706187
379254,False,227.74278859744777
379255,False,64.11485003289005
379265,True,55.7813951071552
379282,True,70.6788547428897
379279,True,93.9940943899574
379280,True,76.04493409149666
379285,False,165.82746655708362
379286,False,117.69268997625468
379284,False,382.60207882857935
379299,False,105.12326418355912
379309,True,68.7077418126785
379310,True,68.4668062837586
379315,False,70.21450219080565
379322,True,65.1588383220802
379314,False,219.80519979375572
379336,True,83.31841406707525
379335,True,94.6783719689098
379329,False,205.25458385719872
379345,False,206.22233255109649
379344,False,301.92450912366235
379354,True,80.09984565321744
379360,False,88.33518659090947
379359,False,118.25250134888924
379372,True,49.93592919022344
379384,True,77.39061082142419
379374,False,270.6146116410996
379375,False,215.14510110146944
379390,False,160.5601820166044
379389,False,651.8282484198882
379403,False,76.7815840905984
379401,False,137.52724437210478
379400,False,315.1332002329999
379416,False,151.61004438784113
379415,False,172.68961451490654
379417,False,150.9854676579305
379433,False,80.77194832519076
379438,True,91.11318860593016
379430,False,262.4294291277897
379456,True,47.80239379591657
379445,False,211.0911549138297
379448,False,49.980938775640766
379463,False,30.494088053263965
379460,False,86.91533463280214
379466,True,86.78656978421665
379475,False,73.5070554844673
379473,False,300.8740909178088
379474,False,77.21208116528244
379489,False,90.26991128876674
379488,False,111.91676402143348
379507,True,89.90335421348958
379505,True,131.19854664082396
379498,False,86.78161056381742
379518,False,48.46579157984064
379513,False,192.87449804221347
379516,False,63.2309649280538
379528,False,401.3238196291503
379534,False,135.96749801540258
379533,False,187.98132515537225
379539,False,70.11259838558138
379559,True,61.34672735433401
379549,False,285.85282377123565
379560,True,59.0472976422008
379564,False,231.0442046777535
379565,False,189.53701182977983
379573,True,84.3529827108672
379579,False,97.32295055477002
379587,True,68.57149310862566
379590,True,55.27441959303359
379604,True,71.04212275523035
379603,True,79.53919875403847
379605,True,64.93756504761912
379613,False,65.31130924580188
379611,False,483.4547861845292
379621,True,51.99087814188709
379627,False,204.9850424952604
379626,False,292.9982721550126
379628,False,116.9249554774905
379643,False,74.3220371778363
379652,True,64.28427886619887
379641,False,284.95007531206005
379662,True,75.12326493650234
379657,False,80.28125820439251
379656,False,382.85976930418366
379671,False,277.23464564410847
379672,False,119.16738275091146
379673,False,99.89295620862848
379687,False,132.67350471203918
379686,False,347.2884483497293
379694,True,79.94520879538376
379703,False,70.64581076315666
379702,False,334.8503539955897
379709,True,59.96791393468163
379718,False,210.6529658500854
379726,True,78.0026894437278
379717,False,211.6833709189685
379736,True,85.27311704866929
379733,False,75.8342694271979
379732,False,211.6178367380407
379748,False,77.75099382035974
379749,False,72.26153442722124
379747,False,312.5131315666332
379768,True,90.12487621952845
379762,False,343.79694487329425
379782,True,98.79219117047282
379773,False,98.77930761101412
379772,False,174.00328982006397
379790,False,95.09922411215489
379789,False,95.33292589849842
379788,False,366.63318628950856
379803,False,51.78134287770766
379810,False,75.10697172726164
379808,False,409.6381689892477
379820,False,70.44721264054432
379822,False,63.34801696768175
379826,True,93.88566852849914
379842,True,109.44225935821052
379834,False,108.00240747493108
379837,False,74.97727794857735
379856,True,89.6493887090046
379849,False,112.11485385863529
379850,False,110.37174200942484
379864,False,129.16353926955298
379874,True,83.94511662604299
379873,True,88.86156913389293
379890,True,78.36561248092033
379880,False,424.5156168520788
379889,True,82.20111773654565
379911,True,71.56875038001618
379916,True,69.17850118313336
379896,False,166.12002570493334
379928,False,408.63941325248993
379935,True,101.4555388135092
379929,False,108.754168934406
379948,False,70.8264699194855
379943,False,143.5027655530612
379952,True,90.6051662581463
379968,True,71.73162958405013
379958,False,440.54376907286405
379967,True,71.79631067770059
379973,False,68.74036885827822
379982,True,61.21961911830337
379980,True,67.28397774724688
379991,False,120.7555059255523
379992,False,83.86200283699162
379990,False,371.347909938055
380005,False,301.1773030700601
380006,False,142.80297927191066
380008,False,73.9341081224972
380020,False,257.49825035091624
380021,False,235.1614524147261
380024,False,94.79717604897048
380045,True,72.42817893316167
380035,False,325.49972610713326
380043,True,91.83388402457348
380050,False,194.80200234930084
380053,False,97.28421280774316
380062,True,86.95932951837007
380076,True,85.99822932615952
380079,True,66.81392555312114
380074,True,102.49142385030842
380089,True,68.07815310628284
380083,False,62.948042438044325
380081,False,351.349705455357
380101,True,83.53547915321789
380097,False,94.2836451006808
380098,False,79.5131016286091
380124,True,82.59218782850735
380114,False,85.75185037911638
380112,False,270.2895707642942
380128,False,163.1302209069168
380148,True,43.8811735036695
380130,False,94.54240755752244
380153,False,94.56840715270536
380151,False,371.51102518683217
380152,False,147.7313293272686
380178,True,56.8944795597944
380174,True,69.40020472224327
380166,False,67.3275173839984
380189,True,75.4139808678043
380190,True,73.99692872537456
380188,True,78.52821146977134
380206,True,117.17942705153602
380207,True,59.55033691693788
380196,False,61.57768088893658
380211,False,334.7970050622132
380212,False,142.88710718060986
380221,True,75.75209926444346
380236,True,101.08661780409778
380226,False,339.79885375544825
380227,False,198.40733736174732
380241,False,396.460171026172
380247,True,76.3896585712142
380242,False,91.60957212491246
380257,False,99.08660767181456
380258,False,76.80708774861941
380256,False,247.3842863897943
380272,False,181.7375756600023
380271,False,229.56264687121603
380275,False,74.03947510366386
380287,False,95.96526558618586
380295,True,103.20964037592005
380286,False,234.25141598330916
380305,False,76.7337817414071
380304,False,245.8781611085363
380303,False,317.6450574018222
380322,False,42.04180181411476
380319,False,76.81348639258005
380318,False,171.88128573263475
380346,True,99.81745686738977
380335,False,282.9865328544115
380348,True,81.39362361205991
380360,True,114.1163914385231
380353,False,75.97267084870457
380350,False,300.1566843369352
380367,False,71.7363696054569
380376,True,77.65962996778119
380366,False,111.0481882459992
380383,False,24.44577948487845
380382,False,45.45110590225953
380386,True,68.90978911794147
380400,False,86.67156765009318
380399,False,246.87386523009425
380405,True,149.4183477715863
380414,False,364.21433885971135
380418,True,98.67197404656496
380424,False,191.74064786681183
380425,False,79.42627750101943
380427,False,76.25516893157439
380440,False,312.8509709744046
380441,False,99.60964651653627
380450,True,79.9024941870667
380456,False,126.54680035369373
380466,True,76.92681702797766
380455,False,189.56258095113088
380470,False,298.023524376048
380479,True,108.51516328909253
380471,False,108.08470265381015
380487,False,92.6347572931438
380495,True,93.40845173533576
