,is_decoy,score
5557,True,93.65609648694188
5558,False,275.7535330528845
5559,False,329.7853060022806
5560,False,294.1722585633257
5561,True,150.71529624989248
5562,False,318.25054433268934
5563,False,247.8515943889413
5564,False,90.68977094082518
5565,False,378.702426391357
5566,False,347.5666577487572
5567,False,205.0793950523125
5568,False,83.51607968932316
5569,False,85.05009929192438
5570,False,82.36034673860006
5571,False,90.3241092274338
5572,True,60.09647563944032
5573,False,94.00278725615968
5574,False,390.1484281745562
5575,True,92.79741484025556
5576,False,532.3508757602133
5577,True,80.62829547043626
5578,False,167.2602527577791
5579,False,219.5994777457799
5580,False,62.354645534347874
5581,False,177.8832667451748
5582,False,190.4997683228013
5583,False,286.01985711685734
5584,False,108.43629048128044
5585,False,94.81140464944976
5586,False,238.177155213228
5587,False,324.5725520192465
5588,False,272.7583419443574
5589,True,76.32764546876541
5590,False,57.021994110819946
5591,False,213.7639361823672
5592,False,61.33942753727653
5593,True,101.4249332092082
5594,False,205.2296249624624
5595,True,84.46929671854166
5596,False,511.8132713773534
5597,False,61.074188059594654
5598,False,375.8716388520517
5599,False,137.59000886944642
5600,True,96.99581541289686
5601,True,100.81511091841767
5602,False,426.8889832219089
5603,False,284.89170901595406
5604,False,422.8337983882032
5605,False,85.20407304655315
5606,False,205.50133343522472
5607,False,125.151713363405
5608,False,168.67120246118714
5609,False,304.94132029470893
5610,False,225.8426542924768
5611,True,50.13740292986418
5612,True,50.73787775830639
5613,True,87.36482784150168
5614,False,115.84799814991015
5615,True,66.04402507700188
5616,True,72.24887255077286
5617,False,46.30242368856975
5618,False,235.74458217593616
5619,True,65.78367377163357
5620,False,73.00117692792952
5621,False,286.314687292394
5622,False,83.86092169376299
5623,False,400.16805089711806
5624,False,176.27655073377554
5625,False,377.3841136323435
5626,False,160.65953877241682
5627,False,304.50221187396374
5628,False,193.7614499534224
5629,False,178.10304511203714
5630,False,477.8410657640136
5631,False,440.7926011473728
5632,False,85.67924752191703
5633,True,85.6085624938124
5634,False,205.43179182862343
5635,True,75.87591750871024
5636,True,117.10707606941168
5637,False,47.847522640329416
5638,False,78.16787364100244
5639,True,64.9143996896158
5640,True,102.99292347367896
5641,False,370.7506269769834
5642,False,165.37056111885198
5643,True,79.96262161561147
5644,True,57.99325756506609
5645,False,405.0834660388137
5646,True,62.66386255068287
5647,False,265.2222043976997
5648,False,286.0758604861387
5649,False,425.64824038212095
5650,False,268.43560384319346
5651,False,256.4959450036259
5652,True,125.06422003500346
5653,False,44.325865149798375
5654,False,335.37632034843284
5655,False,125.49261755950384
5656,False,160.7022109882449
5657,True,73.601545748543
5658,False,102.08708845585728
5659,False,56.8378034323799
5660,False,87.56232944968248
5661,False,231.09542525536625
5662,False,74.13725473916949
5663,False,367.1319970405133
5664,False,145.26362705192372
5665,False,180.86912758115835
5666,False,156.85430658129695
5667,False,318.8459969829092
5668,False,124.58686505408144
5669,False,252.5694790180154
5670,True,59.77849951968896
5671,False,173.75472026707462
5672,False,399.5492482322499
5673,True,106.16460116491288
5674,False,329.88386051869617
5675,True,65.3219130104572
5676,False,53.14184921454832
5677,False,231.51766601766613
5678,False,250.2496914077396
5679,True,64.1494391354457
5680,False,111.98544468337974
5681,False,175.03773048186386
5682,False,159.38765609441202
5683,True,67.61566242808838
5684,False,236.11975632807471
5685,False,235.569356308816
5686,False,169.93690744538316
5687,False,194.7824146384882
5688,False,311.0633913469363
5689,False,79.48124686385823
5690,True,83.85350735221502
5691,False,102.9921815687083
5692,False,98.78641910163428
5693,False,67.71681920671965
5694,False,273.86555610698656
5695,False,71.17452100884286
5696,False,88.37149298403469
5697,False,144.7557451277805
5698,True,56.542979655968175
5699,True,82.94452848770572
5700,True,74.20496539078472
5701,False,128.32413264443767
5702,False,308.81115820362675
5703,False,491.77875205604414
5704,False,273.9517457984365
5705,False,302.5081640998061
5706,False,165.96281014696592
5707,False,389.4488515566516
5708,False,222.97638574942152
5709,False,124.88832928429618
5710,False,70.42320393553713
5711,False,208.6912943233069
5712,False,85.88770350427276
5713,True,68.13291921696903
5714,True,84.25347137314021
5715,False,355.853276927076
5716,False,344.58823726320907
5717,True,67.7367640337837
5718,True,67.0601281751949
5719,False,53.66011206210183
5720,False,67.5232264762357
5721,False,235.8320568772824
5722,False,46.35846361978239
5723,False,49.98797909105917
5724,False,149.77762056163397
5725,False,159.59754268480424
5726,False,273.84748121114
5727,False,124.53202845024704
5728,False,180.01547060082038
5729,False,178.79817893785804
5730,True,72.64899624059225
5731,False,191.2602259282298
5732,False,218.98955331305217
5733,False,236.9546998180263
5734,True,86.86531015585045
5735,False,63.94146859750656
5736,False,41.40223910700535
5737,True,68.81675493448553
5738,False,327.61129522410755
5739,False,80.21083045821405
5740,True,52.25148994855172
5741,False,92.93758050886848
5742,False,459.80443070007
5743,True,98.211278281773
5744,False,282.2579158360748
5745,False,295.9500643651262
5746,False,180.0249988250568
5747,False,193.22765798022712
5748,True,92.84162442215916
5749,False,269.32712634044714
5750,True,51.66909859793152
5751,True,86.82417204116854
5752,False,235.3719069435648
5753,False,121.6859215373414
5754,True,75.23456867554296
5755,False,62.54151170550082
5756,True,69.86766089532112
5757,False,321.1688146463387
5758,True,138.15317316132376
5759,True,106.65509706175705
5760,False,137.6763984614492
5761,False,196.3738444261402
5762,False,85.36825612136775
5763,False,156.31820483243095
5764,False,218.1098889642805
5765,False,90.61182021958356
5766,False,230.69468054908907
5767,True,69.45834955817033
5768,False,612.8387654619173
5769,False,143.0460662217636
5770,False,247.4882819754349
5771,False,275.6620539674089
5772,False,193.67718167180607
5773,False,94.8763352130408
5774,False,225.67162854033865
5775,True,76.92089320832741
5776,False,59.94020008009117
5777,False,283.8772169920214
5778,False,67.01966581105846
5779,False,318.093611725341
5780,False,180.1882875463984
5781,False,289.03545812669097
5782,False,145.99582540606724
5783,False,176.98978561378098
5784,False,178.74472713437754
5785,True,126.11216953607314
5786,False,223.52126979763145
5787,False,166.23327213526488
5788,False,179.52102238201607
5789,False,259.7890691602139
5790,False,292.4529120733173
5791,False,63.87020395814076
5792,False,104.92353914202886
5793,False,213.02062296171297
5794,False,108.30943896400896
5795,True,101.60700947264952
5796,False,216.0764361753344
5797,True,6.982294173265837
5798,False,73.2648745051461
5799,False,283.677068259154
5800,False,300.4845999731938
5801,False,74.76946286460723
5802,False,76.49155574495445
5803,False,243.81344319599583
5804,False,200.2245244517088
5805,False,217.14414612793087
5806,False,76.07915646145722
5807,True,51.94815451903771
5808,True,109.57751241538833
5809,False,318.1818294407353
5810,False,259.34535691172977
5811,False,58.04841206671748
5812,False,129.96694068016348
5813,True,80.23488431725538
5814,False,89.77285850375105
5815,True,66.20597658764112
5816,False,84.25805485670217
5817,True,75.47120274879263
5818,False,69.72881515915154
5819,True,95.539695920861
5820,True,57.08674920346265
5821,False,205.7185961713691
5822,False,303.0264211246398
5823,False,72.43324690019561
5824,True,17.10184760576518
5825,False,164.06825129501615
5826,False,209.96997223113084
5827,False,108.41421949735114
5828,False,146.75171207545844
5829,True,161.79331555120046
5830,False,91.36516500480654
5831,True,84.29143368156362
5832,False,70.8396258959774
5833,False,122.02533215456764
5834,False,179.72149431162018
5835,False,104.56638864597473
5836,True,68.1275583525978
5837,False,40.18975675404934
5838,False,209.73018214800047
5839,False,210.03231837609195
5840,False,104.806778374617
5841,True,62.0878321123736
5842,False,82.55838844495612
5843,True,43.82014692468989
5844,False,60.54908320266438
5845,False,347.411428705612
5846,False,136.1397720370298
5847,False,295.36792383115034
5848,False,349.3922534195507
5849,False,234.1202989075095
5850,False,203.3704058349152
5851,False,147.31267864343812
5852,False,271.97909450326534
5853,False,437.4512101480349
5854,False,169.36763020362872
5855,False,120.25582581512391
5856,True,74.41766763321702
5857,False,273.70611697111
5858,False,597.9938437469282
5859,False,66.85976816547762
5860,True,67.85546274623482
5861,False,75.39475119104178
5862,False,164.04929360430037
5863,False,179.02421532054188
5864,False,111.04598303087526
5865,False,184.0727048941792
5866,False,168.69701426867783
5867,False,277.55772971380634
5868,False,361.0388074214859
5869,False,68.04733420805701
5870,False,132.89394364293724
5871,False,372.30415995217913
5872,False,189.3038129748555
5873,False,314.20257042709414
5874,False,358.5324527410665
5875,False,131.14388995482724
5876,False,386.56870138292055
5877,True,153.48396161476035
5878,False,466.6083133513235
5879,False,83.7435620338607
5880,False,147.20739835208786
5881,False,103.46752093059432
5882,True,105.01072296733064
5883,False,204.2047610181036
5884,False,387.55689192205983
5885,False,468.517714127772
5886,False,173.20204407704892
5887,False,180.1252629514898
5888,False,183.42124620992684
5889,False,264.24414685416883
5890,False,135.3486186222901
5891,False,198.26322639279687
5892,False,171.0765038385571
5893,False,201.98284955691884
5894,False,438.35291786445566
5895,False,463.95846934830456
5896,False,364.3110888738167
5897,False,191.229215014956
5898,False,107.5686273874522
5899,False,202.923045234936
5900,False,479.7155247959439
5901,False,54.49276166640568
5902,True,90.02353502596267
5903,False,53.18089428600469
5904,False,61.99106930464325
5905,False,177.55044806228878
5906,False,111.94241513358948
5907,False,168.7434116052977
5908,True,117.04512245267384
5909,True,82.2586260676135
5910,False,301.84305169975056
5911,False,469.4579746650967
5912,False,78.34536672846286
5913,False,72.51807087898042
5914,True,95.20978646708576
5915,False,108.95075340971177
5916,True,64.83963391198824
5917,True,80.4495296540972
5918,False,346.4965210705993
5919,True,82.45886390066153
5920,False,58.57872460466142
5921,False,42.638799741405535
5922,False,279.1977074567995
5923,False,239.58789758607523
5924,False,152.42423233750162
5925,False,224.19450838495385
5926,False,162.15138695752617
5927,False,216.38481500136623
5928,False,109.84001750789857
5929,False,322.1155561944128
5930,True,63.63136238015952
5931,False,87.28774933165825
5932,False,248.20214368846
5933,False,303.7662684973578
5934,False,80.79328800423622
5935,False,64.27298834770122
5936,False,158.30621391023269
5937,True,88.84787928215702
5938,False,291.741684853755
5939,False,415.8555205148878
5940,False,80.29920208121283
5941,False,253.45678757924983
5942,False,155.23699528615393
5943,False,162.92245149023165
5944,False,69.89341184830737
5945,False,131.13013407110407
5946,False,36.95495883265553
5947,False,82.08856100909193
5948,False,337.1897327867631
5949,False,303.346788183328
5950,False,261.70850549988404
5951,False,102.33675451059892
5952,False,210.0623513384139
5953,False,115.11752482517124
5954,False,277.04445236703305
5955,False,90.26501720528096
5956,True,67.89153962121053
5957,False,66.09711019677425
5958,True,69.82921407585005
5959,False,193.9681184769869
5960,True,83.6752531883102
5961,False,72.68486505243214
5962,False,52.96297537256177
5963,True,54.60222419544334
5964,True,68.59826502617553
5965,False,238.51487394795765
5966,False,69.863647028622
5967,False,189.8990818729651
5968,False,290.41126339324364
5969,False,141.0608982147401
5970,False,278.7248578510847
5971,False,94.13812714687768
5972,False,112.70503572830152
5973,False,197.45215657013048
5974,False,88.24056336478938
5975,False,375.0861952388746
5976,False,72.054858767048
5977,False,86.98713918543746
5978,False,203.58295704435008
5979,False,85.06313692142771
5980,False,55.59342021847676
5981,False,130.8942331096443
5982,False,166.959474904478
5983,False,107.96896954481096
5984,False,56.00431126121363
5985,True,85.03913353901584
5986,False,59.96602843407642
5987,False,381.6485129683037
5988,False,66.6432325494124
5989,False,219.83767544171832
5990,False,120.4088185621052
5991,False,221.99946061674933
5992,True,88.63499347397713
5993,False,139.07778967775704
5994,False,167.84139192663704
5995,False,266.5997414870062
5996,False,220.40826997055456
5997,False,140.5143981472814
5998,True,74.44308376301238
5999,True,50.81072815200689
6000,True,55.3216648344761
6001,False,351.84318095571007
6002,False,263.0120849596849
6003,True,69.6122016778213
6004,False,168.75615859833033
6005,False,119.41351179907252
6006,True,78.94165372178625
6007,True,92.85088795227976
6008,False,145.14822334455818
6009,False,164.94334035676914
6010,False,225.8803381726183
6011,False,153.96730645679514
6012,False,202.5282503336607
6013,False,240.56569570635008
6014,False,202.30243823892303
6015,True,88.92190115109598
6016,False,228.87368769868323
6017,False,190.63109887326323
6018,False,475.38643886543286
6019,False,62.834194047209344
6020,False,85.41524554918547
6021,False,197.8822355870883
6022,True,71.5012673792936
6023,False,221.17054440440177
6024,False,286.9630270971286
6025,True,82.0313944625311
6026,False,88.20193593669887
6027,False,150.50178091521835
6028,False,244.12059618962104
6029,False,495.1127409901762
6030,True,43.00734560926813
6031,False,209.8429290913092
6032,False,133.04252835109048
6033,False,169.13680188125943
6034,False,82.53328576173794
6035,False,13.260539403590892
6036,True,142.61339354245797
6037,False,113.00905519056964
6038,False,111.30163712738168
6039,False,75.17173888868307
6040,False,89.08897289693854
6041,True,79.07749991620895
6042,False,93.31592029815566
6043,False,175.13263909868283
6044,False,134.80097136097447
6045,False,65.34177939632629
6046,False,101.45661082427348
6047,False,80.86146787721745
6048,False,165.92068711601348
6049,False,385.78319997251634
6050,False,184.7752507352324
6051,False,161.19883184270617
6052,False,237.8177698292017
6053,True,100.72492337153584
6054,False,254.618540277518
6055,False,315.74125297286497
6056,True,119.99452827054554
6057,False,129.96818151854433
6058,True,39.02736958542316
6059,True,87.37816860849864
6060,False,204.0281704394364
6061,False,214.74461354630068
6062,False,306.1197109098436
6063,True,40.428668212957255
6064,False,240.90988708552447
6065,False,106.89522712435816
6066,False,92.57059839234634
6067,False,175.2748694459815
6068,False,438.4432197081535
6069,False,353.5260782208916
6070,True,104.82592537175442
6071,True,72.83371000253473
6072,False,54.64914926784964
6073,False,57.78319638106478
6074,False,56.48586927085758
6075,True,57.27093599181388
6076,False,352.6232923701065
6077,False,491.8309192698636
6078,False,438.7928243294044
6079,False,223.7790766254176
6080,False,104.6325224341562
6081,False,117.3688380033466
6082,False,295.3549614361385
6083,False,115.18396053514024
6084,False,379.88970850984566
6085,False,247.18642791554865
6086,False,290.7607010851808
6087,True,91.04397790926946
6088,False,147.5022839032383
6089,False,218.1592540976935
6090,False,246.0304525500947
6091,False,202.39695363493416
6092,True,75.51141876629208
6093,False,322.0239885023925
6094,False,125.56479809202438
6095,False,183.43266175674933
6096,False,462.9166425919163
6097,True,83.72127130904855
6098,False,78.52737378860162
6099,False,412.53237325846703
6100,False,129.2449786090165
6101,False,261.6184853898608
6102,False,137.1174231244664
6103,True,97.60986598111504
6104,False,56.745919833010205
6105,False,298.7813665988637
6106,False,143.41942026804796
6107,False,286.60448080619847
6108,False,170.1384008775522
6109,False,479.2372985101466
6110,True,82.90527842750821
6111,False,44.04963312010817
6112,True,66.10751457605656
6113,True,68.74387615855267
6114,False,96.77897552354736
6115,False,77.64818095631627
6116,False,89.63748880616325
6117,True,70.39627273822387
6118,False,244.7997730589898
6119,False,192.1456402547144
6120,False,409.17073830160695
6121,False,232.6821072689397
6122,True,39.245130401999496
6123,False,449.3671614748516
6124,False,427.3993195584359
6125,True,55.956743949479
6126,False,72.99301318314055
6127,False,221.7080156477812
6128,False,50.42549624627053
6129,False,192.6210498800792
6130,False,72.76793433384375
6131,False,115.22685736072116
6132,False,80.75535199396127
6133,False,81.10510612888385
6134,False,361.5288956854744
6135,False,79.87828429211804
6136,True,124.41769407300472
6137,False,60.81082384015328
6138,False,168.90087387904774
6139,False,367.1532021153721
6140,False,330.54899546076786
6141,False,187.1977677164409
6142,False,135.37356961174197
6143,False,439.5636172906373
6144,False,182.25751105585485
6145,False,159.54818662458513
6146,False,204.8038313582616
6147,False,77.87435264352169
6148,False,47.309300994371625
6149,False,304.91810593860254
6150,False,78.14862171981426
6151,False,322.2601834563445
6152,False,67.06145816919837
6153,False,206.58948651657585
6154,True,97.00427581773124
6155,False,45.10515014461074
6156,True,83.5947077675846
6157,False,50.32929503209348
6158,True,53.832422666647886
6159,False,311.7036636906948
6160,False,52.308460457357775
6161,False,262.5314437796004
6162,True,154.28616176309242
6163,False,228.86660719983368
6164,False,165.9490199456335
6165,False,222.1741944474213
6166,True,76.00769706060524
6167,False,436.0195797091666
6168,False,266.990021958954
6169,False,223.23130060442185
6170,False,100.46273944646948
6171,False,124.26388381470149
6172,True,70.65911370374616
6173,False,54.14380869681166
6174,False,79.50072500685602
6175,False,461.0212025442478
6176,False,103.4316547437792
6177,True,122.71141327454404
6178,False,87.33339577963925
6179,True,62.88662784144159
6180,False,66.93878106834102
6181,False,321.5306338190686
6182,False,226.8682655154351
6183,False,279.4101776158293
6184,False,369.9973961133255
6185,False,135.34542112814313
6186,False,299.4060795841057
6187,False,199.98478158647825
6188,False,324.9210577093894
6189,False,194.91474613457385
6190,True,90.51792379075346
6191,False,64.89650110895106
6192,False,201.11291670640293
6193,False,148.15998720897355
6194,False,227.6802047593775
6195,True,80.75857725955522
6196,False,190.5213625505896
6197,False,61.66510768224317
6198,False,107.22024675957314
6199,False,59.30300497255711
6200,True,63.14254710157
6201,True,67.05230451747072
6202,False,242.01913579131764
6203,False,147.5760383677439
6204,False,310.94887195674704
6205,False,248.9192109444752
6206,False,174.59900478341166
6207,False,220.64996135018689
6208,False,587.8532455511901
6209,False,91.5037916575388
6210,False,113.7704627170698
6211,False,354.9478703030757
6212,False,187.01532263114424
6213,False,292.6710332234468
6214,False,313.3241998865375
6215,False,389.7711033283298
6216,True,73.84590215662848
6217,True,79.85731006683282
6218,True,74.72158935408908
6219,False,61.65946647416804
6220,True,33.105792870845264
6221,True,123.38641361600976
6222,False,341.68758025479
6223,False,123.11850579407214
6224,False,168.42017365746702
6225,False,202.9803648639657
6226,False,212.9145201309576
6227,False,176.4473532374863
6228,True,84.17110791607578
6229,True,64.24972251624271
6230,False,182.3801537289389
6231,False,147.05766035641923
6232,False,160.8741883205319
6233,False,375.52991088856174
6234,False,186.6707692218211
6235,True,80.39170516169948
6236,False,230.86703482781616
6237,False,79.48117566566228
6238,False,53.69165176930635
6239,False,549.3827080788687
6240,False,61.94711170860983
6241,False,88.96044407074966
6242,False,81.05398632906517
6243,False,70.0947863140673
6244,False,168.08386346324642
6245,True,80.95382087431808
6246,False,326.178892349547
6247,False,283.4376227420131
6248,True,202.9553958224014
6249,False,326.418065021898
6250,True,83.46238345255352
6251,True,90.92333847353105
6252,False,97.5247133306259
6253,False,309.7896729217709
6254,False,185.2819466432448
6255,False,64.88791413272273
6256,False,227.76639778960788
6257,True,76.70269146775185
6258,True,79.66345688376451
6259,False,80.7259577109572
6260,False,234.711213144286
6261,False,113.4360407480208
6262,True,82.77584385063821
6263,False,240.9427700044972
6264,False,172.08636029533596
6265,False,175.27987304007644
6266,False,153.67903478128252
6267,False,141.7189626486641
6268,False,155.4339987636259
6269,False,142.8388068417793
6270,False,209.71780683109
6271,False,270.15541553248164
6272,True,87.25184818073538
6273,False,112.2531763552148
6274,False,156.72401968346682
6275,False,338.43647453728124
6276,False,95.92773196106558
6277,False,171.7265625446636
6278,False,141.5615498686126
6279,False,220.89257389062087
6280,False,138.8860185821223
6281,False,448.0930775233116
6282,False,54.1651312791134
6283,False,254.3995977088464
6284,False,64.7565186898667
6285,False,173.2434448308884
6286,False,76.64876129717018
6287,False,148.1532640475927
6288,False,264.32282729130884
6289,False,396.3711340689593
6290,False,48.7717287337972
6291,False,412.73066543594473
6292,False,348.8393638498387
6293,False,58.57050608693222
6294,False,81.10470018593477
6295,False,236.22006945244885
6296,True,63.96983857751713
6297,False,347.0550771684432
6298,False,444.1858060495596
6299,True,83.7109174231574
6300,True,81.30746977527737
6301,True,74.93970638547603
6302,False,85.0273287111615
6303,False,405.21818134604086
6304,False,321.8334026403312
6305,False,175.65738173656092
6306,False,151.25360125759434
6307,False,360.02000833081064
6308,False,244.5771291242561
6309,False,83.44713747761122
6310,False,148.4979691225298
6311,False,294.1724156850973
6312,False,318.2295611028815
6313,False,131.4752733986799
6314,False,131.01545747423725
6315,False,159.44291360240553
6316,False,237.12942055311785
6317,False,262.66875808108307
6318,False,289.4335773161712
6319,False,263.5375193792156
6320,True,105.26686364423765
6321,False,75.03397647270768
6322,False,259.2382223556104
6323,False,114.26661555430157
6324,True,61.72756420765285
6325,False,431.5072499902124
6326,False,239.68184877680065
6327,False,156.7843698510758
6328,False,256.0559667943617
6329,False,314.4069071460959
6330,True,48.8306781296035
6331,True,109.65592114395702
6332,False,166.807714087124
6333,True,15.525698333966886
6334,False,81.31127018023525
6335,False,187.8875677611006
6336,False,105.24504631767584
6337,True,99.08107092489904
6338,False,60.95885142872004
6339,True,107.46733331288787
6340,False,84.41173985230205
6341,False,143.15843438722973
6342,False,154.0376597281963
6343,False,293.9081856613307
6344,False,115.7823640460586
6345,False,121.23591086894798
6346,False,291.85414109804145
6347,False,77.32646417220577
6348,False,313.09936985153087
6349,False,91.97934799827358
6350,False,256.47829583455933
6351,False,123.67500848442944
6352,False,232.0911224870992
6353,False,163.36839722600234
6354,False,102.65100214661489
6355,False,150.63516556206872
6356,False,249.88199745153835
6357,False,242.77002878908715
6358,False,409.8413104522779
6359,False,305.4580877442171
6360,False,63.76664322603287
6361,False,257.7301122689837
6362,False,76.7192046518408
6363,False,152.51673263715125
6364,True,109.45765324087942
6365,False,266.9535111499152
6366,False,228.8811716318592
6367,False,88.51858952309989
6368,False,225.73338060513467
6369,False,382.993243738816
6370,False,100.03568857661286
6371,False,61.11624327591667
6372,False,326.35192270184905
6373,False,216.2848064916981
6374,True,101.95999556399217
6375,True,87.6290317156019
6376,True,52.09157392186631
6377,False,298.5562750912424
6378,True,88.8333035418327
6379,False,80.84288141013147
6380,False,491.3190613632864
6381,False,288.1059124039292
6382,True,79.1952228457509
6383,False,220.814863796322
6384,False,252.3980872509239
6385,True,78.16688615186774
6386,False,320.33157624752505
6387,False,310.8266403136958
6388,False,76.72103753041691
6389,False,281.2881721663567
6390,False,39.25804591930981
6391,False,74.78805093324893
6392,True,70.89927590433683
6393,True,79.29447033622955
6394,False,52.36237854939911
6395,True,46.76297785531134
6396,False,81.58851863352255
6397,False,150.7789256141113
6398,False,94.01512026269675
6399,False,68.53686861050635
6400,False,364.0737717206446
6401,False,150.59677990939042
6402,True,62.855059646305314
6403,True,96.91074421477973
6404,False,236.30283185154124
6405,True,84.78738278152883
6406,False,292.3011380143988
6407,False,189.37469516623824
6408,False,167.29734082245915
6409,False,247.0930308468582
6410,False,306.6927837450259
6411,False,77.04231920357591
6412,False,228.4518779632272
6413,False,233.67737375414904
6414,False,77.0350694523692
6415,False,155.01376129994475
6416,False,220.9120306095984
6417,False,325.82467249663387
6418,True,153.32980076883698
6419,True,83.05964696013844
6420,False,283.9798156893925
6421,False,337.4494833660793
6422,False,82.79849991776075
6423,True,56.28512194934317
6424,False,211.61432992797097
6425,False,134.21362094780156
6426,False,308.2224361400608
6427,False,127.42361317299756
6428,False,86.16671657190116
6429,False,71.60201983933527
6430,False,226.08351493431687
6431,False,95.48818374947425
6432,False,126.1796315835644
6433,True,67.22197406235549
6434,False,310.1439840486243
6435,True,64.98440668785234
6436,True,86.51897354153554
6437,True,59.39815044811031
6438,True,53.13833623855815
6439,False,89.58570110061218
6440,True,87.25302836776562
6441,False,370.67923820693073
6442,False,180.3255623159292
6443,False,83.1083650804336
6444,False,128.6644710341913
6445,False,270.0893500113185
6446,False,357.4570661875959
6447,False,79.38776841154424
6448,True,65.06252774279329
6449,True,52.411250442772825
6450,False,277.8309051503699
6451,True,82.63328865713346
6452,False,317.1914957364627
6453,False,198.8413959104018
6454,True,78.82504531183051
6455,True,57.46094973879498
6456,False,152.6255041850288
6457,False,357.48541419889114
6458,True,78.78909927718828
6459,False,210.25914283601824
6460,False,206.52256857770567
6461,False,390.5768106927101
6462,False,232.073151965185
6463,True,95.42221971756648
6464,True,34.40002331362742
6465,False,72.93671740045062
6466,False,81.29790839408503
6467,False,38.591664705345785
6468,False,71.37447367421288
6469,True,48.2832514189498
6470,False,194.34858375330435
6471,False,88.24692445604141
6472,False,163.86177785431298
6473,False,132.86555984950292
6474,True,87.23699625452555
6475,False,163.71335965194243
6476,False,148.16199847895078
6477,False,204.3873304368137
6478,False,305.260073960939
6479,True,69.58523940965196
6480,True,97.84507385010636
6481,True,87.10931545300949
6482,False,386.7442338518751
6483,False,237.24999435974576
6484,False,132.84118777294108
6485,False,271.0484989020606
6486,False,287.72802116197334
6487,False,158.0622280282274
6488,False,125.17084149075347
6489,True,66.11876402039667
6490,True,79.58314082109118
6491,False,264.9253008933183
6492,True,85.87419088233881
6493,False,67.59588448006136
6494,True,57.81927846184054
6495,False,130.58306356834703
6496,True,119.4393112007118
6497,True,86.78539200851468
6498,False,197.9705405801063
6499,False,117.3038985594013
6500,True,109.73811159046772
6501,False,170.28533890617274
6502,True,83.08831828602428
6503,False,277.97877111785004
6504,False,216.8740235171477
6505,False,102.27524953092122
6506,False,358.6993044320046
6507,False,128.7926918162839
6508,False,152.76994108250048
6509,True,72.21204147224357
6510,True,63.8808793599485
6511,True,98.16223590707524
6512,True,76.6844944893234
6513,False,484.4560266612893
6514,False,53.34388881411259
6515,False,72.43712423531042
6516,True,62.97960208015873
6517,False,320.6232463536508
6518,False,61.87505872592983
6519,True,76.33278595103432
6520,False,74.45208898363552
6521,False,420.285091257065
6522,False,107.07189500162114
6523,False,295.9890951299618
6524,False,179.42975555349892
6525,False,154.31012210698316
6526,False,259.731881197659
6527,False,138.73015781422157
6528,False,344.60910226465984
6529,False,405.3866695720718
6530,False,424.4685267309058
6531,True,70.45357130453027
6532,True,75.80668433447319
6533,False,71.65229667963604
6534,False,108.1122205382615
6535,False,290.9983127752357
6536,False,67.45442832999592
6537,False,197.74767585207223
6538,False,360.6818335497511
6539,True,130.44098768614757
6540,False,278.40378747677767
6541,False,237.4644981084202
6542,False,297.9757060133905
6543,False,119.9815569184556
6544,False,279.0071743606839
6545,True,136.65747580722066
6546,False,168.5752985152891
6547,False,253.5853519793468
6548,False,231.52110369785504
6549,False,283.995759347088
6550,False,284.50865762877095
6551,False,273.1162077834663
6552,False,188.80353620663908
6553,True,50.94171373795325
6554,False,96.78595831313572
6555,False,211.4122439189325
6556,False,286.9003265188024
6557,True,61.11926286094728
6558,False,65.95681634562587
6559,True,93.0355611557145
6560,False,273.5852627601379
6561,False,86.89465028341489
6562,False,292.2681011978654
6563,False,372.3682935393603
6564,False,136.89124731243535
6565,False,468.20028659765904
6566,False,108.78967315636837
6567,False,230.6512068164984
6568,False,328.41232752006374
6569,True,76.46356220820857
6570,False,178.62842631346098
6571,False,40.21746803784893
6572,False,62.925153590871744
6573,False,265.7896114201884
6574,False,266.88128018126616
6575,False,109.48292236936454
6576,False,299.55313302058937
6577,False,329.14265668406097
6578,True,86.14645043891082
6579,False,354.61559448752166
6580,False,174.7238886231824
6581,False,163.21926987454515
6582,False,258.5426901557958
6583,False,272.7616297345504
6584,False,181.65510049417128
6585,False,269.6970334495412
6586,False,146.331670536195
6587,False,308.87764357472406
6588,False,92.97081109711834
6589,False,236.53364139906847
6590,False,79.32270031579199
6591,False,132.3817677723802
6592,False,203.66739652645705
6593,False,88.68079315291257
6594,False,120.04704450226204
6595,False,370.5453378327331
6596,False,85.07148919123284
6597,False,214.7950707302116
6598,True,76.64908653552354
6599,False,377.0736936217551
6600,False,149.49830395076307
6601,False,167.74919361339929
6602,False,149.63171559576875
6603,False,477.2910638484268
6604,False,192.25453745228867
6605,True,52.54097136986648
6606,False,173.00353793146027
6607,False,229.1436194649724
6608,False,360.8198756276544
6609,False,357.69989392539446
6610,False,197.30824063209604
6611,False,306.8202137585812
6612,False,218.35163823672943
6613,False,121.71033155677416
6614,False,154.96310493020897
6615,True,67.14912621629298
6616,False,66.98460423689357
6617,True,61.82571508890021
6618,False,93.3573975437942
6619,True,57.38955289068216
6620,True,57.92053098228786
6621,False,363.5053261126121
6622,False,208.3973086320806
6623,False,177.00029912057948
6624,False,96.55016231924864
6625,False,215.8417359408909
6626,False,104.280973534466
6627,False,250.7259745694609
6628,False,302.29309730274986
6629,False,72.40953933278143
6630,True,69.89732554695368
6631,False,115.34213657238476
6632,False,345.1740226075957
6633,True,54.79398409269774
6634,False,165.72180110381987
6635,False,130.50775150215517
