,is_decoy,score
25358,False,0.2926735627555831
25359,False,0.3227234257285846
25360,False,0.5200870087334124
25361,False,0.3693252921278755
25362,False,-0.1251503253220986
25363,False,0.3438513225332286
25364,True,-0.4884318397446751
25365,False,0.6240296339857674
25366,False,0.4020612465943984
25367,False,1.1991977837287289
25368,False,-0.9673424722917712
25369,False,-0.5179374381680265
25370,False,-0.0024164053106727
25371,False,0.0733995133648113
25372,False,0.5585902188074097
25373,False,0.0888668531641042
25374,False,0.1554934198837204
25375,False,0.2701842152420305
25376,True,-0.5880777081547991
25377,False,0.7190432196072657
25378,False,0.5196600141506955
25379,False,-0.6962243458461336
25380,True,-0.6505313656474317
25381,False,0.2844430331898913
25382,False,-0.1247448812990054
25383,False,0.0047195307808851
25384,False,-0.8663413445031027
25385,False,0.6794220474533753
25386,False,0.8736832859966132
25387,True,-0.8237500522957212
25388,False,0.3408870392374768
25389,False,0.1817592507115311
25390,False,-0.0934435035722168
25391,True,-0.158130577034416
25392,False,-1.1623016578431689
25393,False,-0.8998881456969047
25394,False,0.5870870450452228
25395,False,0.6559865422680066
25396,False,0.3301806486463802
25397,False,0.1905817450122865
25398,False,-0.0399106476710888
25399,False,0.3168144441629672
25400,False,0.1627860707456317
25401,False,0.4956786615160165
25402,False,0.0406345748557693
25403,True,-1.0801417345985818
25404,True,-0.6310005394358292
25405,False,0.4759343069615311
25406,False,0.3194290340794648
25407,False,0.0330730221888736
25408,False,-0.6063409967289868
25409,False,0.5461418560669852
25410,False,0.0351131160350486
25411,False,0.4948870896708036
25412,False,0.5686795593589183
25413,False,-0.4680148319708117
25414,True,-0.7803410996555044
25415,False,0.5774875241042224
25416,True,-0.7540491858044204
25417,False,0.3311140477342033
25418,False,-0.9899477528310596
25419,False,-0.0133002806807486
25420,False,0.6065164854179244
25421,False,0.4423359193585929
25422,False,0.796718209671622
25423,False,-0.6300671605821019
25424,False,0.1770446637777444
25425,False,0.1998562418210981
25426,False,1.5481712947874782
25427,False,0.3994057164020194
25428,True,-1.2969330083907158
25429,False,0.1185669933461134
25430,False,0.2103718791005325
25431,False,0.0314405496196564
25432,True,-0.8108236833091651
25433,False,-0.0479280278251514
25434,False,-0.0041875656348286
25435,False,0.5943146157285417
25436,True,-0.2345718927344813
25437,True,-0.877050680049557
25438,False,1.012550559206725
25439,False,-0.0019132465280829
25440,False,-0.2718961086550084
25441,False,0.4660107566404888
25442,False,0.7122905905681501
25443,False,0.7251744268559955
25444,False,-0.9926873037160492
25445,False,-0.4399692113033505
25446,False,-0.5717357873138399
25447,False,0.9218155170519906
25448,False,0.7676655312930967
25449,False,0.2427635823936598
25450,False,0.2656778768878948
25451,False,0.5311463766210155
25452,True,-0.7036438223276983
25453,False,0.4325069566532696
25454,False,0.7449266486072766
25455,False,0.2468067340916956
25456,True,-0.3737913496013272
25457,False,0.1767308738988229
25458,False,0.8683641477585876
25459,True,-0.2754738494818973
25460,False,1.376030879930429
25461,False,0.2677507879572986
25462,False,0.6635249185700697
25463,False,0.4533730037867088
25464,False,0.2165835864021197
25465,False,-0.7719746676719695
25466,False,0.0555553915279476
25467,False,0.4905356577121071
25468,False,1.3780836216601395
25469,False,-1.0318036069164225
25470,False,0.2557642844954026
25471,False,0.3632007801682762
25472,False,0.623022497283426
25473,True,-0.2249944999936524
25474,False,2.059180402925376
25475,False,0.4146390685732005
25476,False,0.2729734001321731
25477,True,-0.3619031676253653
25478,False,0.5876879206329693
25479,True,-0.4315431529225678
25480,False,0.31861466112058
25481,True,-0.8335425246086849
25482,False,0.4561900106861551
25483,False,0.0736857323913947
25484,False,-0.0430470876220944
25485,False,0.4629936375198515
25486,False,-1.6940709694926872
25487,False,0.2916420701498941
25488,False,0.5428917777757676
25489,False,0.754778956083481
25490,False,1.3995676405374442
25491,False,0.4365168504957887
25492,True,-0.5751530953414575
25493,False,0.4230370505902076
25494,False,-0.8463658147823194
25495,False,-1.0535782300162118
25496,False,0.3492093450360463
25497,False,0.5221301425942825
25498,False,-0.5742646936503423
25499,False,-1.152515977324924
25500,True,-0.5897160368713577
25501,False,-0.0794712918600182
25502,False,0.1006079358937246
25503,False,0.3551727663745811
25504,False,0.7812414073918075
25505,False,0.483913490165838
25506,False,1.1188679918510596
25507,False,-0.6446498571336224
25508,False,-0.0489991348994347
25509,False,0.2293912817056563
25510,False,0.5746682778179154
25511,True,-0.6641607125258047
25512,False,-0.481886393647221
25513,False,0.3115616941308438
25514,False,0.7209833166126652
25515,False,-0.719982339227456
25516,True,-0.7151164836007006
25517,False,0.1785599134299693
25518,False,-0.3892686743924686
25519,False,-0.6758816951482726
25520,False,0.9043570022302276
25521,False,0.4372192177821715
25522,False,0.3849293929167412
25523,False,0.1764872340489288
25524,True,-0.6755013632086478
25525,False,0.0529695404069286
25526,False,0.7015395789797771
25527,False,0.6219374159675378
25528,False,0.2934936605302737
25529,False,-0.5570044790459325
25530,False,0.4784153735822891
25531,True,-0.0449247823985632
25532,False,0.0293972115587088
25533,True,-0.5587886966758799
25534,True,-0.2283666538596822
25535,False,0.0346863803659712
25536,False,0.1801325821937097
25537,False,0.2401516654934653
25538,False,0.2394290430456626
25539,False,0.3605411205336848
25540,False,0.4768880963093818
25541,True,-0.281137665922902
25542,False,-0.0192187376807109
25543,False,0.0408164158706043
25544,False,0.6139046687070782
25545,False,0.8506537713107897
25546,False,-0.5463189470058663
25547,False,0.2801995174252458
25548,True,-0.8290249443573414
25549,False,-0.3643559518533084
25550,False,0.4854547355253138
25551,False,0.415213209572745
25552,False,0.7971140495905904
25553,False,-0.5692545417731962
25554,False,0.3072828291281023
25555,False,0.6989383580953976
25556,False,0.2028728487779571
25557,False,-0.0749568977513553
25558,False,0.2242902311322685
25559,False,0.7936434776145296
25560,False,0.2166556775292001
25561,False,0.3595567261422478
25562,False,1.3721106000630052
25563,False,0.8205837671973769
25564,False,0.3090041754337833
25565,False,-0.1136902706840698
25566,False,-0.6236593698008299
25567,False,0.0684041017198555
25568,False,-0.014328910157239
25569,True,-0.8124086402579882
25570,False,-0.5997403407917478
25571,True,-1.4017083834850603
25572,True,-0.3287686589930611
25573,True,-0.9267643792893246
25574,False,0.4802518015084877
25575,False,0.9283341388050128
25576,False,-0.6398698614805153
25577,False,0.5106505272697497
25578,False,0.5241479090522047
25579,False,0.1832359121991646
25580,False,0.7827786239248311
25581,False,-0.9348759326916763
25582,False,-0.0236210298766855
25583,False,-0.9378838463479162
25584,False,0.3044966863744643
25585,False,0.8419920868134958
25586,False,-0.8922959886467955
25587,False,0.3439212846724545
25588,False,0.2064559207959745
25589,False,0.8219879809587607
25590,False,-0.6939859605429842
25591,False,-0.8521964015119271
25592,False,0.149702958150363
25593,True,-0.2583196663304084
25594,False,0.0152829965072456
25595,False,-0.7384247817895679
25596,False,0.2636081664064821
25597,False,1.126660231599032
25598,False,1.2668447448260909
25599,False,-0.7940838944064441
25600,False,0.6716940945280457
25601,False,-0.4100318744091298
25602,False,-0.6457425706420987
25603,False,1.5863642627704255
25604,False,-0.9105320240611066
25605,False,0.259038719937884
25606,False,0.7471262544877039
25607,False,0.2667151947590473
25608,False,0.5959446038545627
25609,False,-0.5090930382494645
25610,False,0.5980267210648639
25611,False,0.4852415853342724
25612,False,0.5761694594325295
25613,False,0.4751723205393325
25614,False,1.7088097611994373
25615,False,0.1788087213419723
25616,True,-0.5787815073022393
25617,True,-0.4798823549303418
25618,False,0.3525496640438696
25619,False,-0.8798256426506437
25620,False,0.2806642033625101
25621,False,0.5425004625245785
25622,False,0.1134334557750092
25623,False,0.2870700397379035
25624,False,0.6111288662538704
25625,False,-0.294666040901311
25626,False,0.347022055028117
25627,False,0.4990523387969037
25628,False,0.8286709267779779
25629,False,1.4480646005207738
25630,False,0.6633829874362829
25631,False,0.4178740056691413
25632,True,-1.2972410256349225
25633,False,0.167486790547284
25634,False,0.4198152396100693
25635,False,-0.3664178663420042
25636,False,0.8922145993845998
25637,False,0.6198341119035915
25638,False,-0.718934745036561
25639,False,0.2665331564298244
25640,False,0.4736569830732255
25641,False,0.0327081101741211
25642,False,0.7373691314322045
25643,False,1.0579702119543348
25644,False,0.29695091658335
25645,False,0.5393158466782344
25646,False,0.4065745771457041
25647,False,0.1683624693110289
25648,False,0.576443846971106
25649,False,-0.6553970672433036
25650,False,0.230912166120825
25651,False,0.244188923169687
25652,False,0.2516732114413739
25653,True,-0.5612239266120831
25654,False,0.6236598475921771
25655,True,-0.986700096859173
25656,False,0.6467950137112258
25657,False,0.6364042179947972
25658,False,0.4922576052916843
25659,False,0.0566315575700912
25660,False,0.2388589044754517
25661,False,0.0914806647982834
25662,True,-0.5362455138267692
25663,False,0.78059813977942
25664,False,-1.0733808805104008
25665,True,-0.5553452147535672
25666,False,-0.0110630794744612
25667,False,0.7006041762723264
25668,False,0.2812910152557412
25669,False,0.2408671169112522
25670,True,-0.4708093046350743
25671,False,0.2349099326852137
25672,False,0.2277418897749607
25673,False,-0.6158284995336663
25674,False,0.0391548863391489
25675,False,0.6374120532125918
25676,False,-0.5746670710890914
25677,False,0.1415988423196751
25678,True,-0.869937379779141
25679,False,-0.0082952896352858
25680,False,0.3577262857477998
25681,False,0.2407907504781772
25682,False,-0.216012571519351
25683,False,0.7580123576237138
25684,False,0.2340225364667863
25685,False,-0.7590289876166344
25686,False,0.3558250054950709
25687,False,0.5844310189349633
25688,False,0.8118095037768599
25689,False,-0.856305841831315
25690,False,0.7129859182334418
25691,False,0.1026254937746521
25692,False,-0.4009364141934041
25693,False,0.8442527092288991
25694,False,1.4683844066455958
25695,True,-0.9861181934710757
25696,False,0.7989471442880202
25697,True,-1.1464773195074722
25698,False,-0.9822634953867444
25699,False,-0.0449849851376732
25700,False,0.1546972621021407
25701,True,-0.925765795297063
25702,False,-0.7175425296464607
25703,False,-0.5265590827223882
25704,False,0.6262419991080452
25705,False,0.4865288968386433
25706,False,0.4651067342532117
25707,False,1.0408647938961533
25708,False,0.2883629423247587
25709,False,0.2796355068805909
25710,False,1.2300457213281284
25711,False,0.3452470614455737
25712,False,-0.2907322678763511
25713,True,-1.0076752425882507
25714,False,-0.6145952100780523
25715,False,-1.3596364043817235
25716,False,0.1129522768862082
25717,False,0.3123301044189711
25718,True,-0.7887354274825238
25719,False,0.406833101955466
25720,False,0.969109202621024
25721,False,0.3977850003799625
25722,False,0.2268326483248871
25723,False,-0.7756474571493329
25724,False,0.7205096626640488
25725,False,0.358323821016666
25726,False,1.1267172346748917
25727,False,0.2056729263174106
25728,False,-0.1294389533263517
25729,False,1.0625963151707591
25730,False,-0.7582306836026117
25731,False,0.0590381735664252
25732,False,-0.2555884204145838
25733,True,-1.422161490846633
25734,False,0.056055773111727
25735,False,-0.392474740196352
25736,False,-0.9062025619802668
25737,False,1.5098439511100656
25738,False,0.628684896705247
25739,False,0.1473885546784118
25740,False,0.0795510357715687
25741,False,1.059669153602686
25742,False,1.325511057018495
25743,False,-0.0546557270256599
25744,False,0.0920896376005532
25745,False,-0.4217600761972798
25746,False,0.6736035056527052
25747,False,0.6248375113649514
25748,False,1.7666448486144462
25749,False,0.1225651744687339
25750,False,1.1034483882841115
25751,False,0.3262244807083136
25752,True,-0.5607251327475262
25753,False,0.183324162907577
25754,False,0.873736508464603
25755,False,-0.4465323194967296
25756,False,0.505797775311201
25757,False,1.1200167451268463
25758,False,0.372087202995139
25759,False,0.5269764088323784
25760,False,0.3461701887929002
25761,False,0.8004786331733694
25762,False,0.6321131722459604
25763,False,1.371427142091919
25764,False,0.2419238014146718
25765,False,-0.5659399219537835
25766,True,-0.7254145884674593
25767,True,-0.875553948797411
25768,False,0.9392766290715036
25769,True,-0.9461895456751102
25770,False,0.0434493624447955
25771,True,-0.255815372663138
25772,False,0.5608503128480244
25773,False,0.1688071052727712
25774,False,0.4779109662396854
25775,False,1.7782224052658353
25776,False,0.6846808194125744
25777,False,-1.1396929677537382
25778,False,0.8725094289712304
25779,False,-0.8703516893328571
25780,False,0.2159373793587296
25781,False,0.2909766110740039
25782,False,0.4133319157701635
25783,False,0.4573732535797259
25784,False,0.5007603629280294
25785,False,0.3339015586344658
25786,True,-0.7500196734537157
25787,False,-0.0004801232388592
25788,False,0.1526746843235396
25789,False,0.3670154531106899
25790,False,1.1825224121805558
25791,True,-0.7822082387868291
25792,False,-0.2392501041996778
25793,False,0.327520393813657
25794,False,0.4758641194950668
25795,False,0.5280711305717186
25796,False,-1.18990966540005
25797,False,-0.5153268736515404
25798,False,-0.1873845786563111
25799,False,0.0655067437597973
25800,False,-0.0114818668087651
25801,False,-0.8873715938628899
25802,False,0.1987641087737366
25803,False,0.0795240919512376
25804,False,0.5085786326245384
25805,True,-0.5280422744564416
25806,False,0.2346484287560883
25807,False,0.2779449150993713
25808,False,0.8653695078039256
25809,False,0.1132581894696824
25810,False,0.6991257666906222
25811,False,0.3014843198795089
25812,False,0.4674763720880299
25813,False,0.1158687611885944
25814,False,0.311073062873628
25815,False,0.3560037134919855
25816,False,0.5885059514270033
25817,False,-0.5838243307481598
25818,False,0.4048149346808355
25819,True,-0.8504361089139537
25820,False,0.6822844281776574
25821,False,0.2555696503104005
25822,False,0.18719687298223
25823,False,0.8267585866001503
25824,False,-0.7192896123769933
25825,False,-0.8072731498130953
25826,False,0.7670214302459399
25827,False,0.2889718313392566
25828,False,0.1486489956910554
25829,False,0.7581522401087476
25830,False,-0.8258665381630997
25831,False,0.0058254078976512
25832,False,-1.379083141157959
25833,False,1.360409484502269
25834,False,0.4001396190004008
25835,False,-0.468185474027453
25836,False,0.981568136202418
25837,False,1.3000221485062025
25838,False,-0.6803251704978395
25839,False,0.0526984253926682
25840,False,-0.5035552311445582
25841,False,0.2262329248667622
25842,False,0.4000730087148423
25843,False,0.0977700211537664
25844,True,-1.0304682317515237
25845,True,-0.6795249696125172
25846,True,-0.98595157451412
25847,True,-0.8612817814585926
25848,False,0.342614000515102
25849,False,0.3607884051077581
25850,False,0.2033678514847039
25851,False,0.4262910833614035
25852,False,0.3779984270910138
25853,False,0.1498544272635805
25854,False,0.1755252854082949
25855,False,-1.1985082633173083
25856,True,-0.7164374279237145
25857,False,-0.5916299635801988
25858,False,1.253723606731406
25859,False,0.2088155546930932
25860,False,0.7727583704708066
25861,False,1.313197974172012
25862,False,0.2509095747031978
25863,False,0.5967165034413783
25864,False,-0.8604299015336664
25865,False,0.6987561900286131
25866,True,-0.8687311725809259
25867,False,1.2338022780751323
25868,False,-0.0558525164490432
25869,False,0.199626378483479
25870,False,-0.1940466343764146
25871,False,-0.0047064972860751
25872,False,0.1537594624945817
25873,True,-1.1453590999122316
25874,True,-0.7258514028390253
25875,False,0.6299464652692431
25876,False,1.1332727521148536
25877,False,0.4789711396043827
25878,False,1.2816677592513246
25879,False,-0.8051796781221878
25880,False,1.0917041763560602
25881,False,-0.8572873185173989
25882,False,1.0624985865717478
25883,False,0.5723667970555087
25884,False,-0.4890755746593589
25885,True,-0.3133759308577415
25886,False,0.3273334192556181
25887,True,-0.8401202001952613
25888,False,0.5702962849400885
25889,False,-0.2121209990188434
25890,False,1.161008687700002
25891,False,0.8262099256337175
25892,False,0.512076651442189
25893,True,-0.4770272179651831
25894,False,0.5730236555606224
25895,False,0.6929074979488391
25896,True,-0.90332379691423
25897,False,1.147778780628763
25898,False,0.950446439559834
25899,False,0.1254563560027061
25900,False,-1.0709363008897106
25901,False,-0.5069818287049486
25902,False,-0.6346284662143543
25903,True,-0.8534338305637151
25904,False,0.7154402813609572
25905,True,-0.2532933163393348
25906,False,0.6070447889348203
25907,True,-1.826847611700766
25908,False,0.2395620086393889
25909,False,0.2499078669355318
25910,False,0.7765707088183551
25911,False,1.5975924143782751
25912,True,-0.5290148151056887
25913,False,0.387312720821248
25914,False,0.3866425422592077
25915,False,0.3685577286674324
25916,False,0.3871855694079765
25917,False,0.3775641673442609
25918,False,0.5614194568570927
25919,False,0.1366702470622465
25920,False,0.5206458401964021
25921,False,-0.9720582466696516
25922,False,0.9269239722996826
25923,True,-0.673730983337574
25924,False,-0.1793318243882043
25925,False,0.2809269743567903
25926,False,0.255784351327665
25927,True,-0.7231157083562852
25928,False,-0.888976396088774
25929,False,1.080758991595135
25930,True,-0.8617919544672842
25931,True,-0.573145084220626
25932,False,-0.6004592517164763
25933,False,0.2682355779798331
25934,False,-0.0244652626069935
25935,False,-1.110413306457568
25936,False,0.4641776513031845
25937,False,1.7872376706345807
25938,False,0.2072060352908879
25939,False,-0.5990776298854471
25940,False,-0.0265532600465215
25941,False,0.3385900362287359
25942,False,0.8990405283666533
25943,False,0.4865593296890961
25944,True,-0.6945536422001592
25945,False,0.5100131922217989
25946,True,-0.8527713736409217
25947,False,0.593283245724317
25948,True,-0.5528236409967611
25949,False,1.1647277938024534
25950,False,-0.694328157195813
25951,False,-0.2657210422026765
25952,False,-0.6097312381489131
25953,True,-0.6666578314707006
25954,False,-0.066915050908733
25955,False,0.3140380101295012
25956,False,-0.97403117863238
25957,False,0.7615699370993375
25958,False,0.2252666691326614
25959,False,-0.570887478338323
25960,False,0.629006533310563
25961,False,0.5398715581364794
25962,False,-0.1533109716823965
25963,False,0.1275170305095329
25964,True,-0.6149261294428923
25965,False,0.7993220424601625
25966,False,0.8485273136822609
25967,False,-0.9555781710499268
25968,False,0.3003173568838727
25969,False,-0.1379936859229059
25970,False,0.3899030685736395
25971,False,-0.4259025069849838
25972,False,0.2770583897927482
25973,False,0.5022524283032862
25974,False,0.329682714210961
25975,False,-0.6080372977415303
25976,False,0.4717587329764237
25977,False,0.238709887952191
25978,False,0.4527125981560476
25979,False,0.0971715001984106
25980,False,0.8549323001624627
25981,False,0.8068908342761641
25982,False,1.3324864524846725
25983,False,0.5150154879018295
25984,False,0.3560949644856005
25985,True,-1.1955402725579571
25986,True,-0.6766023036050355
25987,False,-0.0602894068911993
25988,True,-0.8019980749249557
25989,False,0.197655266064049
25990,False,0.3200500637214503
25991,False,0.4635554428768201
25992,False,0.3669876529013732
25993,True,-0.9244869692616674
25994,False,0.5267140241641527
25995,False,0.6606637234970271
25996,True,-0.7603994580006044
25997,False,-0.5492953567801149
25998,False,0.5066427897856777
25999,False,1.2005486819643416
26000,False,0.7972408723499305
26001,False,0.2628401041075355
26002,False,1.4997678611810925
26003,False,0.6645787653251156
26004,False,0.4736383167168879
26005,False,0.758111527753887
26006,False,0.7870921383407821
26007,False,0.1758461612908895
26008,False,0.3894385152237927
26009,False,0.1101164743576688
26010,False,1.060854049138567
26011,False,-0.8524840074739116
26012,False,0.0761749474937841
26013,False,-0.5924495935958332
26014,False,0.5450411451966889
26015,False,1.0769147361015667
26016,False,0.4775112100957124
26017,False,-0.7203227458946131
26018,False,0.982961412115607
26019,False,0.5319241130157613
26020,False,0.2300521361304646
26021,False,1.153652805755396
26022,False,0.0827201759131239
26023,False,0.594572145357734
26024,False,-0.0069060832570498
26025,False,-0.3665141072603048
26026,False,0.2582286917645959
26027,False,0.8282821632300293
26028,True,-0.3330375675539275
26029,False,0.2254578659861672
26030,False,0.6039248905769088
26031,True,-0.3304676574734089
26032,False,-0.5403738313453681
26033,False,0.3796499241487618
26034,False,-0.7699229476350364
26035,False,-0.483897836442745
26036,False,0.857058104348084
26037,True,-1.0109252023365851
26038,False,-0.1530784056940557
26039,False,0.1606071170538238
26040,False,-0.0109790304368337
26041,True,-0.3206924859355021
26042,False,0.1905862152198381
26043,True,-0.8448387571051951
26044,False,-0.0169082180229614
26045,False,0.6492379194194972
26046,True,-0.6464604804318123
26047,True,-0.2900613829757573
26048,False,0.7919093229844825
26049,False,0.4441417955735416
26050,False,0.0336790649963906
26051,False,1.6609229527733067
26052,False,0.2705688992427742
26053,False,-0.333429558369544
26054,True,-0.412078055644958
26055,True,-0.9817052797290317
26056,False,0.3259498373154835
26057,False,0.5507515264992361
26058,False,0.5157658284478972
26059,False,0.7566521593460488
26060,False,0.9075507546770158
26061,True,-0.8574993986691791
26062,False,0.6419196300292235
26063,False,0.3864450240300935
26064,False,0.2820139974929971
26065,False,-0.0126839047915693
26066,False,-0.7974687205234244
26067,False,1.3975430663882815
26068,True,-0.4716515953767504
26069,False,0.2590413725311585
26070,False,0.2998581273654271
26071,False,-0.9376037812979212
26072,False,0.373684932481385
26073,True,-0.0155951601677863
26074,False,0.5715055912832828
26075,False,-0.3950383325099206
26076,False,-0.001659835263024
26077,False,0.5460986633487362
26078,False,-0.0501210098857855
26079,False,1.7382814059724825
26080,False,0.2202743805653504
26081,True,-0.963186745946071
26082,False,0.8818707363573829
26083,False,0.5974625975115049
26084,False,0.2977041962532586
26085,False,-0.969323903852944
26086,False,0.9876758863429054
26087,False,0.1928856684365669
26088,False,0.4110570959387541
26089,True,-0.470471592870016
26090,True,-0.8780183022179486
26091,False,-0.4693895882976873
26092,True,-0.8194720079589575
26093,True,-0.741522255080569
26094,False,-0.0576257832582968
26095,False,-0.9657173111858022
26096,True,-1.027858712538253
26097,False,1.218418276434195
26098,False,-0.8023498339466044
26099,False,-0.672668753950272
26100,False,0.4824056400133336
26101,False,0.673909901955248
26102,True,-1.0416229005440298
26103,False,0.6120945446690266
26104,False,-0.0046569630990341
26105,False,0.543801599489805
26106,False,0.0574798371910768
26107,False,-0.0949099587856378
26108,False,0.1291643949272665
26109,False,0.3539274519544855
26110,False,0.1064428505768444
26111,False,0.7711551821430866
26112,False,0.2771387609382866
26113,False,1.0997083789541435
26114,False,0.6187138506347948
26115,False,0.6609069799141866
26116,False,0.2019380607720033
26117,False,0.2150936255946432
26118,False,0.5643270001926575
26119,False,0.5835756945111295
26120,False,1.3365585050534976
26121,False,0.2204273144720777
26122,False,-1.0065145986659771
26123,False,0.2276137169742049
26124,True,-0.5569839849440107
26125,False,-0.2042872176896752
26126,False,-0.6950152525828146
26127,False,0.5570383480609422
26128,True,-0.2674110289109065
26129,False,0.4976582092767933
26130,False,0.4292533536546087
26131,False,-0.705974022010869
26132,True,-0.9205892183595836
26133,False,-1.1400207269931288
26134,False,0.0500250661138102
26135,False,0.0184403350971574
26136,False,-0.2862508682464016
26137,True,-0.3275808959131238
26138,False,-0.0345202087595169
26139,False,0.1805265119431614
26140,False,0.6268610255200687
26141,False,0.7430039627371846
26142,False,0.0565468638557214
26143,False,1.0564235959144814
26144,False,0.6687966287869983
26145,False,-0.9231680260028668
26146,False,0.173445602369591
26147,False,-1.0205477934328284
26148,False,0.4076978340782543
26149,False,0.2025370680194724
26150,False,1.1178796268829676
26151,False,0.6505617719669724
26152,False,0.7931650593300589
26153,True,-0.841993387340355
26154,False,-0.0879899841287092
26155,False,0.1240648890902394
26156,False,0.2015705052098639
26157,False,0.3217317279678261
26158,False,0.5848565853887503
26159,False,1.336476790298905
26160,False,0.8590952151171471
26161,False,1.0833508197366666
26162,False,0.6342837708778329
26163,False,1.118492017740602
26164,False,0.891607043795653
26165,False,0.803409530750165
26166,False,0.4480576872471742
26167,False,0.2781086519135049
26168,False,0.3694074564969248
26169,True,-1.0099867100906166
26170,False,0.2301259029121651
26171,False,0.8398932101998788
26172,False,0.8104341685326223
26173,True,-0.483470843836617
26174,False,0.6819708745843726
26175,False,0.4705819678384016
26176,False,0.1767810256855856
26177,False,0.951107749113978
26178,False,0.4720747982307699
26179,False,-0.6237084650800205
26180,False,-0.2673093185828527
26181,False,-1.241560004268749
26182,False,-0.7227417719353025
26183,False,1.0776552604312877
26184,True,-0.3007307016813512
26185,False,0.1002256587728192
26186,True,-0.5457061296779698
26187,False,0.3560098977252704
26188,False,0.7011533658238492
26189,False,0.3200953236295102
26190,False,1.613508322556681
26191,False,0.8180668161806323
26192,False,0.3056411545065087
26193,False,-0.416499726133395
26194,False,0.2787819547612685
26195,True,-1.0602661936694773
26196,False,-0.1745405576636715
26197,False,0.5003882122862399
26198,False,0.8329875021732329
26199,False,0.5040225747495671
26200,False,1.0177323335492678
26201,True,-0.2338251395912013
26202,False,0.1992617552106237
26203,False,-1.0264602489809131
26204,False,-0.2572664289059048
26205,False,0.2141725235694506
26206,False,0.1673114352344682
26207,False,0.6066177996877935
26208,False,-0.5214171596390308
26209,False,-0.0804460608294071
26210,False,0.3133421034952796
26211,False,0.2585544098575599
26212,False,0.4952847906391943
26213,False,0.3521942436511701
26214,False,1.300742892272316
26215,True,-0.4952371950543538
26216,False,-0.3406372483030757
26217,False,0.3663691886205569
26218,False,0.3231891388306283
26219,False,0.1396945605632419
26220,False,-0.6890020854684914
26221,False,1.7760999309645584
26222,False,0.0428240072463372
26223,False,-0.6187092127100784
26224,False,0.1611992168722993
26225,False,-0.4038688366078452
26226,False,0.4615003397077917
26227,True,-0.9603339545194928
26228,False,0.3013432859494283
26229,False,-0.7028959727839766
26230,False,1.0541392913699046
26231,False,0.0949723880389799
26232,False,0.1816779068387539
26233,False,0.7940648741518046
26234,False,0.3236228668226455
26235,False,0.7596591930043208
26236,False,-0.0061898077031909
26237,False,0.2842263014198851
26238,True,-0.6602774453177903
26239,False,-0.7215108103555221
26240,False,0.6964050581851104
26241,True,-0.9132449558167252
26242,False,-0.057618699400983
26243,False,0.5950403457444816
26244,True,-0.5880711648235172
26245,True,-0.8545257416289201
26246,False,-0.1304672562296294
26247,False,0.5544607506804752
26248,False,0.5687841482644296
26249,False,-0.5929294155832262
26250,False,1.1278975492743777
26251,False,1.0305502187680022
26252,False,1.0774032532766384
26253,False,0.386525712887705
26254,False,0.075393144678453
26255,False,0.3376888076156956
26256,False,0.3220146486988489
26257,False,0.3116631362687719
26258,False,-0.007171785038928
26259,False,-0.0633771521034586
26260,False,0.6775291094493773
26261,True,-1.0932175143916032
26262,False,0.8241726200069036
26263,False,0.5317965444446985
26264,False,0.1306688850464651
26265,False,1.323625000121892
26266,True,-0.6093284894563965
26267,False,0.4114017419860724
26268,True,-0.2754401784936504
26269,False,0.4552495079968769
26270,True,-0.1238590930172225
26271,True,-0.5402456092928116
26272,False,0.2081310325022046
26273,False,0.3838463699995553
26274,False,0.7772384150224068
26275,False,0.5616279972006262
26276,False,0.3563164718814008
26277,False,0.2578166575698231
26278,True,-0.9359798787226152
26279,False,-0.696176723721852
26280,False,0.8322614128550823
26281,False,-0.0650271945190443
26282,False,0.4224255128167103
26283,False,0.7469058553495701
26284,False,0.7775630350271758
26285,False,-0.0186509415945764
26286,False,-0.0516896335428478
26287,False,0.4075013873147342
26288,False,0.6182125518883186
26289,False,0.5178699081361073
26290,False,1.1242050787504634
26291,False,0.9215135879391704
26292,False,1.1257333462946928
26293,False,-0.0671546875589488
26294,False,0.3806297178717951
26295,False,0.4092564648133432
26296,False,-0.1215075897465367
26297,False,-0.3520210578481106
26298,True,-0.5039424291033545
26299,False,0.8182733742406841
26300,False,0.7814020335842274
26301,False,0.2184201552507981
26302,False,0.8836835781716448
26303,False,0.3834919313515646
26304,False,0.8577291146636334
26305,False,0.6532217178938587
26306,False,0.5537525554106162
26307,False,0.1693637994799582
26308,False,0.3395478899150078
26309,False,0.5378763465727798
26310,False,0.1188013760845833
26311,False,0.7831264352391534
26312,False,0.5070104043261416
26313,False,1.2048787876055196
26314,False,0.4306934485619402
26315,False,0.2987833049206826
26316,False,0.2482980810938727
26317,False,0.7749861179266352
26318,False,0.2603575057624773
26319,False,0.4501201964605928
26320,False,0.165158525337473
26321,False,0.1318813688050972
26322,False,-0.5859990110990407
26323,False,0.9274215153389614
26324,False,1.6306772780194572
26325,False,0.2094028016877847
26326,False,0.1663555897750059
26327,False,-0.9683696527321342
26328,True,-0.4341925257609586
26329,False,0.0854500601884622
26330,False,0.3018984901069824
26331,False,-0.3712719607174577
26332,False,-0.9052625151846148
26333,False,0.3570351668681151
26334,False,0.8142494573789203
26335,False,0.5123324443248737
26336,False,-0.0199328526258396
26337,False,0.7392534894526526
26338,True,-0.7747878731919009
26339,False,0.829195402350316
26340,False,0.1817525664339088
