,is_decoy,score
15502,False,288.0135371446783
15503,False,209.9129213290921
15504,False,149.37908240202327
15505,False,180.87534148479835
15506,True,140.0903908651955
15507,False,458.0779646695715
15508,False,358.85583418478666
15509,False,255.11821876573973
15510,True,44.01154294090239
15511,True,158.90415783964056
15512,False,322.861012986972
15513,False,132.20016897891324
15514,False,173.83388305915688
15515,False,141.199572931585
15516,False,142.0230844958745
15517,False,150.68344349206689
15518,False,209.9350393682363
15519,False,134.81766210106
15520,False,280.6602635972737
15521,False,176.5351877308872
15522,False,125.43029247195712
15523,False,332.6430751895617
15524,False,188.7026767127824
15525,False,403.5650145608976
15526,False,152.80236135859457
15527,False,202.3293920941508
15528,False,215.53662423486028
15529,False,161.46277595647476
15530,False,70.84926918552537
15531,False,71.12244502091856
15532,False,265.7562647617096
15533,False,367.88806785319247
15534,False,314.2552776468005
15535,False,318.47936195483294
15536,False,321.983236561185
15537,False,285.9767484118124
15538,False,48.54707513447601
15539,False,502.4589088679596
15540,False,219.08362074397647
15541,False,325.66786690632887
15542,False,82.70018136206879
15543,False,154.8485216997796
15544,False,92.89433338297314
15545,False,283.50091774486583
15546,False,394.9268642751615
15547,False,169.82005119063527
15548,False,369.0587002390624
15549,False,185.36148879313063
15550,False,251.41690916947667
15551,False,70.07803718013042
15552,False,153.78912434291556
15553,False,149.58692193114723
15554,False,269.10683715396783
15555,False,320.0255901482936
15556,False,245.3427875994156
15557,False,102.12046876609372
15558,False,366.2696356551149
15559,False,375.38608862411377
15560,True,42.26654348378409
15561,False,339.5991526583193
15562,True,93.15557734861216
15563,False,202.11786141232008
15564,False,326.917047959818
15565,False,479.5226065342405
15566,False,227.89092207267703
15567,False,129.33759300029087
15568,False,127.41921593847351
15569,False,131.12174350826936
15570,False,121.181662521504
15571,False,317.1396535355301
15572,False,362.42197862180456
15573,False,52.531064378110166
15574,False,211.1299375219483
15575,True,76.87843887262905
15576,False,115.80096612789175
15577,False,347.2228051940752
15578,False,133.9914577360477
15579,False,208.9065835016392
15580,True,79.22574251404501
15581,False,119.82835333244148
15582,False,224.43015861115424
15583,False,27.6498895438778
15584,False,280.0832082252982
15585,False,63.88562168160412
15586,False,437.4866738543636
15587,False,25.753442631701866
15588,False,128.93222711694457
15589,False,422.6209927356074
15590,False,369.4364128056445
15591,False,227.46565243636493
15592,False,218.33803539263937
15593,False,205.0417759728809
15594,False,201.8465726061179
15595,False,263.8462894338239
15596,True,50.059202961813526
15597,False,195.72469364853347
15598,False,963.2611778623948
15599,False,221.1820346071246
15600,False,216.41040565502547
15601,False,470.7050173547487
15602,False,184.2147775842617
15603,False,202.9330915377472
15604,False,188.38393896466368
15605,False,198.0864300404632
15606,True,164.48048477654845
15607,False,193.71073101904472
15608,False,172.09335401387085
15609,False,296.8145849834587
15610,False,195.81226737412865
15611,True,70.1589216880916
15612,True,140.61885589342185
15613,False,235.1603708538243
15614,False,305.4697512390592
15615,False,62.56003860313904
15616,True,15.200176350080692
15617,False,274.1327416354702
15618,False,308.5859788749554
15619,False,203.6841816811312
15620,False,212.8568035886268
15621,False,81.65164078058586
15622,False,231.57387225028813
15623,False,191.03941226416524
15624,False,133.0303777679187
15625,False,228.0487549409153
15626,False,288.78847888502696
15627,False,50.98192706147689
15628,False,274.97490140375965
15629,False,312.3828915651313
15630,True,90.10104334357472
15631,False,190.1984845600814
15632,False,137.6190888480142
15633,False,76.18864209952447
15634,False,272.5856243775849
15635,True,39.63667160490429
15636,False,151.4273288922939
15637,False,373.7090834623393
15638,True,108.4538827320018
15639,False,205.2611458856909
15640,False,321.8260661231843
15641,False,255.95940814979176
15642,False,72.07982171437587
15643,False,133.45159254772986
15644,True,77.44059886289743
15645,False,88.70626154310787
15646,True,37.674191455978814
15647,False,246.0496967129793
15648,False,265.35175584163466
15649,False,220.59834664057007
15650,False,84.43761327897062
15651,False,211.913709966718
15652,False,323.89711009460507
15653,False,243.7835306583557
15654,True,83.68047112386736
15655,False,299.1066941377533
15656,False,308.5249005556335
15657,False,178.64509767540585
15658,False,122.99365019522284
15659,False,115.32491066573654
15660,False,148.8896001825327
15661,True,98.75192516366111
15662,False,39.21260375900336
15663,False,255.12125352927745
15664,False,211.5520152723666
15665,True,80.71208008528417
15666,False,169.7533030907414
15667,False,406.98627588619706
15668,False,201.01350885352744
15669,False,205.1689587319636
15670,False,175.8087264604731
15671,False,134.32209859294954
15672,False,416.7475903535976
15673,False,63.83380086728973
15674,False,181.03958683273447
15675,False,199.23551113766604
15676,False,387.849903495696
15677,False,345.7056410431585
15678,False,263.83637524021
15679,True,60.784990948549066
15680,False,155.36146721201527
15681,False,306.96585898457545
15682,False,148.67845917447468
15683,False,231.3598205279164
15684,False,16.973726361711815
15685,False,565.9621823607
15686,False,582.918989674062
15687,False,221.21902514318265
15688,False,51.93483084515118
15689,False,218.15407351255573
15690,False,175.50656918457534
15691,False,85.92596453698411
15692,False,67.3724549648261
15693,False,273.6941911995853
15694,False,29.68751644688088
15695,False,179.27627653484777
15696,False,427.5947087837039
15697,False,521.673808780909
15698,False,269.12964303120503
15699,False,148.62144980373986
15700,False,166.8717365746792
15701,False,211.1425042483436
15702,True,123.2903738828951
15703,False,129.95653487392195
15704,True,74.91819480960082
15705,False,281.0026943851523
15706,False,92.1786125918362
15707,False,317.96240545291414
15708,False,368.7383707836239
15709,False,196.9868945252418
15710,False,202.9105446345536
15711,False,297.7737563899932
15712,False,350.1812541900998
15713,False,314.00494145015665
15714,False,96.56261000619516
15715,False,299.87202693526274
15716,False,230.8411241114113
15717,False,409.22915481989406
15718,False,285.1180040504215
15719,False,172.36328643332087
15720,True,22.28446067315406
15721,False,326.7364735387113
15722,False,129.4236114540409
15723,False,264.5790058967916
15724,False,198.5821026776846
15725,False,168.17538402832096
15726,False,263.0349182636671
15727,False,219.635335708598
15728,False,112.6838907492818
15729,False,143.18986879897017
15730,True,59.524880147065474
15731,False,339.20451743180286
15732,True,134.83752143226116
15733,False,197.1946266999818
15734,True,62.38018329519928
15735,False,444.15853682110907
15736,False,157.01849678033145
15737,False,144.1792970277088
15738,False,236.1348010082072
15739,False,128.5714502214708
15740,False,247.79942220299463
15741,False,73.77320238933805
15742,False,123.07581406086727
15743,False,49.75797301284292
15744,False,59.52773477995427
15745,False,366.3080065260459
15746,False,394.3676021352266
15747,False,224.7686524516263
15748,False,198.51393850787187
15749,False,240.5163554579048
15750,True,143.75975109830446
15751,True,44.21807603761429
15752,False,448.6868839033991
15753,False,52.4445902258134
15754,False,227.66846388511595
15755,False,957.5748539615108
15756,False,239.4639196792897
15757,True,193.52595236466635
15758,False,262.320372392712
15759,False,212.55034166828543
15760,False,80.42866912848318
15761,False,301.4626348370184
15762,False,143.4914905189719
15763,False,383.7027531068435
15764,False,306.0674560777336
15765,False,169.64896883842306
15766,True,142.12971731070658
15767,False,226.5807532473386
15768,False,372.2570511250345
15769,False,208.748184020417
15770,False,190.02354297451552
15771,False,82.57053843535651
15772,False,311.79068383924965
15773,False,274.25170143573007
15774,False,279.6811166611187
15775,False,263.7654553240515
15776,True,79.7229045368296
15777,False,45.86333267607134
15778,False,157.22959425811268
15779,False,302.3453432192864
15780,False,231.79470188792453
15781,True,71.6106320385532
15782,False,59.98911050988079
15783,False,311.4894504127231
15784,True,75.60096399095626
15785,False,260.30955419018414
15786,False,321.85216196559657
15787,True,93.09285817988147
15788,True,85.57133104823151
15789,False,95.58917477452054
15790,False,158.78357155510014
15791,False,203.4604175097732
15792,False,211.71560117508847
15793,False,263.94742699709525
15794,False,136.6708600722115
15795,True,79.55790498228608
15796,False,174.57402231343443
15797,False,397.2405218956428
15798,False,251.36201899011928
15799,False,266.658041139196
15800,False,239.56311342071905
15801,False,215.28492933506115
15802,False,297.7276594642837
15803,False,222.60870212670144
15804,False,217.6551851704993
15805,False,221.9042502921387
15806,False,436.6025899785961
15807,False,233.8571927169401
15808,False,215.97347139547097
15809,False,133.76650803454447
15810,True,64.04245539829293
15811,False,179.55827029368055
15812,False,354.1863239411841
15813,False,111.60337713060228
15814,False,106.10824580930102
15815,False,146.91385688121704
15816,False,55.99122554290365
15817,True,66.30345017407366
15818,False,225.2544085819501
15819,False,342.2517655891261
15820,False,382.9347755331868
15821,False,424.67694906517454
15822,False,161.8110858637208
15823,False,245.9206801851176
15824,False,224.1413144221065
15825,True,53.05556222377093
15826,False,371.2960115855871
15827,False,373.14647178248015
15828,False,199.21009889905645
15829,True,38.32134909917584
15830,True,28.48103594128672
15831,False,313.48284683693475
15832,False,75.2910020737326
15833,True,72.21762832748715
15834,False,217.3434900105282
15835,False,532.2123533961988
15836,False,199.38576429605817
15837,True,36.25513591666735
15838,False,308.4052111026183
15839,False,329.8354463595905
15840,False,264.4441324449323
15841,False,379.3808809404619
15842,False,269.7416661615145
15843,True,49.83204665814286
15844,False,350.72401308286294
15845,True,66.24157242219275
15846,False,234.64093586735763
15847,False,97.15034795820024
15848,False,261.5903230777082
15849,False,164.86430682476953
15850,False,283.2372409858202
15851,False,91.2742968098094
15852,False,203.68537163186784
15853,True,104.29839670350889
15854,True,29.44907921406793
15855,False,121.20188192499738
15856,False,74.27181707401286
15857,False,270.81851065136027
15858,False,288.9015376444056
15859,True,87.94716873890906
15860,False,305.4290368044601
15861,False,293.4839082155731
15862,False,489.3190583387763
15863,False,151.278917531132
15864,False,279.89432371830605
15865,False,291.5666481568395
15866,False,344.2872661343264
15867,True,17.44439447975916
15868,False,249.31103522427367
15869,True,65.02249264544886
15870,False,24.75090814884397
15871,False,453.47989222067736
15872,False,284.51177371040905
15873,False,218.72179660561864
15874,False,334.07213784661167
15875,False,137.65056759158745
15876,False,135.72198927585143
15877,False,121.58557505033596
15878,False,213.7632894156192
15879,False,75.34476475692651
15880,False,397.3559262310352
15881,False,371.4218595526871
15882,True,50.47221441273511
15883,False,86.25025283897061
15884,False,346.2501699635323
15885,False,363.899103180188
15886,True,81.78770503323969
15887,True,83.77176288293043
15888,False,1005.7707441849236
15889,True,157.5170724141082
15890,True,78.61987235988039
15891,False,192.15856465876752
15892,False,214.89201231094592
15893,False,462.80658233871713
15894,False,283.0648913471361
15895,False,221.6505276718813
15896,False,80.46071810520945
15897,False,319.4193003730102
15898,False,518.1766439903594
15899,False,214.25718332568232
15900,False,125.27522590173815
15901,False,244.67773507037973
15902,True,156.19067412126222
15903,False,66.62518091549701
15904,False,117.3925257316278
15905,True,99.396441753273
15906,False,322.79147545314106
15907,True,143.1718592282758
15908,False,234.085797059852
15909,False,280.4317850161842
15910,False,273.70334535802675
15911,False,205.77550901390345
15912,True,31.93088660410169
15913,False,86.50011702987938
15914,False,299.3336389730859
15915,False,234.5321350958688
15916,False,304.28043602959326
15917,False,224.4416548891493
15918,False,129.41927579951977
15919,True,93.49306493202263
15920,False,245.52753169088004
15921,False,298.86319464479425
15922,True,102.13555233812616
15923,False,294.29388922214684
15924,False,159.34153661014594
15925,False,189.61704416060013
15926,False,271.4404277242654
15927,False,50.05406793925958
15928,False,67.0625324994353
15929,False,143.9105538390789
15930,False,218.6266410351357
15931,True,59.24771083312406
15932,True,91.4930019773125
15933,False,284.8263968788858
15934,False,185.56628820275483
15935,False,162.6608621982032
15936,False,52.90828144133389
15937,False,117.7631466923694
15938,False,277.89002917380424
15939,False,96.25393727010076
15940,False,167.10955245250122
15941,False,272.89759763383233
15942,False,108.29700573122402
15943,False,186.4904992029366
15944,False,303.5521485248755
15945,False,347.6873741157977
15946,False,213.67312794824457
15947,False,317.88475828479943
15948,False,229.091357379124
15949,False,105.37294363246656
15950,False,199.7877603500436
15951,False,266.70105089091555
15952,False,272.83397479490066
15953,False,106.89676070736311
15954,False,296.00208395513926
15955,False,141.55457752273807
15956,False,106.91138641554548
15957,True,90.13178127432175
15958,False,198.3050680030914
15959,True,68.69865438447556
15960,True,172.72854751880982
15961,False,193.27201767022868
15962,False,115.94712804278748
15963,False,149.8177179513745
15964,False,32.99691984396282
15965,True,69.87139326497794
15966,False,271.8315669559235
15967,False,204.75728852022723
15968,False,470.336661482033
15969,False,190.4379215662028
15970,False,161.7411507790324
15971,False,313.4494297738914
15972,False,201.6440496810256
15973,False,155.10226158315302
15974,False,221.6871641697884
15975,False,527.05967170421
15976,False,21.04354114042033
15977,False,245.6906902834093
15978,False,320.456615396528
15979,False,404.9267927212797
15980,False,386.3318836739111
15981,False,80.74278604273039
15982,False,204.7558410145936
15983,False,76.98309790450965
15984,False,130.02150664189725
15985,True,63.97718280319924
15986,False,143.82534066723588
15987,False,110.40026479981718
15988,False,242.09696746029
15989,False,214.1349573239836
15990,False,143.02299213361874
15991,False,316.68331246120044
15992,False,107.97650867617509
15993,True,17.787644298094783
15994,False,191.33490564406696
15995,False,362.34314023843046
15996,False,154.96556245315546
15997,False,127.62339294299656
15998,False,195.8908780028221
15999,False,128.21500157836158
16000,False,408.7647172687547
16001,False,292.4896229468432
16002,False,201.00916576310448
16003,True,63.09785942408574
16004,False,138.72455080983605
16005,False,168.83335070326157
16006,False,214.49040199089688
16007,False,203.4689993297526
16008,True,55.00598595999294
16009,False,229.8381681371665
16010,True,53.453820521686936
16011,False,330.81980529908384
16012,False,164.66845505103686
16013,False,456.9114592937297
16014,False,305.9237993942723
16015,False,231.8342488329473
16016,False,129.2317262644889
16017,True,187.2369475936061
16018,False,266.53321133123166
16019,False,12.172198388135564
16020,False,67.26731124477045
16021,False,259.29460258453355
16022,False,219.18417693794703
16023,False,84.8786304418236
16024,False,357.3775970797111
16025,False,239.7996601810217
16026,False,377.2880682957367
16027,False,996.8012489054752
16028,False,161.51581469690984
16029,False,319.72352002703536
16030,True,92.30798286050538
16031,False,128.8261001162246
16032,True,46.081274710846586
16033,False,55.62206748817312
16034,False,300.5044075841861
16035,True,77.19191267470848
16036,False,246.5531023719495
16037,False,216.46161277733216
16038,False,300.71045965667184
16039,False,64.56649531006478
16040,True,74.50925881509961
16041,False,98.77581806105668
16042,False,234.4110173342761
16043,False,535.7516298916129
16044,False,229.5742927465523
16045,False,142.0660769639917
16046,False,273.986724404436
16047,False,124.00500894826716
16048,False,198.7780068395191
16049,False,169.38611435466368
16050,True,81.00638208722583
16051,False,146.7316265072604
16052,False,304.4564801082562
16053,False,355.8341883755381
16054,False,256.4392858306944
16055,False,251.400714421419
16056,False,245.418376362968
16057,True,93.23426962864468
16058,True,56.29669008562556
16059,False,31.358109083480024
16060,False,86.2686605905183
16061,True,119.75275122115492
16062,False,156.5675193096159
16063,False,271.5639212387335
16064,True,65.52225245327824
16065,False,285.1950896490476
16066,True,126.76747858168218
16067,False,326.95604919673406
16068,False,87.73608082898953
16069,True,46.66916442778432
16070,False,261.0376772511819
16071,False,214.10133084048624
16072,False,259.20479037272634
16073,False,30.430587160451665
16074,False,72.3314612811855
16075,True,189.2083513965706
16076,False,426.16955094688456
16077,True,151.80749878942044
16078,False,157.47690676162262
16079,False,167.9837448017668
16080,False,303.10774995459985
16081,False,111.31935915785748
16082,False,99.51108557884264
16083,False,323.7423189374593
16084,False,333.5888204302448
16085,False,242.19098342005563
16086,False,241.35991283555447
16087,False,301.2695014223341
16088,False,372.306958144381
16089,True,69.67439560572319
16090,False,28.620866506631923
16091,False,246.8974130541353
16092,False,366.332460832493
16093,False,109.25625776553926
16094,False,149.49019694956627
16095,False,200.3355622553249
16096,False,256.46464631637724
16097,False,273.5270855699321
16098,False,119.45102689119516
16099,False,149.2635214530464
16100,False,189.10041592338
16101,False,155.45848644116134
16102,True,58.75132516389122
16103,True,62.67239406182426
16104,False,327.91168515825336
16105,False,273.2955419007208
16106,False,53.76109499556119
16107,False,167.3604793068979
16108,False,410.6478571860686
16109,False,301.9147313730667
16110,False,198.9973584149573
16111,False,109.33776505402648
16112,True,19.166925468065976
16113,False,389.5988927922672
16114,False,86.05825538076765
16115,True,60.79126120118771
16116,False,226.69970536096525
16117,False,287.7169468998697
16118,False,225.94337572720173
16119,False,544.1713990613399
16120,False,284.89872544318536
16121,False,369.1868141567195
16122,False,53.30966326483662
16123,True,91.95754453535912
16124,False,78.6943453306985
16125,True,70.97806105379281
16126,False,146.07974847188498
16127,False,342.94952404336857
16128,False,218.82682564946248
16129,False,250.480654096798
16130,False,236.5392062408308
16131,False,397.548435799025
16132,False,177.57748924093693
16133,False,233.73868160325435
16134,False,406.5590452937864
16135,True,126.7582657093618
16136,False,124.3224259743002
16137,False,534.8585505064457
16138,False,287.0490027847612
16139,False,84.77491678461394
16140,False,178.8244711413388
16141,False,200.39897357756564
16142,False,237.7591335237056
16143,True,48.60584742155459
16144,False,431.3102308088087
16145,False,195.1727527734189
16146,False,455.17610527092194
16147,True,135.40007273857503
16148,False,219.1272902119615
16149,False,203.44956341835567
16150,False,347.1473497282619
16151,False,178.44517759406477
16152,False,144.26211154851816
16153,False,316.9377732868636
16154,True,66.09830834812959
16155,False,5.522706788478815
16156,False,116.35492172936486
16157,False,11.631287060428775
16158,False,87.34910746749735
16159,False,338.92113338098613
16160,False,373.8202813045913
16161,False,318.52648203394983
16162,False,331.7404271797621
16163,False,132.77113368499883
16164,False,361.06055905209183
16165,False,172.64806256934858
16166,False,687.5703135477585
16167,False,355.0517772791517
16168,False,276.0788362077876
16169,True,66.40152724671317
16170,False,269.4083495767409
16171,False,164.84736053394815
16172,False,345.7073996358717
16173,False,255.2856856984856
16174,False,115.85019105533678
16175,True,42.82755468433941
16176,False,162.29927467093066
16177,False,51.42945385689103
16178,False,276.3097415349488
16179,False,193.37275557070564
16180,False,184.1664962031553
16181,False,185.2869863156853
16182,False,135.91474482372652
16183,False,355.1484444091756
16184,False,299.2416630416678
16185,False,382.11786277096905
16186,False,218.86322759218208
16187,False,67.16565550030505
16188,False,90.7687204847997
16189,False,200.5722760496948
16190,False,191.64429967065405
16191,False,185.0210006701181
16192,False,162.39863500935866
16193,False,328.1478254581764
16194,False,262.375719263812
16195,False,173.2149850327449
16196,False,168.2176357234124
16197,True,131.00437682982965
16198,False,267.8114961129273
16199,False,125.82384962593927
16200,False,116.0990190595487
16201,True,34.22050375348711
16202,True,64.75931552054948
16203,False,233.0425806693722
16204,False,393.0285275616447
16205,True,51.56466978336151
16206,True,70.3917585203437
16207,False,181.71881167108327
16208,True,76.59820728121173
16209,False,101.82066002153934
16210,False,243.2651703717452
16211,False,364.55645876891833
16212,False,242.31119406151493
16213,True,15.36480325745018
16214,False,407.42898055248617
16215,False,447.8771584420885
16216,True,46.70543167801647
16217,False,148.9316646844642
16218,False,304.3782729675623
16219,False,218.12222256471145
16220,False,327.61590343231177
16221,False,334.5651447757824
16222,False,227.2028072346123
16223,True,68.00163518177584
16224,False,67.65089736489134
16225,False,39.51470332703963
16226,False,205.86965084625524
16227,True,98.7504495473823
16228,False,106.95474523878708
16229,False,208.55857642934384
16230,False,170.7150667884357
16231,False,239.343176794616
16232,False,46.1034413014506
16233,False,12.973965070031426
16234,False,106.80298245793736
16235,False,201.05803604460948
16236,False,79.71036656350714
16237,False,237.7501324884949
16238,False,288.9014767542908
16239,True,13.606724283520734
16240,False,133.6201565395284
16241,False,137.9863690467216
16242,False,265.7750934984939
16243,False,276.35698276350365
16244,False,141.75232129845884
16245,False,91.36145860036773
16246,False,166.21119438935582
16247,False,614.3212690234488
16248,False,385.50459369975033
16249,False,193.3722943073249
16250,False,303.26069848152093
16251,False,58.30592675773793
16252,False,282.0602826901828
16253,False,285.0721085438259
16254,False,287.5879462289223
16255,False,288.8593512093087
16256,False,603.5678581991066
16257,False,389.733944043328
16258,False,136.23800598730713
16259,False,258.9953045265469
16260,False,220.9981569214512
16261,False,230.33539270283927
16262,False,197.26936758533583
16263,False,559.4672861668428
16264,False,408.8366699478556
16265,True,93.1828124540874
16266,False,147.976578006495
16267,False,262.35121162740893
16268,True,44.64018439888319
16269,False,135.81996869753155
16270,False,108.91138188125596
16271,False,225.57689282439927
16272,False,151.0375943476435
16273,False,113.1823886620412
16274,True,102.31929527577068
16275,False,316.79389462626324
16276,False,112.33545718073708
16277,True,60.32412778070805
16278,False,92.10511561618472
16279,False,245.02683506948543
16280,False,184.4066311172788
16281,False,302.5312856242858
16282,False,59.44930261898045
16283,False,424.8282265320488
16284,False,188.20354569264111
16285,False,81.58087372094157
16286,False,189.7443371937749
16287,False,153.15599374020107
16288,False,254.73189691012573
16289,False,157.15895948909002
16290,False,238.71692357015888
16291,False,346.8748630591076
16292,False,392.4703961713115
16293,False,424.6046022122532
16294,False,393.4431960898349
16295,False,256.4800234908866
16296,False,156.9531544978015
16297,False,81.42970157597833
16298,False,54.65098614270445
16299,False,167.96559447284696
16300,False,11.619627252027486
16301,False,145.8136636276134
16302,False,202.9164622093772
16303,False,297.06515253620023
16304,False,72.53576654927893
16305,True,58.90587356928548
16306,True,24.65483727838683
16307,False,165.24573812825378
16308,True,127.855468034023
16309,False,401.4956190831508
16310,False,267.96275770965855
16311,True,60.67184885944855
16312,False,130.2682980659016
16313,False,133.59929666891466
16314,False,123.7886444318515
16315,False,254.2151354188812
16316,True,78.01196519320068
16317,False,212.1486052611376
16318,False,278.55277067932934
16319,False,251.7953858429368
16320,False,256.31028884228874
16321,False,398.3899344395636
16322,False,282.9028118361775
16323,False,334.2357386295042
16324,False,369.08154581583017
16325,False,195.3710374988501
16326,False,221.9514708333582
16327,False,544.4975071599981
16328,True,71.7469133427361
16329,True,56.315736906040286
16330,False,277.0362312333041
16331,False,337.9940924416087
16332,False,345.27912636001474
16333,False,215.00911225251707
16334,False,294.1167993889801
16335,False,238.58882087435865
16336,False,231.33579926210507
16337,True,73.00071627825031
16338,False,184.86951933892607
16339,False,207.61781211624395
16340,False,266.5205138051073
16341,False,248.0744236186568
16342,True,61.130921484818046
16343,False,149.65688137100966
16344,False,190.609563143894
16345,True,102.3864196969062
16346,False,321.8970428330497
16347,False,155.65495234196828
16348,False,5.719314605584813
16349,False,148.00664473089958
16350,False,500.2840382258319
16351,False,523.9790618513334
16352,False,178.6749516696503
16353,False,215.9132296276548
16354,True,72.51002656545536
16355,False,86.70473195619223
16356,False,319.1064550087948
16357,True,17.18020083523568
16358,False,264.8083413219712
16359,False,276.2786062177271
16360,False,232.06506859217228
16361,False,261.9988540548379
16362,True,72.10569462473447
16363,False,50.6789570365701
16364,False,225.7878899063792
16365,True,83.61600542944382
16366,False,297.5343181650813
16367,True,65.77722675813635
16368,False,305.78587561047425
16369,False,167.39680174235357
16370,False,100.27521875872095
16371,True,82.07342326084584
16372,False,345.4445811171364
16373,False,68.3160204927267
16374,False,270.12022043278995
16375,False,202.22838736346745
16376,False,212.79213362424065
16377,False,203.22232008396568
16378,False,164.54857164732022
16379,False,202.597877565688
16380,False,393.3535007747983
16381,False,132.2738976647933
16382,False,684.4394701479042
16383,False,483.3233314098171
16384,False,135.62130051681262
16385,False,198.08876455685044
16386,False,47.69915589234259
16387,False,298.2173752173388
16388,True,71.82748729487521
16389,False,273.572334675038
16390,False,577.5237886462276
16391,False,210.8136688797676
16392,False,421.276306724772
16393,False,402.0803910130304
16394,False,278.55095793479865
16395,False,189.07223910160127
16396,False,168.70038152590683
16397,False,148.28966361628517
16398,False,193.34907976187748
16399,False,328.4584123497877
16400,False,169.14378799647395
16401,False,446.7993388420885
16402,False,292.20612649875653
16403,True,115.89059083335415
16404,False,153.24744218452616
16405,False,88.17111592405513
16406,False,278.80519343691344
16407,False,284.75562508716
16408,True,26.226880668034784
16409,False,235.6570571867296
16410,False,147.04162247637143
16411,True,115.8007197525088
16412,False,270.25693419590823
16413,True,189.1246231248156
16414,False,280.3930501623586
16415,False,436.5856558121242
16416,False,96.37133828069672
16417,False,80.34086769275396
16418,False,174.47836943167655
16419,False,287.2571033855429
16420,False,132.96852270848785
16421,False,144.89778561943717
16422,False,152.13532424155255
16423,False,175.24039137487136
16424,False,504.0946183135991
16425,False,201.6881384865039
16426,False,164.87366102074907
16427,False,321.4522313768724
16428,False,236.1125950076255
16429,False,194.3730912670241
16430,False,336.6541474876238
16431,False,137.078003083537
16432,False,90.417239255645
16433,False,490.09108954425466
16434,False,187.4360362617573
16435,False,275.3978334437256
16436,False,264.5185107847321
16437,False,99.68868327557422
16438,False,254.23043035961945
16439,True,79.43785781680978
16440,False,199.43584740288264
16441,False,129.8837812130171
16442,False,191.9564638606126
16443,True,81.33967597126436
16444,True,139.13902991750464
16445,False,172.78006944840632
16446,False,210.5340964912516
16447,False,86.46821688150214
16448,False,322.3860111847592
16449,True,51.24809052710417
16450,False,161.0617810118556
16451,False,128.8105864375097
16452,False,280.13339554370623
16453,False,93.7566784519685
16454,False,58.25197904694159
16455,False,156.32137337519544
16456,False,227.4256945099319
16457,False,309.87840099051147
16458,True,73.86042475848727
16459,True,63.3447073906141
16460,False,644.5802611144655
16461,False,339.5970402364214
16462,False,180.9298587982973
16463,False,244.75153076665208
16464,False,280.8397840801397
16465,False,61.36818378426638
16466,False,398.18203507778406
16467,False,293.3133165181544
16468,False,132.3027829233518
16469,False,204.13525822487384
16470,False,328.3471956172054
16471,False,269.1475459749524
16472,False,289.229730784617
16473,False,185.9186039466788
16474,False,351.2716204480495
16475,False,205.42666304835367
16476,False,245.20811731153336
16477,False,250.01640919871653
16478,False,258.348309127524
16479,True,50.08028678721489
16480,False,379.26444510487113
16481,False,87.64541941193797
16482,False,141.88668356417156
16483,False,189.7744610505559
16484,True,56.71645944941447
16485,False,393.0641620106613
16486,False,80.16750398613766
16487,False,215.90439479422645
16488,False,71.99866561623288
16489,False,432.1196026497509
16490,False,597.1345125846187
16491,True,63.31669748511444
16492,True,73.94803453013802
16493,True,75.29154887983094
16494,False,456.24058743835286
16495,True,27.0852591117049
16496,False,142.20278475550384
16497,True,139.43587474183911
16498,False,134.8394868983922
16499,True,45.17663328164375
16500,True,94.69434430722949
16501,False,183.37090202835867
16502,True,63.793414904610906
16503,False,434.0421969281175
16504,False,205.1651795260981
16505,False,99.57601380099882
16506,False,108.85783533354392
16507,False,60.64583940803688
16508,True,80.66372702717041
16509,True,76.0540322285818
16510,False,275.5796289277768
16511,False,147.9964377729914
16512,False,288.8447906190543
16513,False,199.56281188398475
16514,False,249.9336365726666
16515,False,237.50526071972504
16516,False,136.9704008938511
16517,True,159.17397340669947
16518,False,110.31907769763664
16519,False,491.6427481095794
16520,False,57.29321414996537
16521,False,486.4208905952149
16522,False,115.13603985276453
16523,False,633.9563591377647
16524,False,119.55308307336033
16525,False,279.25587078132435
16526,False,97.45651785378912
16527,False,44.24873395264099
16528,False,158.51301145366853
16529,False,85.09156454161996
16530,False,427.38845910259386
16531,False,93.55279515122682
16532,False,357.3858567303433
16533,False,511.5824040615522
16534,False,354.46661444515206
16535,False,206.9495490379268
16536,False,279.280786751191
16537,False,150.74845280755227
16538,False,425.3401636013008
16539,False,218.61826819505904
16540,False,133.3440311922859
16541,False,146.88435462557777
16542,False,270.64035359030265
16543,False,210.68728586174493
16544,False,182.6720922375938
16545,False,217.34971721000875
16546,True,29.245080261691783
16547,False,299.11697324516075
16548,False,299.3927977095402
16549,True,59.371496194051936
16550,False,180.9414445186927
16551,True,116.6798806400623
16552,True,187.57545376019
16553,False,413.6731626474656
16554,False,275.0638824433862
16555,False,155.46428854877303
16556,False,241.7284551725513
16557,False,124.67112786779724
16558,False,77.37563081271178
16559,False,143.90684414277422
16560,True,43.48142382752413
16561,True,50.01291963309033
16562,False,123.75295968475444
16563,False,311.1849219616952
16564,False,39.32206618322617
16565,False,288.8841011680236
16566,False,210.56859787049603
16567,False,269.65069941799936
16568,False,196.72385740784813
16569,False,300.1009598969125
16570,False,74.78762717002621
16571,False,215.2539704247741
16572,False,214.88056477797795
16573,False,270.47377138430204
16574,False,151.2406543622861
16575,False,259.7072136129589
16576,True,118.0809472660498
16577,False,222.93569149365507
16578,False,138.1033642808584
16579,False,369.5969747509481
16580,True,62.215789092733125
