,is_decoy,score
3517,False,0.4630098231586371
3518,False,0.2291554873927411
3519,False,-1.069540490068199
3520,False,0.3832039010116468
3521,False,1.4163167955920368
3522,False,-0.7674169473416517
3523,False,0.8979071359247385
3524,False,0.3240532377066963
3525,False,0.4923513484531654
3526,False,0.234564899712184
3527,False,-0.5492588879610304
3528,False,-0.5180036099359627
3529,False,0.6687036085831793
3530,False,0.3124088084112336
3531,False,0.5841129275876455
3532,False,0.6349107562211623
3533,False,0.4768300026062066
3534,False,0.5467906772279296
3535,False,-0.5336424285497483
3536,False,-0.351258275103182
3537,True,-0.5138352666446514
3538,False,0.6262146325984871
3539,True,-0.7315361652666137
3540,False,-0.7610697428918678
3541,True,-0.4683430904885759
3542,False,-0.4684143337673709
3543,True,-0.8334921647341251
3544,True,-1.055833066355582
3545,False,0.1982990823044712
3546,False,-0.3916482402665169
3547,False,0.212054593272326
3548,False,0.3518505417056617
3549,False,0.0499017907302022
3550,False,-0.5361111106501798
3551,False,0.9799832910612712
3552,False,-1.018872256599207
3553,False,0.8120530614500806
3554,True,-0.6837545927732014
3555,False,0.5137457992909036
3556,True,-0.5129027258864609
3557,False,0.4887443932322528
3558,False,-0.0346639988699787
3559,False,0.62368029350757
3560,False,0.7808099930353103
3561,False,-0.3306477724194164
3562,False,-0.6156636364825759
3563,True,-1.3466929489107322
3564,True,-0.076551339547587
3565,True,-0.0657911552809004
3566,False,0.7219871813688946
3567,True,-0.8138726585722651
3568,False,0.2524865091172079
3569,False,-0.4006863923246721
3570,False,0.3748231098086725
3571,False,-0.3742239092077419
3572,False,-0.5760077149840878
3573,False,-1.1325522092350786
3574,True,-0.4724467286903088
3575,False,1.0857706240097051
3576,False,1.5957949188992804
3577,False,0.5819936239052877
3578,False,0.3731424835066359
3579,False,1.0220563518978685
3580,False,1.0247720799078437
3581,False,0.5965153620077742
3582,False,0.470901947988995
3583,False,0.3406181642960916
3584,False,-0.3140103728082099
3585,False,1.4637750970608605
3586,False,0.23567051745319
3587,False,0.5454571334592192
3588,False,0.0403238197328907
3589,False,0.4073082394143538
3590,False,0.0834761522054546
3591,False,0.0353310051148202
3592,False,0.4194960417855077
3593,False,0.1933888493653335
3594,False,0.5576525749112237
3595,False,0.4858753450873049
3596,False,0.6642071304816844
3597,False,0.4829555250141086
3598,False,0.5604303361369377
3599,False,-0.3200688363951192
3600,True,-0.792559149697858
3601,False,-0.3889262547301342
3602,False,0.7061903199274364
3603,True,-0.5443743177690753
3604,False,0.4801688021293697
3605,False,0.5380499025481372
3606,True,-0.8276890719073787
3607,False,0.5021772031138931
3608,False,-0.5718026714866538
3609,False,0.3200025408404484
3610,False,0.2879367647339076
3611,False,0.0772826451614845
3612,False,0.6115746478801953
3613,True,-0.5669512708611973
3614,False,0.5312226497648997
3615,False,0.1418172824149896
3616,False,0.0350462512038141
3617,False,-0.5201728468980117
3618,False,0.8432943480005032
3619,True,-0.4365335093049178
3620,False,-0.5990840919301061
3621,False,-0.8931975543922263
3622,False,-0.3470898157986652
3623,True,-0.7962997107438097
3624,False,0.6898730447584206
3625,False,-0.0354091753383521
3626,True,-0.6167626339080734
3627,False,0.5139128110410943
3628,False,0.4896887116447443
3629,False,0.6387925063785532
3630,False,0.3803130462794428
3631,False,-1.186025318401378
3632,False,-0.2044001109937758
3633,True,-0.7163704962921207
3634,False,-0.6251681880901467
3635,True,-0.5795321715872878
3636,False,0.138589955449584
3637,False,-0.5904368898529618
3638,False,0.2125959546802535
3639,False,0.7850451456762311
3640,False,0.3499801579150706
3641,False,0.4244851144846804
3642,False,0.7548592277953142
3643,False,-0.95481781880475
3644,False,0.429704294895328
3645,False,0.3526031854945048
3646,False,0.7742376618297846
3647,False,-0.8161371525723348
3648,False,-0.5630040230509197
3649,False,0.49305761963585
3650,False,-0.7176587500710524
3651,True,-0.5995327631364102
3652,True,-0.931797874392579
3653,False,-0.5063189583581849
3654,True,-0.845490534565029
3655,False,1.356131992818933
3656,True,-1.0146080422027643
3657,True,0.1303490737205666
3658,False,-0.7440768843719084
3659,True,-0.5635821112875485
3660,False,1.0976311973324495
3661,False,-0.4503352048030616
3662,False,0.9477845936197
3663,False,0.6558569135543261
3664,True,-0.3560914990874294
3665,False,0.5794297005739167
3666,False,-0.1731237815076217
3667,False,-0.9046977773859142
3668,False,0.5150351403846002
3669,False,1.240020018766931
3670,False,-1.960690734906112
3671,False,-0.6366430111465595
3672,False,-0.6212687948737198
3673,False,1.353425683478204
3674,False,0.2336552440984978
3675,False,0.1857951740486295
3676,False,0.64016288058644
3677,False,0.2891310329680043
3678,True,-0.6058772927611543
3679,False,0.6202392775719543
3680,False,0.9402613272431684
3681,False,0.3794545040750556
3682,False,0.4311112530561104
3683,False,1.384669720116686
3684,False,-0.3596336389245437
3685,False,-0.4895016857353906
3686,False,0.8359387246502754
3687,False,-0.4810884151785296
3688,False,0.4323869864953805
3689,False,1.2793308441517428
3690,False,0.5790175181515319
3691,True,-1.009285669453221
3692,True,-0.694329735942854
3693,True,-0.8352816622409145
3694,False,0.0766294954958528
3695,True,-0.3619413309896483
3696,False,0.1985816890203848
3697,False,1.2308977777329435
3698,False,1.5233764115049755
3699,False,0.1751903868935869
3700,False,-0.9719257164071462
3701,False,0.3344875534352959
3702,False,-0.2369721043360194
3703,False,0.345945219923651
3704,False,0.5681986803008076
3705,False,0.3800616553542494
3706,False,0.6495513410651096
3707,False,0.0922427234257707
3708,False,0.4583601667237216
3709,True,-0.5268371704663193
3710,False,0.6892824474492927
3711,True,-1.0383897407190534
3712,False,0.3501330099985072
3713,False,0.8114310007636266
3714,False,0.5691419547401945
3715,True,-0.714425013323677
3716,False,0.1221377402302646
3717,False,0.5763290313474257
3718,False,1.2617090286006512
3719,False,0.4819127453346353
3720,False,-0.0027421899527206
3721,False,0.2891645921462403
3722,False,0.9157206928702568
3723,False,0.0336018806830703
3724,False,0.2462810394330506
3725,False,0.6049304028268602
3726,True,-0.5698448117796414
3727,True,-0.5659826951133026
3728,False,0.1254380896427041
3729,False,-0.6542868434405621
3730,False,-0.2100322136167447
3731,False,-0.3934726280073565
3732,False,-0.815922890790829
3733,False,0.5195057514628233
3734,True,-0.9258474345207428
3735,False,-0.5321522443526506
3736,False,0.0790758756957831
3737,False,0.2854154538058249
3738,True,-0.1566791081269185
3739,False,0.488782807199381
3740,False,0.0751612396401848
3741,False,0.3163944396725943
3742,False,0.3435039065629416
3743,False,1.8708878691817163
3744,True,-0.6829350121021369
3745,False,0.8812443097235455
3746,False,0.6716504614858312
3747,False,-0.2920854226392723
3748,False,0.8653180627765522
3749,False,-0.6361935986886911
3750,True,-0.9005294993168859
3751,False,0.798205695044599
3752,True,-0.5241071257314766
3753,False,-0.7166587897127331
3754,False,-1.0614540769588958
3755,False,-0.6236236023119572
3756,False,0.7994049204491959
3757,False,0.5383500381361167
3758,False,-0.3784385016471488
3759,False,0.5212986458239824
3760,False,0.8089695552146403
3761,False,-0.0664182044946803
3762,False,0.3787629574610184
3763,False,0.4975733092756647
3764,False,0.1991967937908643
3765,False,0.83527126154926
3766,False,0.1429389278071484
3767,False,-0.5874667066422334
3768,False,0.4383212814647191
3769,False,0.0434279799695929
3770,False,-0.4746113542688105
3771,False,1.3483626983306256
3772,False,-0.3210124067067446
3773,True,-0.3376787328257519
3774,False,0.1639944234580546
3775,False,1.0164033149382323
3776,False,0.5156438049060421
3777,False,0.7004011283969096
3778,False,0.645278479478797
3779,False,0.3062381665059818
3780,False,0.8527706821189018
3781,False,0.6122757783287694
3782,False,1.0707628362715058
3783,False,0.4513067986317671
3784,False,0.3989690010353704
3785,True,-0.3347090195742977
3786,False,0.4914656266430488
3787,True,-0.8115733645907465
3788,True,-0.4759521773188191
3789,False,-0.5110177828138668
3790,False,-0.256669509570777
3791,True,-0.8838150587120488
3792,True,-0.41353254768672
3793,True,-0.4510845711295305
3794,False,-0.7376640298162122
3795,False,0.4744358961134648
3796,False,-0.8706386699159021
3797,True,-0.5742320788104995
3798,False,0.130170446011453
3799,False,0.2805440446950171
3800,False,0.5191977823150821
3801,False,0.3631770595989655
3802,False,0.4805184865962847
3803,False,0.390505214738082
3804,False,0.5889124518538842
3805,False,-0.4201813106625144
3806,False,0.6369776363511698
3807,True,-0.647195921288792
3808,False,0.2262163252165117
3809,False,0.8812656645298425
3810,False,-0.4254253149367833
3811,True,-1.0187907761262511
3812,False,-0.7800995996920325
3813,True,-0.5626789343022245
3814,True,-0.6786417240019831
3815,False,-0.4569006198677158
3816,False,0.72955106574046
3817,False,0.060298152728692
3818,False,0.3483119300417702
3819,False,0.6833344971447429
3820,False,0.7811335465955563
3821,False,0.6294690083992197
3822,False,0.9444820646954354
3823,False,1.010572364536724
3824,False,0.594904568309552
3825,True,-0.5913854642286485
3826,False,0.4019871293826769
3827,True,-0.3173508473699813
3828,False,-1.0031439408138714
3829,False,0.4370995121614865
3830,False,-0.9280510867281274
3831,False,0.662564277249254
3832,True,-0.5352743063266118
3833,True,-0.7626049576473666
3834,True,-0.7052872607986691
3835,False,0.1903656376297178
3836,False,-1.107635096191154
3837,True,-0.3620593445770771
3838,False,0.2099186714606274
3839,False,0.174493060765341
3840,False,0.8578444356388952
3841,False,0.8446943153953684
3842,True,-0.2380360898142405
3843,False,0.4373224528378492
3844,False,0.2166791113938402
3845,False,-1.0053954012385395
3846,True,-0.2059600390382294
3847,False,0.929985598222296
3848,True,-0.2067970018465948
3849,False,0.4715355336494006
3850,False,-0.4334415540731794
3851,True,-0.679036643388678
3852,False,0.5938893181261233
3853,True,-0.187482753255056
3854,True,-0.5274018669718393
3855,False,0.8039368358620137
3856,True,-0.7043531795592652
3857,False,-0.5138404471147301
3858,False,0.7089839782762851
3859,False,0.3833476264862521
3860,False,0.526096400600588
3861,False,0.8269642909494963
3862,False,0.4776551921818807
3863,False,0.3935351001895555
3864,False,-1.0770481015607685
3865,False,0.7586697676148348
3866,False,0.5856976913227926
3867,False,0.4562289738219718
3868,False,0.5456983812741087
3869,False,0.5447756936584988
3870,False,0.8326026743338635
3871,False,-0.5279214195252304
3872,False,-0.6976640560812872
3873,False,-0.3448761192984827
3874,False,0.7927183919218775
3875,False,0.3639217760263013
3876,False,0.2376206808963405
3877,False,0.2264457329528691
3878,False,0.9869359094630308
3879,False,0.3011146599569101
3880,False,0.7644199792342277
3881,False,-0.2691858999549935
3882,False,0.3442749415792753
3883,False,1.6285707401423166
3884,True,-0.3292799616700502
3885,False,0.8514787357735705
3886,True,-0.692421946467888
3887,True,-0.1222781910208618
3888,False,-0.3656246832776946
3889,False,0.383446355809722
3890,False,0.5690728554486745
3891,False,-0.5754039401271598
3892,False,1.1844206446219607
3893,False,0.1367862131975347
3894,True,-0.4415622407070999
3895,False,0.5462428844391992
3896,False,0.1077101873614812
3897,False,0.3331039927831087
3898,False,-0.4926388035614588
3899,False,0.0257855176679791
3900,False,1.1342165800473722
3901,False,0.3410174968273813
3902,False,0.3385760487469
3903,True,-0.7798912415200808
3904,False,0.1839258120087142
3905,False,-0.5250477413783771
3906,True,-0.4419370718116164
3907,False,0.3831293743934145
3908,False,0.7464871778679625
3909,False,0.6795945685407508
3910,False,0.6022562985884344
3911,False,0.5971105689603045
3912,False,-0.6591945103085195
3913,True,-0.4733918917779461
3914,True,-0.3178976279708261
3915,False,0.7165707108156038
3916,False,0.4728074000606546
3917,False,0.0813685732144136
3918,False,0.2767223427375194
3919,False,-0.626077831532466
3920,False,-0.5311467174838332
3921,False,-0.2912467853640316
3922,False,1.60380247608449
3923,False,0.5901981845470602
3924,False,0.5666147027324919
3925,True,-0.2618233629456774
3926,False,-0.5385145782285096
3927,True,-0.2525370985393101
3928,False,0.6014716564797661
3929,False,0.9691908480714382
3930,False,-0.8502780296010705
3931,False,1.5902988814523686
3932,False,0.7266921394469293
3933,False,-0.602372910055989
3934,False,-0.5520274556229888
3935,False,0.0507891631181132
3936,False,0.6924454581267132
3937,False,0.3677755739150748
3938,False,0.1223697461963433
3939,True,-0.3963020945694221
3940,False,0.28181927559079
3941,False,0.5855241555237923
3942,False,0.3101483240313267
3943,False,0.3221294006892636
3944,False,-0.804671714036125
3945,True,-0.1903958503154846
3946,True,-0.5045181901468516
3947,False,-0.4677113475218816
3948,False,0.013139976837968
3949,False,0.618030717105072
3950,False,2.253664163928728
3951,False,-0.5351310399064508
3952,True,-0.3714691933171363
3953,True,-0.4083385414261951
3954,False,-0.9790061287238604
3955,False,-0.4781659525760963
3956,False,-0.4913480932270918
3957,False,0.8627860067741571
3958,False,-0.8371939427162409
3959,False,-0.8586548121457604
3960,False,0.4650784260821503
3961,False,0.6888302076549307
3962,False,1.1751916789696082
3963,False,-0.42756769304275
3964,False,0.6953079112120266
3965,False,-0.2761109431338421
3966,False,-0.04452650611477
3967,False,-0.6284542991323352
3968,False,0.606085973023654
3969,False,0.3238839347705075
3970,False,-0.2493985653011908
3971,False,0.7234405610590305
3972,False,0.3721492621083001
3973,False,-0.6367653598215526
3974,False,0.9076895346287398
3975,False,0.1394776617653618
3976,True,-0.6461093922385123
3977,False,0.7165065938164394
3978,False,0.6302026252220378
3979,False,0.6037957709973174
3980,False,0.2473047879349046
3981,True,-0.5784647335810743
3982,False,-0.6986617606721477
3983,True,-0.4223493635704581
3984,False,0.5388459814775275
3985,False,0.9078683242814938
3986,False,-0.4099762815604513
3987,True,-0.8973008655686027
3988,False,1.0001896733661098
3989,True,-0.4884843687906292
3990,True,-0.9053407115847248
3991,True,-0.7258977745963301
3992,True,-0.5551149843292137
3993,False,0.5466394077802628
3994,False,0.8663281109520676
3995,True,-0.3024957697907965
3996,False,1.0927641602804905
3997,True,-0.4709702793464774
3998,False,1.2895973341392564
3999,False,0.8103488100943675
4000,True,-0.31024615579778
4001,False,0.4737932027375203
4002,False,0.2149663790172024
4003,False,0.4423978169331292
4004,False,-0.4556294855977948
4005,False,-0.5135532096975957
4006,True,-2.0504787723123337
4007,True,-1.184583865520422
4008,False,-0.7454828180989796
4009,False,0.0748693208141627
4010,False,0.151570977794332
4011,True,-0.3114618388644819
4012,False,-0.670256265852532
4013,True,-0.2143301561913322
4014,False,-0.3919886981349086
4015,False,-0.1307100625470556
4016,False,0.5843001096770959
4017,False,-0.3889073940324067
4018,False,0.3410380174493896
4019,False,0.3565841272096677
4020,False,0.3608848182235823
4021,False,0.936445020655754
4022,False,0.7517784502385928
4023,True,-0.5720544822021837
4024,False,0.7023182853300576
4025,True,-0.542026735724331
4026,False,-0.298263860006878
4027,False,0.8894619154978687
4028,False,-0.5847114866743074
4029,False,1.1967048183187128
4030,True,-0.5749642033982298
4031,False,0.7045534899747595
4032,False,1.9629678140634976
4033,True,-0.4868595870448986
4034,True,-0.191666777673165
4035,False,0.1704264283370133
4036,False,-0.4751840313283742
4037,False,0.5747499787742594
4038,False,-0.2142207534240699
4039,False,0.9417673995521676
4040,False,-0.3068200838565006
4041,False,0.0866706815998481
4042,False,0.2717078545634974
4043,True,-0.4740858765908718
4044,False,0.3840833774301516
4045,False,0.3355973128371553
4046,True,-0.5552745174709384
4047,False,-0.7239536536849313
4048,False,-0.9230969917076478
4049,False,-0.0222349211384779
4050,False,0.5273982104556638
4051,False,0.5525658840816022
4052,False,-1.1660909565740802
4053,False,-0.7807879455538606
4054,False,-0.9166307048318773
4055,False,-0.3054950851200397
4056,True,-0.4179856025099984
4057,False,-0.86657122426225
4058,True,-0.7408692145492782
4059,True,-0.7028284010184056
4060,False,0.7290502643749819
4061,False,-0.3098848056510411
4062,False,0.3606671966854392
4063,False,0.5785354754660218
4064,False,-0.4340144345950693
4065,False,0.1424372843378342
4066,False,0.698908073864124
4067,False,0.6265750733464102
4068,False,0.1859439593149025
4069,False,0.0959360021153487
4070,False,-0.1554810757813768
4071,False,-0.6593306451639094
4072,False,0.5264871512220675
4073,True,-0.8451109560570406
4074,True,-0.8151079681586738
4075,False,0.2309863874999795
4076,True,-0.4945388973820794
4077,True,-0.6813022331379465
4078,False,0.185180860380498
4079,False,0.4782998922065576
4080,False,0.2963918704857001
4081,False,0.1362593530457944
4082,True,-0.4542347005347162
4083,False,-0.1631769659304878
4084,False,0.2925204594157756
4085,True,-0.4394770572854126
4086,False,0.4080583602665601
4087,True,-0.6578879492258536
4088,False,-0.3363639540758903
4089,False,0.298604019961786
4090,False,-0.424385327617455
4091,False,0.2829973352145013
4092,False,0.4298297123939286
4093,True,-0.6132409941741087
4094,False,-0.4942442358259261
4095,True,-0.3816919088851885
4096,False,0.8828753631773172
4097,False,0.4261449524174671
4098,False,0.1621302166497629
4099,False,0.1069159711720518
4100,False,0.2504825118303718
4101,False,-0.8435980046832162
4102,False,0.7736179585329205
4103,False,0.1655092515951832
4104,False,0.6657400107616559
4105,False,1.1353236544242913
4106,False,0.4855085065866495
4107,True,-0.9101506080620908
4108,False,-0.7220542914137879
4109,False,0.589255618731932
4110,True,-0.9839129419837844
4111,False,-0.5825004076448426
4112,False,0.4153170250454517
4113,False,-0.6968940330581582
4114,True,-0.726010573701957
4115,False,0.0081190318559222
4116,False,0.3321749563319543
4117,False,0.140498788622883
4118,False,-1.0363750856072629
4119,False,0.9020747083309244
4120,False,0.5982191222301636
4121,False,1.2571547126871168
4122,False,-0.3278717414414047
4123,False,0.4675564032254094
4124,False,-0.0395043468983097
4125,False,0.3576301279563463
4126,False,0.5564614442579711
4127,True,-0.5114146112935984
4128,True,-0.1604321072540441
4129,True,-0.6917089282995086
4130,False,0.7606284527947569
4131,True,-0.9061411369771454
4132,False,-0.6156738135711739
4133,False,0.1247960286817066
4134,False,0.2369633309814335
4135,True,-0.8169835815530175
4136,False,0.4938609708669667
4137,False,0.1409696277742195
4138,True,-0.5527306982289202
4139,True,-0.6822127544917866
4140,False,-0.1773594022943125
4141,True,-0.6372545773117125
4142,False,-0.7018139573961806
4143,False,0.6068362835067578
4144,False,-1.201018689305261
4145,True,-0.4472403328911798
4146,True,-0.8101576568869548
4147,True,-0.7880825707349244
4148,True,-0.7936153649546681
4149,False,-0.2602721602652498
4150,True,-0.7220502985082548
4151,False,0.6763942209394913
4152,True,-0.902747918398602
4153,False,-0.8582261287046775
4154,False,0.709321065189432
4155,False,-0.393930486305989
4156,False,0.4262290672432801
4157,False,0.3921242295593054
4158,False,0.8848653675374998
4159,True,-0.3737855592829636
4160,True,-0.2141645271279831
4161,False,0.5049588734895878
4162,False,0.5576447550714717
4163,True,-0.7640943121819569
4164,False,0.5662562802099635
4165,True,-0.5958435367951816
4166,False,1.0925238810237383
4167,False,0.2369594179261656
4168,True,-0.3808568919799108
4169,False,0.6692264348466427
4170,False,0.3025637275716759
4171,False,0.5794190231951023
4172,True,-0.624443041455755
4173,False,0.6507037565648159
4174,False,0.8584277076439709
4175,True,-0.4406952798176983
4176,False,-0.565891910800792
4177,True,-0.714750989380724
4178,False,1.1009904258775132
4179,True,-0.1151055199895635
4180,False,0.2864966005140832
4181,False,0.583108905387374
4182,False,0.3253448057274671
4183,False,0.131618537181648
4184,True,-0.3526715228762344
4185,False,0.5035067033989529
4186,False,0.7607763265476817
4187,False,0.5188989618559866
4188,False,0.6194466859210087
4189,False,0.5513922531198646
4190,False,-0.1129900074890787
4191,False,1.063632303962455
4192,False,-0.7839226034467089
4193,False,0.4295400117184028
4194,True,-0.3375611295673879
4195,True,-0.6997502768509511
4196,True,-0.4766999740971392
4197,False,-0.3964695208123797
4198,False,1.3517479565009438
4199,False,-0.826453582167682
4200,False,0.8696994692470656
4201,False,0.8026043124759237
4202,True,-0.7570470812203552
4203,False,0.7934438409149449
4204,False,-0.613654151392245
4205,False,0.3633248760861408
4206,False,0.0397504524691531
4207,False,0.3145882451626721
4208,False,0.6705941004209692
4209,False,0.3154907442328853
4210,False,-0.4287504453422603
4211,True,-0.3841655438106637
4212,False,1.155025385187148
4213,True,-0.6738728703585997
4214,False,0.3368656521374975
4215,False,0.8160463763566063
4216,True,-0.6426002016531163
4217,False,-0.5589378397121418
4218,False,0.4830990721324305
4219,False,0.4388579325647622
4220,False,0.8015091528519556
4221,True,-0.4036153981428825
4222,False,0.20598572609283
4223,False,0.2683477710091784
4224,False,0.355625045007122
4225,False,0.4383071530160533
4226,False,-0.3843560100799149
4227,False,0.6413912334956787
4228,False,1.0537931669595566
4229,False,0.12086961881249
4230,False,-0.7685834870403785
4231,False,0.105366604778236
4232,False,-0.5746083025280976
4233,False,1.620801078164844
4234,False,-0.717482695925131
4235,False,0.0678364479237561
4236,False,0.4894398080762084
4237,False,-0.5615760946518109
4238,False,-0.6240325797225366
4239,False,1.6896627362324808
4240,False,1.3820636417090295
4241,False,0.4803998239716443
4242,True,-0.5919420525243777
4243,False,0.223051312228194
4244,False,0.3774456874964731
4245,False,0.5181831161937164
4246,False,0.9990770334255225
4247,False,-0.6040800161026744
4248,False,0.4725965967848031
4249,False,0.6238522643316029
4250,False,0.4271634545766741
4251,False,0.0842077284368524
4252,False,0.6475539935104074
4253,False,0.9874430906783572
4254,False,-0.5383576309891023
4255,False,0.722801605068241
4256,False,0.2135305641720303
4257,False,-0.4413475862801174
4258,False,0.6024664907604301
4259,False,0.4321196938368607
4260,False,0.4025748006328546
4261,False,0.1334074349891371
4262,False,0.4632995374517037
4263,False,0.2952342151263562
4264,False,0.2661644816949887
4265,False,0.5657275422486719
4266,False,0.4944452019295295
4267,False,0.6520702175740194
4268,False,0.9373721331190809
4269,False,0.8781761664258936
4270,True,-0.6636469918244149
4271,False,0.6337018807069681
4272,False,0.1673062024425785
4273,False,1.2882266079176616
4274,False,0.9361819505457728
4275,False,0.8269677826146073
4276,False,0.7303496013605416
4277,True,-0.7569627858242906
4278,False,0.7648607731715511
4279,True,-0.6156726701011571
4280,False,0.9124771632178644
4281,False,1.1956406465061826
4282,True,-0.5848090543571214
4283,False,-0.5220776547675378
4284,False,-0.4436914314906874
4285,False,-0.2003963703512464
4286,False,0.1012653131199217
4287,False,0.4319845370729562
4288,False,0.3499746018537136
4289,False,0.707622735063394
4290,False,-0.4895475701309371
4291,False,0.5838038082805204
4292,False,0.2731963570998949
4293,False,0.573743231910904
4294,False,-0.507275455997127
4295,False,-0.2793541438859944
4296,True,-0.4298320967685112
4297,False,1.1142377597126594
4298,False,0.9100991951319084
4299,True,-0.4209743652371711
4300,False,0.2017478328708384
4301,False,-0.8355325207715104
4302,False,-0.7130354632823963
4303,False,0.7334572411805208
4304,False,1.2266931778076386
4305,False,0.0429807510344593
4306,False,0.22516339468837
4307,False,0.2270993629748799
4308,False,0.901414542497123
4309,False,1.1224823898592222
4310,False,0.0803317969989723
4311,True,-0.7130896917692211
4312,False,-0.5975827596294401
4313,False,0.2806992775273451
4314,True,-0.7657587028903394
4315,False,0.1374304741407923
4316,False,0.4994159657082364
4317,False,-0.5833094596301147
4318,True,-0.7859408971742817
4319,True,-0.93672840346021
4320,False,0.6189243537833778
4321,False,0.4643063077774045
4322,False,0.1993815260686685
4323,False,1.5109909775468642
4324,False,-0.0535119385848922
4325,False,-0.7673919266351437
4326,True,-0.7245423429073771
4327,False,-0.5933932604742471
4328,False,0.839878129749463
4329,True,-0.1975700643904598
4330,False,0.4685550499946595
4331,False,-0.5588811586905507
4332,False,-0.3768369703578105
4333,False,0.7770295120438997
4334,False,-0.243849451211099
4335,False,0.4617681348314976
4336,False,0.6337378486028077
4337,False,0.6621482176117649
4338,False,0.6453634863253217
4339,False,0.3254077960785462
4340,False,0.2367993210365041
4341,False,0.1778262302022727
4342,False,-0.71464988589117
4343,False,1.0814389284851362
4344,True,-0.3464492638211701
4345,False,0.8082423987864024
4346,False,0.1078889799132526
4347,True,-0.9340354704104183
4348,False,0.5501921510195787
4349,False,-0.7015693702665454
4350,True,-0.5971818629472828
4351,True,-0.9044342925426644
4352,False,-0.6588583413402995
4353,False,0.7088626974870645
4354,False,0.4515853408285403
4355,False,0.7140780608130689
4356,False,0.031040900767166
4357,False,0.0857035305529729
4358,False,-0.3301026635085466
4359,False,0.3486005857871627
4360,False,1.0837668537834877
4361,False,1.5117479555417823
4362,False,0.960238848953975
4363,False,-0.3424950500704501
4364,False,-0.3203212816142992
4365,False,0.247948324635242
4366,False,0.1511748899603514
4367,True,-0.7846501570155286
4368,False,-0.4873204767709171
4369,False,1.114449130872966
4370,False,-0.8473425113588562
4371,True,-0.6892780011417762
4372,True,-0.3017325083635962
4373,False,-0.7715327418109135
4374,True,-0.7059757018495488
4375,False,0.3241782166246376
4376,False,0.3029221306761703
4377,False,0.2756734942789096
4378,False,-0.6242356492526381
4379,False,0.9619334363981324
4380,False,-0.6248479637861708
4381,False,0.6021729854330442
4382,False,0.8167963077042022
4383,False,0.4937491029029153
4384,False,0.2892335438030919
4385,False,0.4590681255202949
4386,False,0.6207606457000548
4387,False,0.8936676989440533
4388,False,0.4272505758601487
4389,False,0.5590335738390486
4390,False,0.9093785637942522
4391,True,-1.0235895887597342
4392,False,0.547961721318465
4393,False,0.6621447479683552
4394,False,0.6665600099630431
4395,False,0.7168164659059604
4396,False,0.5183768122034218
4397,True,-0.9639081016708602
4398,False,-0.7075791893214443
4399,False,-0.5782983174297058
4400,False,0.4766917495346215
4401,False,0.5292166958899255
4402,False,1.020830082961708
4403,False,0.664299099584775
4404,False,0.2642313247324481
4405,False,0.7151564635912175
4406,True,-0.3852894210920844
4407,False,0.6465384813935345
4408,False,0.5411872221383992
4409,False,-0.4266028907192477
4410,False,0.3364438250657461
4411,True,-0.5567931068109899
4412,False,-0.6357719828714342
4413,False,0.6565611183193437
4414,False,0.8109752129770024
4415,False,0.0383612729213474
4416,True,-0.2668321663093556
4417,False,0.1585679568698
4418,False,1.024207379583587
4419,False,0.6300063086911725
4420,True,-0.4783351443988435
4421,False,0.4949879747674156
4422,False,0.4682571958025878
4423,False,-0.5399372640668048
4424,True,-0.8195195733325142
4425,False,0.828415769555932
4426,True,-0.5460726605215984
4427,True,-0.550480257690643
4428,False,0.4596740415991656
4429,True,-0.8853746179657597
4430,False,0.63382305719418
4431,False,0.982204710564077
4432,False,0.4046865130608895
4433,False,0.824821627659956
4434,False,0.4479666780996226
4435,False,0.2745047524069168
4436,True,-0.4551638296064308
4437,False,0.6762428293340877
4438,False,0.0736347268457614
4439,False,0.1641807805561018
4440,False,0.146909569154442
4441,False,-0.7986809721620799
4442,False,0.714001495830121
4443,True,-0.495171927146979
4444,False,-0.779847196405416
4445,True,-0.3645552216978994
4446,False,0.4141382689337492
4447,False,0.7838058660547971
4448,False,0.7270683120916247
4449,False,0.9547973324393956
4450,False,1.1134790257433358
4451,False,0.3325257163369388
4452,False,0.3754197262783683
4453,False,0.180773331373901
4454,False,1.4500604576157754
4455,True,-0.3991676920486826
4456,False,-0.3012056446182395
4457,False,0.2343829458818951
4458,False,-0.7368013513437229
4459,True,-0.7849069676668732
4460,False,0.0033674654421638
4461,False,-0.535263814688098
4462,False,-0.1365091781625491
4463,False,-0.6016218010122428
4464,True,-0.5341336183892896
4465,False,0.8202801011129418
4466,False,-0.7238929651925972
4467,False,0.4923099961723539
4468,False,0.382089098196904
4469,False,1.5040066200267337
4470,False,0.6495430137408492
4471,False,0.2872223462511167
4472,False,0.5334613054315486
4473,False,0.5405857126949845
4474,False,-0.5041900467569348
4475,False,0.240154640042342
4476,False,0.5888608175150333
4477,True,-0.7521845558699989
4478,False,-0.5872695222364632
4479,True,-0.3095054699337329
4480,True,-0.648392233618075
4481,True,-0.6188106112707356
4482,False,1.0962678204668928
4483,False,-0.5676893152983709
4484,True,-0.3314036472072234
4485,False,0.1910325188848343
4486,False,0.4524583706182317
4487,False,0.5610450547514082
4488,False,0.1614912174212055
4489,True,-0.3334005748100641
4490,False,-0.4179414728573174
4491,False,0.7644397032269792
4492,False,-0.594734232371117
4493,False,-0.5635756035418843
4494,True,-0.8496264906623641
4495,False,-0.4452075626489008
