,is_decoy,score
8634,True,73.81405402817963
8635,False,101.10290635754656
8636,False,54.26144733125413
8637,True,18.75040079479035
8638,False,54.88221510839517
8639,False,243.36013368136324
8640,False,127.2173629522524
8641,True,125.4057075159366
8642,True,126.2882924704413
8643,False,223.0874268447074
8644,True,92.18491399828632
8645,False,126.47802562754303
8646,True,83.57964880607099
8647,True,109.10153647256874
8648,False,170.4165905691609
8649,True,61.39470496256871
8650,False,299.6348555201756
8651,False,351.7335285413644
8652,True,62.76457462392544
8653,False,89.91422482953308
8654,False,125.33546873650296
8655,False,98.91684535509174
8656,False,152.5112199734119
8657,False,277.7764733658449
8658,True,131.58707377805473
8659,False,216.1814900936183
8660,False,154.65364804790568
8661,True,70.28581912685343
8662,True,69.71201926123032
8663,False,112.34312344410944
8664,False,79.94429169677528
8665,False,15.774164070274088
8666,False,152.95432284193635
8667,False,426.5243314462685
8668,True,98.59865406062282
8669,False,146.85004720888347
8670,True,95.81705371560994
8671,False,252.8103756417094
8672,False,296.54526273133
8673,False,294.89878600678145
8674,False,98.52296049270365
8675,True,107.56415348067328
8676,False,17.17887236865721
8677,False,249.90454259324383
8678,False,154.87370833673597
8679,True,51.79044585567575
8680,False,233.00635296769696
8681,False,242.99850185009808
8682,False,315.78779438910084
8683,False,340.5309082918709
8684,False,64.56204097398044
8685,True,117.9003663854444
8686,False,214.3643318716894
8687,False,110.47243249370176
8688,False,80.21931287000571
8689,False,28.951621732443936
8690,False,259.8725777744441
8691,True,124.20272585188928
8692,True,133.22692147235165
8693,False,179.03931214238824
8694,False,119.89514541145056
8695,False,148.63706985896405
8696,True,57.78247570238876
8697,False,394.13662353774725
8698,False,137.10768420143177
8699,False,117.99440502424588
8700,False,53.28482124453373
8701,True,164.46558966451414
8702,True,76.76859346201898
8703,True,14.923892742515829
8704,False,123.6088584734553
8705,False,237.8705838468994
8706,False,94.6994576428198
8707,False,124.50919292042585
8708,False,108.5949760445647
8709,False,190.81522721347864
8710,False,154.90916044974716
8711,False,155.93267078676718
8712,False,32.75659776422916
8713,False,268.0597916388858
8714,False,53.12789224678055
8715,True,45.26695213303756
8716,False,62.45824926752157
8717,False,42.608534759977
8718,False,54.87430847518085
8719,False,372.2438219032416
8720,True,114.74800163665418
8721,True,128.53155527112216
8722,True,175.2075883861885
8723,True,92.15421372930103
8724,False,107.17452116279836
8725,False,169.41226160054794
8726,True,86.91954939199816
8727,False,276.89760803936804
8728,False,309.7029387645667
8729,False,99.1128566401434
8730,False,168.7330412293344
8731,False,230.56105331101645
8732,False,193.47797820561448
8733,False,123.7149687195043
8734,True,137.70370528647427
8735,True,74.19844032809893
8736,False,80.95532404576042
8737,True,95.6321388374798
8738,False,185.86251469598
8739,True,139.02943198446974
8740,False,283.3053607808731
8741,False,220.3144391781153
8742,True,123.87380233875108
8743,True,13.735242491854148
8744,False,152.19472116595065
8745,False,101.17496191875205
8746,False,142.08894647277714
8747,True,59.36080853282871
8748,False,297.8242699582053
8749,False,367.88507994741406
8750,False,93.72279316273745
8751,False,188.3750895274952
8752,False,118.98041024378487
8753,False,323.4001829216776
8754,False,212.90198857635045
8755,True,75.39601028423989
8756,False,238.0910954829788
8757,False,108.88454472972106
8758,True,89.35885943610445
8759,False,313.4900154747337
8760,False,386.6513776748219
8761,False,233.09922792630843
8762,False,306.5472252965955
8763,False,59.07921573082462
8764,False,233.74173593711689
8765,True,145.87636137616693
8766,True,153.52064081208292
8767,False,274.7399884397327
8768,True,56.81516089322896
8769,True,104.28766523952592
8770,False,95.90067666230068
8771,True,16.947861083402415
8772,True,65.25018576749703
8773,False,22.10017214303301
8774,False,221.0677938963474
8775,False,136.30752009716477
8776,False,131.85444760078303
8777,False,227.59828018281468
8778,False,266.4701807685898
8779,False,206.1231864438109
8780,False,184.28647983892893
8781,False,13.742767669417992
8782,False,87.11717728170802
8783,True,62.49713393064043
8784,False,130.90476044785152
8785,True,149.70742769429845
8786,False,367.6427755110728
8787,False,48.78098111515272
8788,False,104.32009270456992
8789,False,174.59519049060003
8790,False,306.83867024154813
8791,True,121.3349736313982
8792,False,339.17169581532306
8793,True,140.87876720904785
8794,True,53.36916810036542
8795,True,60.744615248992645
8796,True,192.14845992577207
8797,False,410.7960409055949
8798,False,240.7431731441457
8799,False,193.32001677982905
8800,False,94.5284822913914
8801,True,148.61833091726606
8802,False,103.74034558143184
8803,False,44.91745721238502
8804,False,261.81385425173227
8805,True,37.428712580097056
8806,False,38.8653780236852
8807,False,253.7681225074789
8808,False,165.69695409990302
8809,False,171.65066425121097
8810,True,17.766825335487052
8811,True,122.90873021249872
8812,False,54.88682240647077
8813,False,296.75621716085686
8814,False,186.5527398269689
8815,False,338.28621172094734
8816,False,247.05611244828387
8817,False,224.61984503763176
8818,False,148.47291693644854
8819,False,124.05051780787542
8820,False,197.30556862005645
8821,False,326.0696444679902
8822,True,88.34455356760756
8823,False,68.98651596632267
8824,False,97.91292401203869
8825,False,80.48286800547257
8826,True,27.18089100386205
8827,True,54.07394569891284
8828,False,184.7456786865895
8829,False,92.7985572279692
8830,False,246.7344954680984
8831,False,188.180529646378
8832,True,83.75892627598918
8833,False,118.89545434817904
8834,False,91.3170465069411
8835,False,108.69243213689658
8836,False,138.07992053231953
8837,True,91.24409029471148
8838,False,110.18017597923492
8839,False,303.279352734442
8840,False,166.05427126293105
8841,True,105.43443753947778
8842,True,164.94598202676394
8843,True,172.05621979831477
8844,False,166.0165199288221
8845,False,99.02585322528724
8846,False,171.80149969775448
8847,True,11.862396207919112
8848,False,118.3822774559392
8849,True,65.12136030727058
8850,False,230.56009284333663
8851,False,139.54383592877593
8852,False,50.08816728349535
8853,False,145.41731693738646
8854,False,102.1141290920881
8855,False,87.773407788984
8856,True,99.512598045595
8857,False,146.5996251218107
8858,False,216.5040880773776
8859,False,409.630821783733
8860,False,112.39491453080046
8861,True,77.74008291258227
8862,False,140.75786303997228
8863,False,23.69662461364605
8864,False,90.50358005182248
8865,False,201.61415084619048
8866,True,54.99075311416842
8867,False,197.89135184890563
8868,False,129.5813539163889
8869,True,132.00598121845664
8870,True,137.7843065792342
8871,False,165.82597799985777
8872,True,108.4375058056595
8873,True,59.27726100189914
8874,False,23.431772583298496
8875,False,93.06559753167204
8876,True,66.48326641765968
8877,False,374.5607975391658
8878,False,224.51519652404
8879,True,76.38829346695034
8880,True,163.10250994398598
8881,False,296.3220780654948
8882,False,343.9698726658636
8883,False,201.9333114003139
8884,False,161.61511639930652
8885,True,79.85260650848551
8886,False,324.8122926054498
8887,False,323.64599817498254
8888,False,97.7513019022232
8889,False,136.3651904385157
8890,True,94.62019898082286
8891,False,202.3421029549414
8892,True,81.3316491765781
8893,False,123.30442687036482
8894,False,227.9506560398264
8895,False,147.77008271943484
8896,False,147.44240742805044
8897,False,60.59797145639897
8898,False,93.9966205495048
8899,True,33.7827332500003
8900,False,187.2367384417876
8901,True,115.0918043022867
8902,False,265.3064787371323
8903,False,478.8245970927312
8904,False,310.3842712628663
8905,False,206.0462264535027
8906,False,146.0651253671885
8907,False,284.0255138654105
8908,False,143.48883814616093
8909,False,119.78283503728404
8910,False,182.87217151395333
8911,False,58.96878797688659
8912,True,86.31882354703063
8913,False,101.53273545361344
8914,False,113.60063595364645
8915,True,118.97876631698844
8916,False,242.3884639175529
8917,True,33.87550597440019
8918,True,70.08126563452981
8919,False,269.92607821874014
8920,False,164.8731313993597
8921,True,71.43353925221477
8922,True,232.00428871651
8923,False,442.7052565719407
8924,False,352.06894186798456
8925,False,91.0786184519194
8926,True,93.76506446081252
8927,False,97.3606135448277
8928,False,311.9797287069863
8929,False,215.4797627535993
8930,True,44.41940141460375
8931,False,74.70665277864836
8932,True,66.14552361226072
8933,False,238.07610838668407
8934,False,54.102279495151
8935,False,245.80331722289148
8936,False,281.55544124681614
8937,True,120.31117861823292
8938,False,309.1282262374511
8939,False,164.75908223354736
8940,False,6.394907014537781
8941,False,152.2347927133991
8942,False,165.5903719953976
8943,True,102.70603752492444
8944,False,121.59984920211492
8945,False,263.63026312562107
8946,True,33.63608756898814
8947,True,53.76052408376346
8948,False,327.9903450649044
8949,True,72.62104334320675
8950,False,102.28585900931196
8951,False,89.19198139516706
8952,True,121.95304166596128
8953,False,50.43599231403619
8954,False,372.7463840918596
8955,True,171.6233061703122
8956,False,327.92729724128606
8957,False,137.67643637889063
8958,False,192.16474746589267
8959,False,39.9948837571688
8960,False,11.221435071357227
8961,False,175.0007238302831
8962,True,133.19689082812152
8963,False,12.258921172835516
8964,False,243.78950736456235
8965,False,58.45436292858325
8966,False,88.20817682747105
8967,True,124.98754947899228
8968,True,133.0652030415407
8969,False,199.4706024406969
8970,False,352.1764787666596
8971,True,127.29706327575028
8972,False,104.07064886727213
8973,False,165.759701755841
8974,False,248.71412434169943
8975,False,195.68083968007943
8976,False,196.4632973108665
8977,False,116.41994947298669
8978,False,223.47587229116056
8979,False,68.62480728265696
8980,False,161.8607241894295
8981,False,111.66558242820024
8982,False,152.925086159001
8983,True,78.14076296934495
8984,False,115.5651026682179
8985,True,114.22453522448092
8986,True,71.60086331794696
8987,True,76.85349480363388
8988,False,181.7280591891193
8989,False,251.83659929610707
8990,False,71.13105921591065
8991,False,109.36680374294312
8992,False,44.89150233138631
8993,False,150.30043836985993
8994,False,111.51925701000008
8995,False,360.8202595044373
8996,True,136.23781292826553
8997,True,7.126070208690825
8998,True,130.51589121757695
8999,True,105.65978652038888
9000,True,96.27849302560888
9001,True,140.38195266167813
9002,False,107.23148853317905
9003,False,165.20184088060114
9004,False,335.012463002266
9005,True,88.05086887998206
9006,False,81.54497645820516
9007,True,73.7693637853277
9008,False,78.60161017900532
9009,True,47.68235986502351
9010,False,26.679471641420413
9011,True,83.94668979968091
9012,False,159.86291093109753
9013,True,74.34480644037856
9014,True,110.49177101179892
9015,True,192.46608840910773
9016,True,124.9419646314488
9017,False,196.4141829300012
9018,False,280.7263217216564
9019,False,344.59110033547483
9020,False,242.36657279243468
9021,False,300.8200351332192
9022,False,220.37152142917245
9023,True,82.18274109992676
9024,False,196.57179366207
9025,False,178.05084345907542
9026,False,137.08387257656003
9027,False,98.58777998770432
9028,False,198.0346215881946
9029,False,99.03294050684784
9030,True,54.341011782306346
9031,False,253.80806433733392
9032,False,242.3746891305525
9033,False,267.9112903747416
9034,True,111.9444611452189
9035,False,333.089692426035
9036,False,242.1570050896872
9037,False,140.84337289754023
9038,False,432.6156582219982
9039,True,100.9011310180738
9040,False,85.08908863898907
9041,True,85.6657728463916
9042,False,89.73248560523169
9043,False,98.44226355964564
9044,False,98.94083817089354
9045,False,62.86802176757149
9046,False,79.89212692897576
9047,False,347.56362686883455
9048,False,184.37132657062304
9049,False,166.46319991295687
9050,False,162.43355236736434
9051,False,351.61155802933985
9052,False,240.22365504638617
9053,False,510.6716582679153
9054,False,201.81842220900376
9055,False,137.83341245082354
9056,False,134.5612205275158
9057,False,179.010898323918
9058,False,197.40716024772425
9059,False,104.86204403747548
9060,False,76.38934950413011
9061,True,83.80704913333149
9062,True,71.84130550111853
9063,False,79.19424099273138
9064,False,260.8602723879769
9065,False,53.409091450570365
9066,False,170.05302512163408
9067,False,307.5234246329553
9068,False,98.01818465375987
9069,False,179.25710907936295
9070,False,257.3827185243215
9071,False,200.34893884744545
9072,False,298.5312980726859
9073,False,235.6761910250859
9074,False,194.94273669515363
9075,False,104.88889494116094
9076,False,436.0996011090701
9077,False,448.7570877960544
9078,True,63.44786205604083
9079,False,65.69402955189429
9080,False,74.49169223850217
9081,True,122.48135035902772
9082,False,27.172523822398592
9083,False,193.618406208907
9084,False,349.3423466080946
9085,False,301.2764285067205
9086,True,150.7877679414874
9087,False,283.1475267360306
9088,False,203.5063529704126
9089,True,72.70692765130443
9090,False,209.33033779118773
9091,False,116.88435275853904
9092,True,134.96372921694785
9093,False,159.83297167138394
9094,False,182.6157151424985
9095,False,186.7426339647824
9096,False,29.441721127666906
9097,False,254.241686101207
9098,False,109.9783562946677
9099,False,75.43222014629556
9100,False,103.3960876027289
9101,False,81.74495150476274
9102,False,130.12177662332567
9103,True,27.364367301255346
9104,False,143.54424867192787
9105,False,388.7860594682957
9106,False,356.020334990818
9107,False,326.56541121522287
9108,False,176.24746010111716
9109,False,166.917174284458
9110,False,269.1131963346208
9111,True,10.732372724912144
9112,False,183.623590730972
9113,False,281.5234441818155
9114,True,66.86504237865032
9115,True,58.31638168077171
9116,False,375.9797686201768
9117,True,92.51707251276284
9118,True,108.47194925451144
9119,True,127.2275023170768
9120,True,108.28059414329078
9121,False,18.103963876721675
9122,False,141.54579483129714
9123,False,73.56418121986533
9124,False,112.79738672055342
9125,False,186.02734743862223
9126,False,39.41597627912336
9127,False,278.7916614984172
9128,True,70.97994462513961
9129,True,93.27064155393552
9130,False,131.48256743917048
9131,False,175.79458239778603
9132,False,248.49294553164228
9133,False,308.1968424517063
9134,True,106.97882244442012
9135,True,141.139128431901
9136,True,40.72837637998664
9137,False,89.26553012217163
9138,True,70.31722638042702
9139,False,104.7473313063506
9140,False,324.3533473093509
9141,False,512.7699012922214
9142,False,109.91871588026513
9143,False,206.3524525706896
9144,True,60.61947455655363
9145,True,45.525060984383714
9146,False,376.6101966109813
9147,True,130.3479561511504
9148,True,124.9227484841681
9149,False,250.80428155239912
9150,False,241.98445221338525
9151,False,290.34565808193656
9152,False,123.0121216541702
9153,False,176.9760804315789
9154,False,128.5186336922516
9155,False,167.1395328960076
9156,True,117.43056473118024
9157,False,143.46117864358573
9158,True,7.37200018197459
9159,True,59.38656703430536
9160,False,56.05562468416544
9161,False,133.93926705199024
9162,True,113.6353247106583
9163,True,152.1019268105196
9164,True,126.48592629540543
9165,False,229.63470574303017
9166,False,123.73049872678038
9167,False,151.73992398143463
9168,False,68.75271424541278
9169,False,80.53499005431843
9170,True,102.91851765449222
9171,False,84.75461738635987
9172,False,33.24463104725315
9173,True,116.32763909851022
9174,False,115.91710751633194
9175,True,125.4111482762073
9176,False,102.21859964314577
9177,False,76.73346173448726
9178,False,311.4233995047608
9179,False,657.066462620118
9180,False,55.9071638565464
9181,False,239.7159296906996
9182,False,225.4832921559273
9183,False,175.50240703762628
9184,False,102.0531504112314
9185,False,168.0849839059082
9186,True,6.560852669870918
9187,True,84.67249996681923
9188,False,82.13420263957727
9189,False,302.7265044652119
9190,False,48.33341934472036
9191,False,119.8726743826146
9192,False,132.35323238524006
9193,False,93.31805630706567
9194,False,200.0266684156652
9195,True,119.4091270308269
9196,True,122.6645823394742
9197,True,59.079055970816434
9198,False,307.30752659143354
9199,False,225.64764553492927
9200,False,264.9877224729847
9201,False,188.223858368304
9202,False,105.01026061920729
9203,False,258.8431023750558
9204,True,18.96776335010185
9205,True,87.28340535003285
9206,True,90.74989782176718
9207,False,272.0030763531678
9208,False,296.2021796128685
9209,False,114.09714378782424
9210,True,76.92926307363291
9211,False,273.9157462145607
9212,False,193.6986937785139
9213,False,130.37136829551184
9214,False,299.94652518180584
9215,False,123.64859150628388
9216,False,254.24280076828904
9217,True,110.1442174462938
9218,True,89.18143252933078
9219,False,417.2970063071821
9220,False,72.19572089793726
9221,True,66.20031234814994
9222,False,612.2775771368495
9223,False,135.77746708611193
9224,True,83.25863182298149
9225,False,110.37813510520358
9226,True,122.94963959070466
9227,False,86.21515403345333
9228,False,355.9499056446249
9229,False,107.14261157109448
9230,False,147.2787763669799
9231,False,107.58864769705278
9232,False,254.5429110072787
9233,False,194.4526750063373
9234,True,72.70480561853279
9235,False,132.41705881762672
9236,False,15.86506029042526
9237,False,87.04579075862429
9238,False,157.85782755578833
9239,False,239.16495833245733
9240,False,141.191535103861
9241,True,70.35100308044179
9242,False,52.69423090374734
9243,True,47.008801082998055
9244,False,206.8575257532548
9245,False,288.8048202440314
9246,True,96.19043214273506
9247,False,151.39427348367045
9248,False,181.69924376271825
9249,True,10.175747555029504
9250,False,30.05035107859808
9251,True,34.38798370837119
9252,True,106.93163030771105
9253,True,115.15262751837078
9254,True,118.3223870807398
9255,True,149.42434934805857
9256,False,110.90983669922906
9257,False,220.90064126350413
9258,False,160.2251321302046
9259,True,89.04866398787851
9260,False,46.13675288321694
9261,False,230.332068958883
9262,False,68.79814228266389
9263,False,105.74130011245848
9264,False,36.95914383414818
9265,False,71.5705752755601
9266,False,27.617632437543765
9267,True,42.00691054226327
9268,False,446.7609439322085
9269,True,114.11530304157084
9270,False,154.35698567389738
9271,True,80.36132314520053
9272,True,80.99239470996507
9273,False,177.45732628157066
9274,True,57.03447540329137
9275,False,93.54979800248044
9276,False,170.09329453030972
9277,True,109.68181125769864
9278,False,4.599408044955956
9279,False,179.42798856093378
9280,False,382.7179043216029
9281,False,88.7920137347518
9282,False,149.6590403798628
9283,False,97.45087087642078
9284,False,193.2242720105112
9285,False,228.45476885635497
9286,True,170.66046349783758
9287,False,242.13924036095227
9288,True,128.65139700810704
9289,True,155.9202732666556
9290,False,151.63054477477598
9291,False,77.3139505835718
9292,False,234.57001501803944
9293,False,227.3785915614114
9294,False,256.4151041891649
9295,False,328.17448695466163
9296,False,44.37818811684583
9297,False,94.87040265022353
9298,True,12.59255251106812
9299,False,278.2933209567493
9300,False,150.42401879157677
9301,True,94.20257733989008
9302,False,245.62208507985545
9303,False,70.11414410783503
9304,False,380.9337633543001
9305,False,117.08724458433166
9306,True,65.55513173413568
9307,False,275.01860882685315
9308,False,13.501273443623734
9309,False,305.43419199126515
9310,False,168.96274297956978
9311,False,158.84224493524894
9312,False,318.899181819514
9313,False,352.6000577652012
9314,False,129.93101471731964
9315,False,559.8656729460948
9316,False,103.4083724674975
9317,False,114.05085334544256
9318,False,205.94468201285537
9319,False,70.15671237637198
9320,True,46.474837066275214
9321,False,305.5791809376566
9322,False,22.59548191907889
9323,False,63.73571090031231
9324,False,257.01285158798873
9325,False,106.33819504360766
9326,False,242.17459406407988
9327,True,117.47349354321187
9328,False,235.60281419691967
9329,False,179.86553399853074
9330,False,174.30216381282932
9331,False,190.0208123134186
9332,False,77.59192663083437
9333,False,67.9098085396101
9334,False,67.05063432211787
9335,False,167.30615710653188
9336,False,117.81526712058022
9337,False,94.36163224419722
9338,False,223.1984521957229
9339,True,115.63480913852209
9340,False,74.86379923127386
9341,True,119.02386261118151
9342,False,296.3846801558412
9343,True,103.69295740229045
9344,False,147.60933059424585
9345,False,110.78421382501296
9346,False,182.20287065800176
9347,False,123.88373772356216
9348,False,151.14727336722325
9349,False,343.14218982681774
9350,False,309.57247824207843
9351,False,311.5083995074865
9352,False,120.22184582906402
9353,False,78.8158470267213
9354,True,26.420320444050933
9355,False,128.9206176768005
9356,True,53.82763315789687
9357,False,151.6169783115019
9358,True,147.05136495527967
9359,False,103.60908918417798
9360,False,94.7342385964621
9361,True,133.86781104095246
9362,False,97.83378633985164
9363,False,81.59420102677905
9364,False,74.11163705162897
9365,True,68.04283289859823
9366,False,274.50731736767654
9367,False,212.00085278373973
9368,False,106.1212859679107
9369,False,42.15591771675369
9370,False,94.72428785259665
9371,False,146.8108021027108
9372,True,86.14484338765152
9373,True,80.59786153357499
9374,False,110.4192673269916
9375,False,57.95942134829098
9376,False,193.22340647544465
9377,False,54.44409265603345
9378,False,108.22955469597518
9379,False,204.6918196693435
9380,True,152.33677872089032
9381,False,101.27654038534575
9382,False,488.8607881878727
9383,True,45.73439041886167
9384,False,333.0058176498762
9385,True,70.19771472820787
9386,False,150.06848347343063
9387,False,24.783355562878235
9388,False,53.57477544107815
9389,False,53.4799716058898
9390,False,167.73497666812685
9391,False,357.3895722130416
9392,True,19.287593605041945
9393,False,128.7493130283715
9394,False,194.3019411981953
9395,False,138.24896181153184
9396,False,182.2792508916665
9397,True,121.63992920811565
9398,False,469.2648622100001
9399,True,108.14910961748052
9400,False,161.22845733147096
9401,False,244.21352498596005
9402,False,115.8637903299357
9403,True,64.23863666496919
9404,True,41.13126291218813
9405,False,288.76002470370685
9406,False,92.18530953554034
9407,True,149.9505354266657
9408,True,111.23867610149416
9409,False,211.42886737907224
9410,False,182.0270437914096
9411,True,98.5321943139723
9412,False,135.7327105588197
9413,False,147.6511377268879
9414,False,301.21408570937785
9415,True,131.33620640781825
9416,False,358.2732091648117
9417,False,103.9899206156443
9418,False,109.4524273290966
9419,False,291.90123935148625
9420,False,128.66732129123872
9421,False,379.489483382619
9422,False,268.0519803445782
9423,False,437.7703113885947
9424,False,218.10768454396828
9425,False,210.6725118819517
9426,False,298.172930682492
9427,False,87.1614740983175
9428,False,27.731356443088785
9429,True,121.92069747727282
9430,False,370.56647335382695
9431,False,276.6228760456542
9432,False,124.27004674358088
9433,True,135.3025336869026
9434,False,134.8661550442157
9435,True,132.27558704636198
9436,False,209.42623227143773
9437,False,313.42976855306114
9438,True,78.6052233515854
9439,False,158.84547250743057
9440,False,95.3389948010248
9441,True,88.9857331146642
9442,False,94.8205213172537
9443,False,65.81733454704516
9444,True,75.7198366893455
9445,False,336.8505365454731
9446,False,105.26200631872732
9447,False,137.76821195859188
9448,False,158.05959467697534
9449,False,46.60643891854028
9450,True,128.01174204551958
9451,False,123.38420424963476
9452,True,86.7454708678247
9453,False,135.51287612934263
9454,False,246.15456438887355
9455,True,67.35464319432444
9456,True,87.53540657880487
9457,True,76.75596906897536
9458,False,227.79346573653896
9459,True,56.00698480294252
9460,False,144.3805350868714
9461,False,90.6634465950222
9462,False,137.2817427490396
9463,False,112.28528925824833
9464,False,150.2194236522145
9465,False,111.02263819820708
9466,False,237.85128992383704
9467,False,150.09756169652636
9468,False,249.65637145901223
9469,False,95.66898534185108
9470,True,70.89944292228071
9471,False,268.00329012848374
9472,False,49.49968577564589
9473,True,10.494980955924964
9474,False,208.50859382488795
9475,False,97.22181243566196
9476,False,10.313350772607484
9477,False,255.80157330532225
9478,False,54.9817459544319
9479,False,390.9608775124543
9480,False,517.2386456966051
9481,False,219.3568052992796
9482,False,142.36678280751036
9483,False,169.003940349887
9484,True,65.84650092314205
9485,False,153.92600483302274
9486,True,146.17563066329703
9487,False,131.22015685770293
9488,False,201.78279651197755
9489,True,85.68040582769713
9490,False,59.387410793430206
9491,False,7.313031153335411
9492,False,100.67662713723642
9493,False,237.611299760488
9494,True,109.48911466961864
9495,False,204.9875440304837
9496,False,223.43877084675933
9497,False,174.1171675600683
9498,True,136.4482163115461
9499,False,262.5863501737931
9500,False,122.93106153062332
9501,False,293.2049157882558
9502,False,56.52930910244602
9503,True,11.880973873039062
9504,True,92.19550704648984
9505,True,117.63940129014262
9506,True,77.17925483549169
9507,False,261.7592849352195
9508,True,98.06734510215612
9509,False,181.14666626386213
9510,False,76.62230756654176
9511,True,106.19065927944088
9512,False,72.09350840067356
9513,True,117.16361703165056
9514,False,349.1338357112767
9515,True,102.82991407033452
9516,True,109.8774170983987
9517,False,154.3897477236862
9518,False,156.95039900934012
9519,False,101.97139078399954
9520,True,139.05891552877506
9521,True,123.68860113430443
9522,True,15.529157480850955
9523,False,244.23014395180985
9524,False,570.1596058381267
9525,True,87.50997341326092
9526,True,97.26850596569284
9527,False,144.59308425038407
9528,True,73.0863469497544
9529,False,242.7266500544277
9530,False,372.5386396990444
9531,False,121.06091309328134
9532,False,130.49909877446785
9533,False,278.7808333752164
9534,False,228.9787968690032
9535,True,69.60843053874446
9536,False,39.435761838038005
9537,False,217.7248631447717
9538,False,260.2308154982206
9539,False,121.53023144542637
9540,False,335.88396560269257
9541,False,209.009781537372
9542,True,132.1806877472678
9543,False,175.44661633915825
9544,False,283.456590580479
9545,False,265.99954584117324
9546,True,134.8507264944867
9547,True,47.64342236516213
9548,False,303.2886403232576
9549,False,682.0787842684148
9550,False,190.14508989207843
9551,False,14.388009592885918
9552,False,124.84552155683532
9553,False,210.8055485647896
9554,True,94.69616940127028
9555,False,311.511802424807
9556,False,244.3379755191725
9557,False,269.0669381727583
9558,True,71.1149870113669
9559,False,111.8693123015406
9560,False,94.6338585197598
9561,False,159.9259488588839
9562,False,143.48399115300984
9563,True,103.86538020989572
9564,False,211.6131751837085
9565,False,6.046507087129856
9566,False,180.484189103702
9567,False,244.22833179691207
9568,False,146.75601155546758
9569,False,108.18499307661354
9570,False,151.72702208101944
9571,False,150.6477041645544
9572,False,55.07596029523343
9573,True,115.41905885247664
9574,False,95.94703844347478
9575,True,28.42914927788451
9576,True,102.3282324593526
9577,False,153.55761574050194
9578,False,141.5513983958901
9579,False,189.2413971488345
9580,False,241.81510778898576
9581,False,116.79621263430846
9582,True,103.23039977267
9583,False,462.26933653729054
9584,True,50.88681312650348
9585,False,308.08759875514
9586,False,61.26355219319065
9587,False,102.79336288986244
9588,True,92.87983816475132
9589,False,363.02400843776815
9590,True,68.04598962212656
9591,False,161.28420038951933
9592,False,100.41596025266156
9593,False,250.1586705892776
9594,True,150.68957462008706
9595,False,134.1967634642592
9596,False,374.4113812286559
9597,False,117.97601700563128
9598,False,240.93739300567165
9599,False,83.54083158627913
9600,False,127.08650064019614
9601,True,83.25487262627115
9602,True,61.98931417187112
9603,False,367.640410841114
9604,False,215.07391192033447
9605,False,312.31019351135626
9606,False,215.0583392830204
9607,False,47.5840230954197
9608,False,14.586090777249066
9609,False,238.52609575362817
9610,False,155.19726280226192
9611,True,18.285390808772515
9612,False,187.4386895727777
9613,False,155.93645396093294
9614,False,73.93652743216056
9615,False,375.0602130463387
9616,False,78.92394800051669
9617,False,144.85074717570515
9618,False,92.72627117749502
9619,False,167.36222936262942
9620,True,141.31570860227313
9621,False,206.48665749450475
9622,False,256.8683615056656
9623,False,197.6622020954676
9624,False,128.76911076255442
9625,False,96.96751903247647
9626,False,108.41529475710068
9627,False,227.6043319735628
9628,False,234.29024076853835
9629,False,98.22729328221752
9630,False,73.52012269323593
9631,False,65.75985445625676
9632,False,233.51393170854035
9633,False,170.44060900247257
9634,True,128.03581032305505
9635,False,107.7295659459926
9636,False,264.52472355669335
9637,False,163.21080553950154
9638,False,117.3646103210732
9639,False,93.02336078162897
9640,True,94.43481882495868
9641,False,215.49290641816344
9642,False,169.31054077454132
9643,True,123.68564947736074
9644,True,96.15681287799411
9645,False,153.35595629991448
9646,False,282.3343448501351
9647,True,74.25950613647899
9648,False,115.12555842295612
9649,False,158.57937285008788
9650,False,398.0192541906323
9651,False,274.92757743313524
9652,False,53.88286210219966
9653,False,71.91252838258652
9654,False,127.39025265088416
9655,False,113.42206629014932
9656,False,129.0006237002064
9657,False,299.2894030461943
9658,False,103.43120051628014
9659,False,436.0712784636692
9660,False,149.65283145053323
9661,False,215.2076641162269
9662,True,91.45979133113062
9663,False,310.59626364401487
9664,False,250.9247435671549
9665,True,132.97406654561567
9666,True,80.29339742878923
9667,True,65.55612186221181
9668,False,166.2012962621169
9669,False,350.50505448484034
9670,True,115.62429422867524
9671,False,82.68976995900665
9672,False,97.15005277163692
9673,False,133.9794457780273
9674,False,6.709669344880501
9675,False,180.9280435337128
9676,False,293.8857768076761
9677,False,222.82397138001863
9678,False,234.4844032071603
9679,False,117.97009297127148
9680,False,241.48832823827163
9681,False,134.27280276643273
9682,False,87.46893803588975
9683,True,136.72583803101818
9684,False,222.55308874160608
9685,False,270.2502554557369
9686,False,306.9632318419213
9687,False,177.22844181837846
9688,False,145.33310376915557
9689,False,169.88170930532274
9690,True,89.82501400623124
9691,False,252.2848368487996
9692,False,161.52038687043012
9693,False,214.6229080546004
9694,True,19.73519231594231
9695,True,60.13306569675987
9696,False,146.35401590724422
9697,False,216.5650832886051
9698,False,119.00134123246951
9699,False,130.878900518122
9700,False,99.3826001470171
9701,False,235.8361764230568
9702,True,74.86860984502735
9703,True,156.9771639366864
9704,False,116.48455710159062
9705,True,39.28256314522154
9706,False,185.9543602083229
9707,True,110.6860166500434
9708,False,148.65114698207003
9709,True,65.30593831749057
9710,False,129.42047879823744
9711,True,83.92155669960309
9712,False,120.6088651079118
