,is_decoy,score
5638,True,-1.1845303793996864
5639,False,0.2888694292531613
5640,True,-0.5708441081982001
5641,True,-0.4436711294777787
5642,False,0.3686788896465756
5643,True,-0.4973105495390321
5644,False,0.116130176254702
5645,False,1.0580237098067695
5646,False,0.2699260792403007
5647,False,0.2927137567836401
5648,False,0.1555275181579536
5649,False,0.0272029681230677
5650,False,-0.4181350618703252
5651,False,-0.086062588803747
5652,False,0.4102659140407971
5653,True,-1.0970165050620726
5654,False,0.3883794038719521
5655,True,-0.2273631037993457
5656,False,1.041390163634679
5657,True,-0.4167449210607939
5658,False,0.2916421302732757
5659,False,0.2321752006520216
5660,False,-1.317998242864025
5661,True,-1.321838826835715
5662,False,0.4610313840497521
5663,False,-0.1473616239194747
5664,False,-0.1348150223178462
5665,False,0.2793037479048751
5666,False,0.5944446730501802
5667,False,1.013912466579213
5668,True,-1.832720677707864
5669,True,-0.3460890532872807
5670,False,-0.796521394122723
5671,False,-0.9777892514958176
5672,False,-0.7020827278463693
5673,False,-0.2185661334558851
5674,False,0.0097707827450579
5675,False,0.80002648542998
5676,False,0.1987649780442957
5677,True,-0.5900964406496799
5678,False,-0.8410727174328111
5679,False,0.421562067626847
5680,False,-0.9031441572504288
5681,True,-0.3849256115266317
5682,False,0.3996792705167307
5683,False,-0.863119001740661
5684,False,0.8325211455864616
5685,False,-0.2891206056812503
5686,False,0.7126276770390857
5687,True,-0.2886974968547368
5688,False,0.4380007605863037
5689,False,0.711925472061734
5690,True,-0.4948811553970293
5691,False,-0.3456928560025396
5692,False,-0.3339245754520716
5693,False,-0.7784156147556773
5694,True,-0.4504006852569134
5695,False,-0.2595961319665825
5696,True,-0.2302523822626758
5697,False,-0.1111072145481117
5698,False,0.0453139958816244
5699,False,0.9042935866606756
5700,False,0.7090732875820144
5701,False,0.670686484480711
5702,False,-0.5603257603905001
5703,False,-1.6566043720796195
5704,False,-0.7401007128210508
5705,False,0.1681867365233259
5706,False,-0.4988286893416107
5707,False,-0.135773705849475
5708,False,0.6308645959840147
5709,False,-0.2598390837450769
5710,True,-0.4816994121164056
5711,False,0.5769807662225082
5712,False,-0.2162038196739851
5713,False,0.1391183955814861
5714,True,-1.5642822053068868
5715,False,-1.0170540292115966
5716,False,0.7106451366480432
5717,False,-0.6413897224745453
5718,False,-0.9580584710324092
5719,True,-0.653877369633337
5720,True,-0.0805824545511803
5721,False,0.6561026546124258
5722,False,0.9416867553726886
5723,False,-0.2778037127137713
5724,False,0.1732470814804154
5725,False,1.075273831795361
5726,False,-0.4019145512754184
5727,False,0.3947658130263934
5728,False,0.2502173840060809
5729,False,1.144553040989296
5730,False,0.6013467476152548
5731,False,0.2617616943581216
5732,True,-0.9938275550409168
5733,False,-0.4279511821269082
5734,False,0.0890572322321545
5735,False,-0.6177578515224911
5736,True,-0.7487372626157063
5737,False,-0.3731703072382831
5738,False,-0.7163402936227572
5739,True,-0.6871281667595668
5740,False,-1.2642383834301878
5741,False,-0.949749994000579
5742,False,-0.8438398522357018
5743,False,0.194281885932126
5744,False,0.5430332466580864
5745,False,-0.2321258806339586
5746,False,0.1402797138587616
5747,False,-1.1906385247647673
5748,False,0.3070659804125458
5749,False,0.0055721051505689
5750,True,-0.3272554932154554
5751,False,0.8732682200434939
5752,False,0.1737483825258428
5753,False,0.7539158497515152
5754,True,-0.4481855052449
5755,False,-1.1850555145960215
5756,False,-1.074277325832511
5757,False,0.4219001578272217
5758,False,-0.604444928298527
5759,False,-0.0900532406911357
5760,False,-0.6869120676663456
5761,False,0.3134109212604484
5762,False,-0.9166434460125576
5763,False,0.3311612086042421
5764,False,0.5384041831333444
5765,False,0.1019173709329216
5766,False,0.8988255819903633
5767,False,-0.1037463407248766
5768,False,0.3371195791763919
5769,False,0.5750149859680564
5770,False,-0.5151689654369798
5771,False,-0.0591620046985843
5772,True,-0.5979288766507808
5773,False,0.0237243355704606
5774,False,0.6367358083091657
5775,False,0.9496393672798434
5776,True,-1.1035798888512085
5777,False,-0.0960903118686553
5778,True,-0.3666757746689726
5779,False,1.2112367434951377
5780,False,-1.228291131937203
5781,False,0.1525392424532716
5782,False,0.1060246881061103
5783,False,-1.1450050133995169
5784,False,0.6335369032520057
5785,False,0.404695477268271
5786,False,0.1715770372087607
5787,False,-1.6582737870780102
5788,True,-0.9074322022984004
5789,True,-0.908004467131797
5790,False,-0.1086627959682509
5791,False,0.5457053406160246
5792,True,-0.5336320955990124
5793,False,-0.0011314597815686
5794,False,0.2008383913007236
5795,True,-0.1611167025729807
5796,True,-1.4570938648989735
5797,False,-0.8452063980144959
5798,False,0.5619210755333496
5799,False,0.116351936110777
5800,False,-0.3561636379140037
5801,True,-0.8858827206076496
5802,True,-0.7832020687368982
5803,False,-0.1459487981771615
5804,False,-1.2765999646635526
5805,False,0.2597584583373404
5806,True,-1.1118179486491708
5807,False,-0.0699643482326998
5808,False,0.3350175845923371
5809,False,1.1802153669611768
5810,False,0.2336729297799589
5811,False,0.3845828610727153
5812,True,-0.9697936495587668
5813,True,-0.5653537194879347
5814,True,-0.3934423772091521
5815,False,0.4762724521001312
5816,False,-0.9810602407777282
5817,False,-0.75884854385688
5818,True,-0.5873711683505225
5819,False,0.0639121767895324
5820,False,-1.1058415445445529
5821,False,0.665610696426815
5822,False,-0.1991729182497092
5823,True,-0.2236023347225317
5824,False,-0.5333952591041409
5825,False,0.5913049853446919
5826,False,1.0529372105173065
5827,False,0.6346574701086529
5828,False,1.3214867543529354
5829,False,-0.1635358497893123
5830,False,-0.1029400984740373
5831,False,-0.43939953491581
5832,False,-0.4648021130650747
5833,False,-0.5485736475396671
5834,False,-0.6023744033614165
5835,False,0.4835424816606519
5836,False,-1.0782865477298382
5837,False,-0.0079540195221743
5838,True,-0.2062432353467914
5839,False,0.3108447789316169
5840,False,-0.1103738030644988
5841,True,-0.6928638077870433
5842,False,-0.145417192920359
5843,True,-0.4702842948468895
5844,False,0.3580089809382297
5845,True,-0.3855734793868313
5846,False,-0.6098997442989789
5847,False,0.1758397092850938
5848,False,0.5203619195515655
5849,True,-0.1950743941757268
5850,False,0.3478224449877674
5851,False,-0.7713199141422965
5852,False,0.890765234447106
5853,True,-0.4243058926645585
5854,True,-0.376817554129843
5855,False,0.1078789832451295
5856,False,-0.5499938727859827
5857,False,0.0228972616279293
5858,False,0.1161774742690162
5859,False,-0.031869767391711
5860,True,-1.0215436134450389
5861,False,-1.185941949476918
5862,False,0.2139412251015671
5863,False,0.5947332551881064
5864,False,0.1117639130525192
5865,False,-0.0679781940846429
5866,False,-0.1485410673448068
5867,False,-0.5572484284658891
5868,True,-0.6171615168232489
5869,True,-0.4808490767018307
5870,False,0.1133909063703423
5871,False,0.5890190803194268
5872,False,-1.1412311740869236
5873,False,0.3679599935470614
5874,True,-0.352167586619605
5875,False,-0.5618823999353035
5876,False,-0.2996447639639781
5877,False,0.0344565796387207
5878,True,-0.4973042257582115
5879,True,-0.6024729010622666
5880,False,0.4078150307715547
5881,False,-1.0103893095096097
5882,True,-0.7010511037356218
5883,True,-0.6923174637060258
5884,True,0.1235168055971079
5885,False,-0.9732985828557124
5886,False,0.3299388475251018
5887,False,-0.5411355118509344
5888,False,-0.8104979681617942
5889,False,0.2772321459572445
5890,False,0.3429348794991887
5891,False,0.111186137599505
5892,False,-1.6848427127520014
5893,False,1.2688664759180843
5894,False,0.1442200602976373
5895,True,-0.4563088092530893
5896,False,-0.9915287781106392
5897,False,0.6412841190822826
5898,False,-1.0359505570706284
5899,False,-0.0364801399034311
5900,False,1.283597839551587
5901,True,-0.1445051880671168
5902,False,0.2607583272690888
5903,False,0.5906536719952188
5904,False,0.4754670063193078
5905,False,0.1705130311606993
5906,False,0.1877242273713771
5907,False,0.1060747742171843
5908,True,-0.4491889227736665
5909,False,0.5155131312912158
5910,False,-0.5692668266958566
5911,False,0.4525429444356779
5912,False,0.4893051480964411
5913,False,0.0795748666628388
5914,False,0.2605804295362788
5915,False,-0.7015275400595862
5916,False,1.0456098846646458
5917,False,-0.5968839666731869
5918,False,-0.7966573376085316
5919,False,-0.125006244938392
5920,False,0.4459755269543014
5921,False,-0.3876005811488109
5922,True,-0.7010136369500101
5923,True,-0.4429704054604884
5924,False,0.4503757446748709
5925,True,-0.6181002160565442
5926,False,-0.3695446656694042
5927,False,0.2390614307748407
5928,False,-0.1840853080279464
5929,False,0.3296577559809061
5930,False,0.1265421652151458
5931,False,-0.533549067794727
5932,False,-0.1838596723991821
5933,True,-0.5309479432216807
5934,False,0.2933274050572235
5935,False,0.5891781052509892
5936,False,0.8166022451405286
5937,False,-0.4875740974874358
5938,False,0.1290780871677613
5939,False,-0.2960744560164209
5940,True,-0.5686097820241691
5941,True,-0.3030240011245934
5942,False,0.1809145647187401
5943,True,-0.4682956358978284
5944,False,0.2965431455331362
5945,False,0.392954968997123
5946,True,-1.1039388376188617
5947,False,-0.8161201487150397
5948,False,0.0696699535534488
5949,False,-0.7801751293388158
5950,False,-0.1791756493330166
5951,False,-0.5332113921964475
5952,True,-0.2665247792287294
5953,False,0.8696078499719182
5954,False,1.0060683278649285
5955,False,0.2944518543037157
5956,False,0.3971556519807844
5957,True,-0.1143050108453766
5958,False,0.4737518035761893
5959,False,-1.2177040802553347
5960,False,0.5366381975700363
5961,False,-0.7268193079158942
5962,True,-0.4215817417029704
5963,False,-0.2980282910091662
5964,False,-0.0145024538288736
5965,True,-0.3974067842331341
5966,True,-0.9050626450847122
5967,True,-0.6096842068116548
5968,False,-0.7962209444455108
5969,False,-0.5249146343150916
5970,False,-0.5009969195709374
5971,False,0.4285806503433891
5972,False,-0.1129259000573093
5973,False,-0.3304997444980644
5974,False,-0.3777409076591865
5975,True,-0.6046522041636272
5976,False,0.0347480821311231
5977,True,-0.7722255157884831
5978,False,-0.5081544863681425
5979,True,-0.4518434886612742
5980,False,0.2271595028178165
5981,True,-0.4089393354583322
5982,False,0.0363795821141183
5983,False,0.4730243732034377
5984,False,0.6554570520710991
5985,True,-0.4486024448795971
5986,False,-1.0770288098852727
5987,False,0.3035566775755277
5988,False,-2.077920781304049
5989,True,-0.6231609385141795
5990,True,-0.9340115304474176
5991,False,-0.3755901317914066
5992,False,0.0935316149836576
5993,True,-0.4476365241322609
5994,True,-0.69246770776887
5995,True,-0.3924864369671652
5996,False,0.1181206115872297
5997,True,-0.4275142576956096
5998,False,-0.1765792036926554
5999,False,-1.0865028888581627
6000,False,0.1788926578632622
6001,True,-0.6773652885483241
6002,True,-0.5667309887526828
6003,False,-0.6120027956711874
6004,True,-1.0261360860053108
6005,True,-0.5325033148427182
6006,False,-1.5318600811352638
6007,True,-0.2967041429785932
6008,False,0.0139977361520421
6009,False,-0.7350810153104304
6010,True,-0.4319175758141457
6011,False,0.0554590902083878
6012,False,0.4226240549797575
6013,False,-0.9940594581705802
6014,True,-0.4782670939918227
6015,True,-0.3954934525981362
6016,False,0.2288723571282699
6017,False,-0.7679794798098919
6018,False,0.518680711113767
6019,False,0.1386383100242042
6020,True,-1.0105287098432805
6021,False,-0.0976092484684613
6022,False,-0.4328318564985939
6023,True,-1.0509831743726474
6024,False,0.7767393923977949
6025,False,-0.4763637989240442
6026,True,-0.6036427100806248
6027,False,-0.8317526862727312
6028,True,-0.1675813168495241
6029,False,0.1677260799233343
6030,False,-0.0059481843847204
6031,False,-0.5769379282819127
6032,False,0.8950187601353559
6033,False,0.3256250598998539
6034,False,-0.4157373633383931
6035,False,0.027431109204512
6036,False,0.5729292730679639
6037,False,-0.2358392251052004
6038,True,-0.9999865985606426
6039,False,-0.6135357231240558
6040,False,-0.0912841385724751
6041,True,-0.5817711962386254
6042,False,0.1494576832249084
6043,False,0.4713102036425785
6044,True,-0.0636974536609704
6045,True,-0.7603991289797993
6046,False,0.0923395502150558
6047,False,-1.821203595157934
6048,True,-0.9077418457124184
6049,False,0.0025858893506338
6050,False,0.0546910143577726
6051,False,0.1774575298720458
6052,False,0.8768023668259476
6053,True,-1.5598537238650243
6054,False,0.1876964066269705
6055,True,-0.6836652224840795
6056,False,0.0878094309324327
6057,True,-0.666738273388714
6058,False,1.024412751003266
6059,False,0.1224440392836438
6060,False,0.949559181497519
6061,True,-0.3903368563165413
6062,False,0.0
6063,False,0.3689404197500179
6064,False,0.5222570016081519
6065,True,-0.5376008613888941
6066,False,0.263976830464336
6067,True,-1.2273978678530115
6068,False,-1.1795768180713897
6069,False,0.1443345878472239
6070,False,-1.001548980685253
6071,False,0.4193945088680441
6072,False,0.2325203650559929
6073,False,0.7633640510364271
6074,False,-0.2589198528539181
6075,False,0.5707058362468007
6076,False,-0.9009529527281523
6077,False,-0.6945637191479507
6078,False,0.3763764333226159
6079,False,-0.7269083682649583
6080,False,-0.1056649609173476
6081,True,-0.6592806834211636
6082,False,0.374996293454924
6083,False,-0.1873490199775043
6084,False,0.5690112848859424
6085,False,0.5950168738638556
6086,False,0.1739136201667688
6087,False,0.5160945771694593
6088,False,0.3577781659277194
6089,False,0.2353734592101567
6090,False,0.5516698971229688
6091,False,0.4633317270224684
6092,False,-0.8235956956304112
6093,False,-0.4127184660391458
6094,True,-0.441878151311481
6095,True,-0.4103295606810582
6096,False,0.1762188341566513
6097,False,-0.6639442480561334
6098,False,0.2771076131443631
6099,False,-0.282880189899364
6100,False,-0.8901703632242643
6101,False,0.2631366437634762
6102,False,-0.2711496943559492
6103,True,-0.2515559219963784
6104,False,0.3641646249978413
6105,False,-0.1455528323286275
6106,False,0.9623098802647568
6107,False,-0.070375820609389
6108,False,-0.8642167985135782
6109,False,0.9822519332046038
6110,False,0.402639314741284
6111,True,-0.8982402157421806
6112,False,0.0725435277940171
6113,True,-0.6299924644799487
6114,False,0.3484436446259122
6115,True,-0.6751115140287631
6116,False,0.1609697957057739
6117,False,-0.3628798720448618
6118,False,-0.5796855628902258
6119,False,0.6774421072715058
6120,False,-0.7897608167424619
6121,True,-0.5864350862908634
6122,False,-0.7948255370861247
6123,False,-0.9967019825085032
6124,False,0.3118115522246784
6125,False,0.6874431796619962
6126,True,-0.4862310594486062
6127,False,0.7624935550304658
6128,False,0.2070405991223983
6129,False,0.0465488123697702
6130,False,-0.867270912069478
6131,False,-0.6187002255934706
6132,False,0.5919149726593058
6133,True,-0.5455422905866302
6134,True,-0.95222969554162
6135,False,0.0826062541823698
6136,True,-0.272345639917408
6137,True,-0.2477276784045466
6138,True,-0.6945044009179856
6139,False,-0.8623301459294637
6140,False,0.6063296096358581
6141,False,-0.447036544876874
6142,False,-0.748026365277065
6143,False,-0.472838932001583
6144,False,-0.4033973206536615
6145,True,-1.2085597382536035
6146,True,-0.3455698835372057
6147,True,-1.4423527399198006
6148,False,1.0185099763150165
6149,False,-0.703776025954759
6150,False,0.394187268159704
6151,False,1.0746407785993564
6152,False,0.2560704552383421
6153,False,1.0793284366394074
6154,False,-0.0683717384030159
6155,True,-0.8427477414364535
6156,False,0.0480105504952254
6157,False,-0.5184486495746977
6158,False,-0.9437321447053346
6159,False,-0.9946790677095756
6160,False,-0.1368494510310389
6161,False,-0.5729595881454259
6162,True,-1.0103183358570398
6163,True,-0.6247397442138918
6164,False,-0.6446092437152905
6165,False,-0.5723270660371654
6166,False,-0.1160220141600191
6167,True,-0.3733320319324425
6168,True,-2.3205972709839986
6169,False,-0.8125520901065297
6170,False,0.1015256796653726
6171,False,0.4529124113570966
6172,False,0.2410627384261873
6173,False,-0.1612719872813472
6174,False,0.6752641559437202
6175,False,-0.0798978278614643
6176,False,-0.3767821090850713
6177,False,0.3706833624757949
6178,False,1.3101502230203383
6179,False,-0.1242035075523964
6180,False,0.1853194635784733
6181,False,0.5157336386616181
6182,False,1.452720511967392
6183,True,-0.3934824501959131
6184,True,-0.3952083446352958
6185,False,0.2729184371283576
6186,False,-1.411488762636683
6187,False,0.9726759828586432
6188,False,0.2696901054808698
6189,False,-0.1207796262333772
6190,False,-0.1875889726794303
6191,False,0.7906486837010193
6192,False,-0.557903337724666
6193,False,-0.4505740247283261
6194,False,0.1801515216759703
6195,False,-0.214708031428898
6196,False,-1.706787188696161
6197,False,-0.0516660792289849
6198,False,0.628753351404461
6199,False,-0.1333034633905848
6200,False,0.8322026837528991
6201,False,-0.3032636134673697
6202,False,0.6861998431424997
6203,False,-0.4873622172919907
6204,False,-0.405502237890733
6205,False,-0.2375449895676314
6206,False,-0.7297257714591975
6207,False,0.5650710268234466
6208,True,-1.2997660183313775
6209,False,0.4098680004027021
6210,False,0.7422599633749658
6211,False,-0.3136419637761727
6212,False,0.1564168589597673
6213,False,0.2613726171283104
6214,False,-0.2890671651922527
6215,False,-0.7020834902722352
6216,False,0.164833778888459
6217,False,-0.3698021964591267
6218,False,0.5963639039347084
6219,False,1.265871797119826
6220,True,-0.8405333875360518
6221,False,0.2564039355211404
6222,True,-1.1628641065639895
6223,False,0.6366773421531432
6224,False,-0.6714965216969466
6225,False,-0.3201426839138831
6226,False,-0.2682417685803345
6227,False,0.2697626130296793
6228,False,0.4826059747624236
6229,False,0.745776213624814
6230,False,-0.0785950778057623
6231,False,0.4681544656736496
6232,False,0.0310966563979178
6233,False,0.1384374715562215
6234,False,-0.3120550002085479
6235,False,0.8891276378611701
6236,False,0.8672808254969768
6237,False,0.4781298073147931
6238,False,0.8058394987583274
6239,True,-0.6456647655990703
6240,False,0.1240879119420534
6241,False,0.5002517178742419
6242,True,-0.3201906683390008
6243,True,-0.2016234426835036
6244,True,-1.1009892737916152
6245,True,-0.4479344589310867
6246,False,-0.0610980947722969
6247,False,-0.4440085332712615
6248,False,-0.7150429966032855
6249,False,0.2674250438291642
6250,False,-0.4420155733432075
6251,False,-0.3905855608343054
6252,False,-1.0439629905635046
6253,True,-0.5553924529521931
6254,False,0.236250242249096
6255,False,0.7739285709394002
6256,True,-0.6359161387882183
6257,False,0.2497324820334707
6258,False,-0.2013907939647265
6259,False,-0.1977001003030486
6260,True,-0.3758682504465367
6261,False,-1.3790883303372492
6262,True,-0.5553952194129858
6263,True,-1.1544639140877762
6264,False,0.4948506196855197
6265,False,-0.7462241504991456
6266,False,1.3213949029802805
6267,False,-0.9693481242770324
6268,False,0.7102870326505129
6269,False,0.5694060835240672
6270,False,-1.017673266396636
6271,False,-0.181040909842579
6272,False,-0.3237063195679242
6273,True,-1.319085642726349
6274,False,-1.3159733305648296
6275,True,-0.4838307012911444
6276,True,-0.9463509175458736
6277,False,-1.4061759479817992
6278,False,-1.358831974515398
6279,False,-0.822089829980991
6280,False,0.3587076053311067
6281,False,0.0816722454130662
6282,True,-1.738218538304251
6283,False,0.6102499845344802
6284,False,-0.2999475237883073
6285,True,-0.7981528507315984
6286,False,0.1030178312495669
6287,False,0.5419836715116413
6288,False,0.5190305258677936
6289,False,0.7422694227179302
6290,True,-0.6287335419780473
6291,False,-1.1410176628376762
6292,False,-0.8449692646729021
6293,False,0.8523552775594693
6294,False,-0.2152311778044918
6295,True,-1.1050921549000368
6296,False,0.8320198215672667
6297,False,-0.4992616823742414
6298,False,-0.1950478283611766
6299,False,-0.0980165270529485
6300,False,0.5420095050458523
6301,False,-0.0244101703286473
6302,True,-0.7658980858448544
6303,False,-0.9503983919112748
6304,False,0.6420084423830391
6305,False,0.5338778910068285
6306,False,-0.6827453697587612
6307,False,-0.062500324527593
6308,False,-0.3700361257829778
6309,False,0.3304516952852827
6310,False,0.6744136026903108
6311,False,-1.8761773697657744
6312,True,-0.4471291385518767
6313,False,0.2359385695611832
6314,False,0.1382896384389565
6315,False,-0.7392669870543749
6316,False,0.020471946752895
6317,False,0.6389552971982765
6318,False,0.2409529708663025
6319,False,-0.3743460082061897
6320,False,-0.0592127182425715
6321,False,-0.9905084882479726
6322,False,0.5319059052271127
6323,False,-0.3138955838666769
6324,False,0.4306271808442661
6325,True,-0.3156957679197153
6326,False,-0.6159335947063582
6327,False,-0.7003867853081989
6328,False,-0.0705491576405833
6329,True,-0.3174761893935661
6330,False,0.4110872341912895
6331,True,-1.0362767000736264
6332,False,-0.1395432487180044
6333,False,0.8254837201467319
6334,False,0.401117914201109
6335,False,0.2547455434820927
6336,False,0.2269538424500758
6337,True,-1.002585663308194
6338,True,-0.7237746756581751
6339,False,0.0617095535148424
6340,False,0.3587640023058016
6341,False,-0.1273162413862436
6342,False,0.0369912446668485
6343,False,0.1531974846490413
6344,False,-0.3474507339631248
6345,True,-0.7545866348122502
6346,False,0.4506640814245733
6347,True,-0.6655273783950446
6348,True,-0.404532283082509
6349,False,-0.2851796277158587
6350,False,1.1886594847248872
6351,False,0.4218693360422916
6352,True,-0.6192008167592424
6353,False,0.5719831352665872
6354,False,0.2314398553716491
6355,False,0.2731740743594599
6356,False,-0.978710985639802
6357,True,-0.2844972669791483
6358,True,-0.4111276614140727
6359,False,-0.5001903053829865
6360,False,1.846804354009348
6361,False,1.420702878192821
6362,False,0.4073194509509653
6363,False,-0.3040892185571681
6364,False,0.5015689597411764
6365,False,1.9333591661690528
6366,True,-1.0732370537732097
6367,False,0.3149337117514825
6368,False,0.6766078037865297
6369,True,-2.143162203307308
6370,False,0.086832810002731
6371,False,-0.5625146874162413
6372,True,-0.2509694832573706
6373,False,-0.4814702190367835
6374,False,-0.0912124302746184
6375,False,-0.2528611843079157
6376,False,0.5918939088052259
6377,False,-0.1343888926385439
6378,False,-0.8443598862148426
6379,False,-0.8116352379762556
6380,False,0.7258315127981606
6381,False,0.8418684585933902
6382,True,-0.4586877101045917
6383,False,-0.0190939532547786
6384,False,0.0279032891582304
6385,True,-0.385730905509739
6386,False,0.138083899141707
6387,False,-0.4023113080466646
6388,False,0.6408379700019259
6389,True,-0.4468553761931798
6390,True,0.0403906510387092
6391,False,-0.2288757990571274
6392,False,0.8857307920001124
6393,False,-0.6028756522824282
6394,False,0.1954632592543909
6395,False,0.2710100453389799
6396,False,0.3380955421792539
6397,True,-1.1887909444004796
6398,True,-0.6705017229599607
6399,True,-0.0175474516106101
6400,True,-2.031871730019835
6401,False,0.3960735232608164
6402,False,0.4112715191035873
6403,False,0.3159083936131239
6404,False,-0.2209367115122756
6405,False,0.0418409962932355
6406,False,0.3972446468369904
6407,False,0.5485035288272431
6408,False,-0.6253306531486997
6409,True,-0.8590203384684575
6410,True,-0.2639593698916518
6411,False,-0.6414338926645545
6412,False,-1.6107196661682992
6413,False,-0.4991332763826119
6414,False,0.5307737054938414
6415,False,0.0635719978270644
6416,False,0.3994498450056111
6417,False,-0.1370530083403389
6418,False,0.4796918053019148
6419,False,-0.1071005782867141
6420,True,-0.4442015075516625
6421,False,0.5695270234908644
6422,False,0.2850092365533642
6423,False,0.1262308998612511
6424,False,0.4840515061581452
6425,True,-0.7304772405093471
6426,False,0.6467103325229466
6427,False,-0.3791216961159192
6428,False,-1.715308935564056
6429,False,0.1969540055325218
6430,False,0.5504633570871177
6431,False,-0.7797352982407775
6432,True,-0.4302625528387069
6433,False,0.0756443286559578
6434,False,0.1478981163834111
6435,True,-0.9508087830244912
6436,False,-0.0052622739203582
6437,False,0.4607947021285099
6438,True,-0.6821451012349258
6439,False,0.347799966212715
6440,False,0.3758669122688969
6441,False,-0.9841801176122452
6442,False,0.2174638603339201
6443,False,0.7914574755571718
6444,False,0.3911244528673695
6445,False,-0.2655032645359301
6446,False,0.9293270464390327
6447,False,-0.9505996659144976
6448,False,0.3618918725308418
6449,False,0.533038757485361
6450,False,0.0102295596443743
6451,True,-0.2222964660510376
6452,False,-0.5276206395550708
6453,True,-0.3783068542196588
6454,False,-1.1869924314722429
6455,False,-0.2255649995450541
6456,False,-0.4302214007902292
6457,False,0.3493955408278977
6458,False,0.9176270825374648
6459,False,0.6996276337451741
6460,False,-0.6684023619865432
6461,True,-0.4377627895800736
6462,False,1.5970405237331131
6463,False,-0.0159010566762147
6464,False,0.0561256066472709
6465,False,0.0293394425112782
6466,False,-0.8251877447954385
6467,True,-1.7752000826800232
6468,False,-0.4055059504352541
6469,True,-0.5360530101372051
6470,False,-1.0609418725783024
6471,False,-0.2533529721178457
6472,False,0.4895468829130597
6473,False,-0.3433704548843768
6474,True,-0.7002108548023578
6475,False,0.3497578461647267
6476,False,0.5206525226022454
6477,False,-1.2241060475905752
6478,False,0.7627255013287189
6479,False,1.167495421202555
6480,False,0.3089424911366671
6481,False,1.2520727282364743
6482,False,-0.7109527500250762
6483,False,-0.361844648244517
6484,False,-0.5540238561964225
6485,False,-0.4300783873868539
6486,False,0.0721230279456204
6487,False,-1.2866869316860927
6488,False,1.1425461748830097
6489,False,1.2166923364079634
6490,False,0.8582762535754129
6491,False,1.5299986465029325
6492,False,1.5868990722477696
6493,False,-0.5424283231333566
6494,False,1.0621183818154625
6495,False,-0.5637876714649431
6496,False,0.0987600879446581
6497,False,0.1005331236549388
6498,False,-0.0330716502400454
6499,True,-0.5582907182520435
6500,True,-0.6507163092297642
6501,True,-0.8542118883912659
6502,False,-0.3219490672248031
6503,False,-0.3110501723937757
6504,False,0.728942477714056
6505,True,-0.3659597856565685
6506,False,0.4195019074922611
6507,False,0.7023674178673591
6508,False,1.129301702892458
6509,False,-0.6392450514428283
6510,False,0.622045290659363
6511,False,-0.2890137080933007
6512,True,-1.6825646544045727
6513,True,-0.0532355282147164
6514,False,1.3588273679318443
6515,False,0.2667156732888638
6516,False,0.0111289255202355
6517,True,-0.1835366093638707
6518,False,0.4152113573832338
6519,False,0.6358445408385244
6520,False,-0.5276898077267989
6521,False,0.4888971466790016
6522,False,0.4769454095235368
6523,False,-0.5177864736294058
6524,True,-0.5681866185290241
6525,False,-0.4683266317043482
6526,True,-0.5364080571532776
6527,False,-1.2691897826367216
6528,False,0.219248938857348
6529,False,-0.5414182016237393
6530,False,-0.3300629893737137
6531,False,0.1179754096283547
6532,False,0.9652739430318286
6533,False,-0.5586608025832377
6534,False,-0.0479429311954475
6535,False,-0.1013817706097745
6536,True,-1.09888862058163
6537,False,0.2949425334595473
6538,False,0.5961921254053658
6539,False,-0.0803260337841331
6540,False,-0.6353761511138856
6541,False,0.4050705359627243
6542,False,0.6837247296029182
6543,True,-1.1572332257765323
6544,False,0.1651253754735292
6545,False,0.041493409836421
6546,True,-0.8358341249441616
6547,False,-0.1610233979223144
6548,False,-0.4007183953733918
6549,False,-0.2078803064490106
6550,False,0.2333691400646632
6551,False,-0.2943461122293298
6552,False,-1.6834147560445532
6553,False,-0.3016634051274491
6554,True,-1.0178113792725103
6555,False,0.0876062874751165
6556,False,0.0396862536556771
6557,False,0.4779972263676589
6558,True,-0.8162831568883959
6559,False,0.2571754200546234
6560,True,-1.3780980561051648
6561,False,-0.0087517398796838
6562,True,-0.7753526706050651
6563,False,0.6078764187558968
6564,False,-0.5696981166602969
6565,False,0.0797826449271296
6566,True,-1.1955288188148046
6567,False,0.0991864782505202
6568,True,-1.0776455943566337
6569,False,-0.7969201637753596
6570,True,-0.2196169673046021
6571,True,-1.0888113661529324
6572,True,-0.9416730282382376
6573,False,0.219089980757968
6574,False,0.3472453736221609
6575,False,-0.6347143637297826
6576,False,-0.3314220351759455
6577,False,-0.5226142113260255
6578,False,0.1401738563179784
6579,False,-0.0438391325297243
6580,False,-0.6355373600508918
6581,False,0.8963375013676658
6582,False,0.5890230715198368
6583,False,-0.3453675799933878
6584,False,0.2572083033546724
6585,False,-0.34182638536439
6586,False,-0.2696766513818289
6587,False,1.7048650779822816
6588,False,0.4725139985285273
6589,True,-1.5149922653809076
6590,True,-0.8236698573514322
6591,False,0.1886789551757251
6592,False,0.7907833892823211
6593,False,-0.3157652614863005
6594,True,-0.05877240592838
6595,False,0.3504154670835783
6596,False,1.408374389684399
6597,False,0.5989205382051475
6598,False,0.6085584452503364
6599,False,0.0752953174861401
6600,False,0.4983174391091865
6601,False,0.071072963897479
6602,True,-0.4587734263371921
6603,False,-0.1265677949373204
6604,True,-0.685486095961366
6605,False,1.2164279273330634
